0.037172;1;720;535829.567463;535829.567463;535829.567463;1245.000000;0.018588;vp
0.063072;1;720;174530.141153;174530.141153;349060.282305;1119.000000;0.025646;adj
0.106362;1;720;41832.484961;41832.484961;125497.454882;678.000000;0.043220;adj
0.142095;1;720;49627.095834;49627.095834;198508.383334;885.000000;0.035666;adj
0.177667;1;720;106873.926389;106873.926389;534369.631945;2372.000000;0.035511;adj
0.199194;1;720;81244.759154;81244.759154;406223.795770;1090.000000;0.021466;adj
0.217037;1;720;93752.460215;93752.460215;468762.301074;1042.000000;0.017783;adj
0.240082;1;720;55482.074487;55482.074487;277410.372433;797.000000;0.022984;adj
0.269168;1;720;47363.705286;47363.705286;236818.526432;859.000000;0.029018;adj
0.285640;1;720;91680.155390;91680.155390;458400.776950;885.000000;0.015445;out
0.306846;1;720;66978.856251;66978.856251;334894.281254;885.000000;0.021141;out
0.325069;1;720;62399.471191;62399.471191;311997.355955;708.000000;0.018154;out
0.350404;1;720;56012.658228;56012.658228;280063.291139;885.000000;0.025280;out
0.374245;1;720;59661.245471;59661.245471;298306.227353;885.000000;0.023734;out
0.393513;1;720;58966.217271;58966.217271;294831.086357;708.000000;0.019211;out
0.426179;1;720;43438.247745;43438.247745;217191.238726;885.000000;0.032598;out
0.453224;1;720;52473.596442;52473.596442;262367.982212;885.000000;0.026985;out
0.496627;1;720;26194.330111;26194.330111;130971.650557;708.000000;0.043246;out
0.527511;1;720;45941.210823;45941.210823;229706.054117;885.000000;0.030822;out
0.563136;1;720;72561.644221;72561.644221;362808.221104;1613.000000;0.035567;out
0.600307;1;720;93473.457289;93473.457289;467367.286446;2168.000000;0.037110;out
0.649319;1;720;69097.669098;69097.669098;345488.345488;2114.000000;0.048951;out
0.694155;1;720;59144.107925;59144.107925;295720.539623;1655.000000;0.044772;out
0.738321;1;720;128527.029786;128527.029786;642635.148930;3541.000000;0.044081;out
0.791971;1;720;113944.461033;113944.461033;569722.305166;3816.000000;0.053584;out
0.836208;1;720;74094.202899;74094.202899;370471.014493;2045.000000;0.044160;out
0.887534;1;720;129605.712391;129605.712391;648028.561953;4152.000000;0.051257;out
0.958518;1;720;78968.891897;78968.891897;394844.459486;3500.000000;0.070914;out
1.013602;1;720;57226.977809;57226.977809;286134.889046;1968.000000;0.055023;out
1.063330;1;720;64514.051051;64514.051051;322570.255254;2003.000000;0.049676;out
1.124260;1;720;38035.156892;38035.156892;190175.784459;1447.000000;0.060870;out
1.179139;1;720;39468.690702;39468.690702;197343.453510;1352.000000;0.054808;out
1.216888;1;720;70205.988533;70205.988533;351029.942663;1653.000000;0.037672;out
1.270518;1;720;65481.171548;65481.171548;327405.857741;2191.000000;0.053536;out
1.331433;1;720;78309.173980;78309.173980;391545.869901;2978.000000;0.060846;out
1.400151;1;720;32114.194159;32114.194159;160570.970796;1378.000000;0.068655;out
1.491039;1;720;33278.647009;33278.647009;166393.235045;1889.000000;0.090821;out
