0.022355;1;720;457636.463885;457636.463885;457636.463885;1245.000000;0.021764;vp
0.043513;1;720;213825.060909;213825.060909;427650.121817;1119.000000;0.020933;adj
0.068120;1;720;73630.625127;73630.625127;220891.875382;678.000000;0.024555;adj
0.113019;1;720;39474.564553;39474.564553;157898.258213;885.000000;0.044839;adj
0.145150;1;720;118307.927304;118307.927304;591539.636522;2372.000000;0.032079;adj
0.176562;1;720;55619.339201;55619.339201;278096.696007;1090.000000;0.031356;adj
0.216956;1;720;41326.657082;41326.657082;206633.285410;1042.000000;0.040342;adj
0.261676;1;720;28568.868178;28568.868178;142844.340891;797.000000;0.044636;adj
0.313182;1;720;26728.379456;26728.379456;133641.897279;859.000000;0.051421;adj
0.356759;1;720;32627.479896;32627.479896;163137.399479;885.000000;0.043399;out
0.413175;1;720;25124.647350;25124.647350;125623.236750;885.000000;0.056359;out
0.455080;1;720;27062.927039;27062.927039;135314.635195;708.000000;0.041858;out
0.509729;1;720;25996.438341;25996.438341;129982.191705;885.000000;0.054469;out
0.577077;1;720;21041.994829;21041.994829;105209.974143;885.000000;0.067294;out
0.631145;1;720;20976.223983;20976.223983;104881.119917;708.000000;0.054004;out
0.680121;1;720;28942.850135;28942.850135;144714.250675;885.000000;0.048924;out
0.737142;1;720;24858.677715;24858.677715;124293.388575;885.000000;0.056962;out
0.791631;1;720;20812.816932;20812.816932;104064.084662;708.000000;0.054428;out
0.832292;1;720;34881.142998;34881.142998;174405.714990;885.000000;0.040595;out
0.899389;1;720;38513.079942;38513.079942;192565.399710;1613.000000;0.067011;out
0.957163;1;720;60095.978933;60095.978933;300479.894666;2168.000000;0.057721;out
1.023150;1;720;51310.679612;51310.679612;256553.398058;2114.000000;0.065920;out
1.113122;1;720;29449.053582;29449.053582;147245.267911;1655.000000;0.089918;out
1.189870;1;720;73886.280647;73886.280647;369431.403234;3541.000000;0.076680;out
1.265675;1;720;80617.944147;80617.944147;403089.720737;3816.000000;0.075735;out
1.334371;1;720;47680.806727;47680.806727;238404.033633;2045.000000;0.068623;out
1.433266;1;720;67215.055395;67215.055395;336075.276977;4152.000000;0.098835;out
1.515306;1;720;68316.010345;68316.010345;341580.051725;3500.000000;0.081972;out
1.583465;1;720;46247.393003;46247.393003;231236.965015;1968.000000;0.068086;out
1.637696;1;720;59153.161800;59153.161800;295765.809000;2003.000000;0.054178;out
1.698280;1;720;38256.386530;38256.386530;191281.932648;1447.000000;0.060518;out
1.771548;1;720;29550.297798;29550.297798;147751.488990;1352.000000;0.073204;out
1.834206;1;720;42255.951430;42255.951430;211279.757150;1653.000000;0.062590;out
1.893001;1;720;59691.123636;59691.123636;298455.618178;2191.000000;0.058729;out
1.992064;1;720;48134.154965;48134.154965;240670.774826;2978.000000;0.098990;out
2.045891;1;720;41008.090765;41008.090765;205040.453827;1378.000000;0.053765;out
2.109960;1;720;47220.573071;47220.573071;236102.865356;1889.000000;0.064006;out
2.218032;1;720;45466.666667;45466.666667;227333.333333;3069.000000;0.108000;out
2.295912;1;720;27820.901660;27820.901660;139104.508302;1353.000000;0.077812;out
2.329024;1;720;41613.176699;41613.176699;208065.883493;859.000000;0.033028;out
2.370962;1;720;32816.006876;32816.006876;164080.034382;859.000000;0.041882;out
