0.024325;1;720;412046.996525;412046.996525;412046.996525;1245.000000;0.024172;vp
0.052662;1;720;159526.694704;159526.694704;319053.389408;1119.000000;0.028058;adj
0.085978;1;720;54441.433303;54441.433303;163324.299910;678.000000;0.033210;adj
0.113472;1;720;64469.131306;64469.131306;257876.525223;885.000000;0.027455;adj
0.139876;1;720;143992.108358;143992.108358;719960.541792;2372.000000;0.026357;adj
0.165487;1;720;68359.987457;68359.987457;341799.937284;1090.000000;0.025512;adj
0.193077;1;720;60533.004139;60533.004139;302665.020696;1042.000000;0.027542;adj
0.217888;1;720;51496.183823;51496.183823;257480.919113;797.000000;0.024763;adj
0.243901;1;720;52940.949886;52940.949886;264704.749432;859.000000;0.025961;adj
0.273356;1;720;51974.746733;51974.746733;259873.733666;885.000000;0.027244;out
0.303317;1;720;47326.203209;47326.203209;236631.016043;885.000000;0.029920;out
0.330905;1;720;41126.924194;41126.924194;205634.620970;708.000000;0.027544;out
0.357308;1;720;53725.906814;53725.906814;268629.534072;885.000000;0.026356;out
0.387064;1;720;47715.325516;47715.325516;238576.627578;885.000000;0.029676;out
0.416344;1;720;38766.640430;38766.640430;193833.202149;708.000000;0.029221;out
0.442925;1;720;53365.493329;53365.493329;266827.466647;885.000000;0.026534;out
0.469991;1;720;52430.851261;52430.851261;262154.256304;885.000000;0.027007;out
0.497473;1;720;41299.354698;41299.354698;206496.773488;708.000000;0.027429;out
0.527706;1;720;46918.489066;46918.489066;234592.445328;885.000000;0.030180;out
0.555105;1;720;94413.755259;94413.755259;472068.776294;1613.000000;0.027335;out
0.580843;1;720;135156.828365;135156.828365;675784.141827;2168.000000;0.025665;out
0.614872;1;720;99535.047967;99535.047967;497675.239833;2114.000000;0.033982;out
0.642835;1;720;94944.424525;94944.424525;474722.122625;1655.000000;0.027890;out
0.676184;1;720;170194.358497;170194.358497;850971.792484;3541.000000;0.033289;out
0.706445;1;720;202132.026750;202132.026750;1010660.133748;3816.000000;0.030206;out
0.734006;1;720;118916.954389;118916.954389;594584.771943;2045.000000;0.027515;out
0.766718;1;720;203454.612275;203454.612275;1017273.061374;4152.000000;0.032652;out
0.800664;1;720;165274.621492;165274.621492;826373.107458;3500.000000;0.033883;out
0.828696;1;720;112561.664403;112561.664403;562808.322013;1968.000000;0.027974;out
0.852567;1;720;134593.255218;134593.255218;672966.276091;2003.000000;0.023811;out
0.879250;1;720;86903.644758;86903.644758;434518.223790;1447.000000;0.026641;out
0.909349;1;720;72027.436487;72027.436487;360137.182433;1352.000000;0.030033;out
0.939501;1;720;87899.232278;87899.232278;439496.161388;1653.000000;0.030089;out
0.979786;1;720;87156.282631;87156.282631;435781.413157;2191.000000;0.040222;out
1.016317;1;720;130639.102898;130639.102898;653195.514490;2978.000000;0.036473;out
1.048810;1;720;67957.095303;67957.095303;339785.476513;1378.000000;0.032444;out
1.094861;1;720;65721.492563;65721.492563;328607.462816;1889.000000;0.045988;out
1.135284;1;720;121646.930585;121646.930585;608234.652926;3069.000000;0.040366;out
1.175524;1;720;53876.210149;53876.210149;269381.050745;1353.000000;0.040181;out
1.214150;1;720;35629.293584;35629.293584;178146.467920;859.000000;0.038575;out
1.251759;1;720;36592.119276;36592.119276;182960.596379;859.000000;0.037560;out
1.290071;1;720;33346.408305;33346.408305;166732.041526;797.000000;0.038241;out
1.335107;1;720;30557.840674;30557.840674;152789.203371;859.000000;0.044977;out
1.379306;1;720;31125.302896;31125.302896;155626.514482;859.000000;0.044157;out
1.418919;1;720;32227.248604;32227.248604;161136.243019;797.000000;0.039569;out
1.459334;1;720;34055.205907;34055.205907;170276.029536;859.000000;0.040358;out
1.498886;1;720;34808.154996;34808.154996;174040.774978;859.000000;0.039485;out
1.544736;1;720;27842.794760;27842.794760;139213.973799;797.000000;0.045800;out
1.589949;2;720;69491.772528;69491.772528;208244.888839;1165.000000;0.044755;vp
1.632917;2;720;60668.186866;60668.186866;164126.960529;828.000000;0.040359;adj
1.676190;2;720;52967.282334;52967.282334;125622.437872;678.000000;0.043177;adj
1.723249;2;720;57971.736417;57971.736417;150644.708285;885.000000;0.046998;adj
1.761672;2;720;123754.350872;123754.350872;479557.780559;2299.000000;0.038352;adj
1.808154;2;720;67300.892070;67300.892070;197290.486549;1145.000000;0.046429;adj
1.850887;2;720;65576.343767;65576.343767;188667.745036;1006.000000;0.042657;adj
1.897448;2;720;55260.554381;55260.554381;137088.798108;797.000000;0.046510;adj
1.938842;2;720;61092.262536;61092.262536;166247.338881;859.000000;0.041336;adj
1.994587;2;720;53319.126600;53319.126600;127381.659200;885.000000;0.055581;out
2.044389;2;720;56299.386400;56299.386400;142282.958199;885.000000;0.049760;out
2.101915;2;720;47556.692640;47556.692640;98569.489402;708.000000;0.057462;out
2.163207;2;720;50963.426985;50963.426985;115603.161126;885.000000;0.061244;out
2.221672;2;720;52081.069323;52081.069323;121191.372818;885.000000;0.058420;out
2.272698;2;720;50073.739104;50073.739104;111154.721721;708.000000;0.050956;out
2.318359;2;720;58885.215016;58885.215016;155212.101282;885.000000;0.045615;out
2.368704;2;720;55991.649722;55991.649722;140744.274809;885.000000;0.050304;out
2.421308;2;720;49399.407510;49399.407510;107783.063749;708.000000;0.052550;out
2.466946;2;720;58907.007295;58907.007295;155321.062677;885.000000;0.045583;out
2.518177;2;720;77338.949885;77338.949885;247480.775628;1581.000000;0.051107;out
2.574225;2;720;88954.897899;88954.897899;305560.515696;2139.000000;0.056002;out
2.632753;2;720;80243.047868;80243.047868;262001.265541;1915.000000;0.058473;out
2.687782;2;720;66796.886140;66796.886140;194770.456903;1338.000000;0.054957;out
2.746389;2;720;91973.953499;91973.953499;320655.793698;2347.000000;0.058555;out
2.797481;2;720;113454.080026;113454.080026;428056.426332;2731.000000;0.051040;out
2.841592;2;720;85734.067033;85734.067033;289456.361366;1594.000000;0.044055;out
2.885475;2;720;127598.608448;127598.608448;498779.068441;2732.000000;0.043819;out
2.930555;2;720;102813.370585;102813.370585;374852.879128;2110.000000;0.045031;out
2.975951;2;720;81332.551524;81332.551524;267448.783823;1516.000000;0.045347;out
3.025283;2;720;90125.632883;90125.632883;311414.190615;1918.000000;0.049272;out
3.070734;2;720;78925.751684;78925.751684;255414.784620;1449.000000;0.045385;out
3.113458;2;720;74489.150513;74489.150513;233231.778767;1244.000000;0.042670;out
3.185519;2;720;58576.554951;58576.554951;153668.800956;1383.000000;0.071999;out
3.251685;2;720;72396.142009;72396.142009;222766.736243;1841.000000;0.066114;out
3.301394;2;720;93373.235148;93373.235148;327652.201942;2033.000000;0.049638;out
