0.053726;1;720;185834.763788;185834.763788;185834.763788;1245.000000;0.053596;vp
0.115786;1;720;75370.030478;75370.030478;150740.060956;1119.000000;0.059387;adj
0.174106;1;720;31030.103319;31030.103319;93090.309958;678.000000;0.058266;adj
0.231554;1;720;30846.985012;30846.985012;123387.940049;885.000000;0.057380;adj
0.291060;1;720;63850.333956;63850.333956;319251.669779;2372.000000;0.059439;adj
0.339925;1;720;35729.651103;35729.651103;178648.255516;1090.000000;0.048811;adj
0.386253;1;720;36026.535860;36026.535860;180132.679301;1042.000000;0.046277;adj
0.439714;1;720;23877.019866;23877.019866;119385.099332;797.000000;0.053407;adj
0.485792;1;720;29867.872045;29867.872045;149339.360223;859.000000;0.046016;adj
0.534361;1;720;29583.820826;29583.820826;147919.104128;885.000000;0.047864;out
0.582507;1;720;29446.015638;29446.015638;147230.078190;885.000000;0.048088;out
0.646333;1;720;17761.332100;17761.332100;88806.660500;708.000000;0.063779;out
0.701183;1;720;25838.473048;25838.473048;129192.365242;885.000000;0.054802;out
0.756960;1;720;25409.586018;25409.586018;127047.930088;885.000000;0.055727;out
0.811823;1;720;20666.253147;20666.253147;103331.265735;708.000000;0.054814;out
0.869356;1;720;24635.084118;24635.084118;123175.420588;885.000000;0.057479;out
0.910352;1;720;34574.533024;34574.533024;172872.665120;885.000000;0.040955;out
0.960166;1;720;22764.815820;22764.815820;113824.079098;708.000000;0.049761;out
1.003310;1;720;32859.927597;32859.927597;164299.637984;885.000000;0.043092;out
1.050840;1;720;54364.678126;54364.678126;271823.390630;1613.000000;0.047472;out
1.097846;1;720;73881.280484;73881.280484;369406.402420;2168.000000;0.046951;out
1.143087;1;720;74856.700232;74856.700232;374283.501162;2114.000000;0.045185;out
1.199047;1;720;47366.914711;47366.914711;236834.573555;1655.000000;0.055904;out
1.261810;1;720;90364.770244;90364.770244;451823.851221;3541.000000;0.062697;out
1.328886;1;720;91110.680017;91110.680017;455553.400087;3816.000000;0.067013;out
1.378595;1;720;65888.038663;65888.038663;329440.193315;2045.000000;0.049660;out
1.433761;1;720;120537.804148;120537.804148;602689.020739;4152.000000;0.055113;out
1.499856;1;720;84817.642070;84817.642070;424088.210348;3500.000000;0.066024;out
1.547436;1;720;66269.599074;66269.599074;331347.995370;1968.000000;0.047515;out
1.607642;1;720;53281.018803;53281.018803;266405.094017;2003.000000;0.060149;out
1.656481;1;720;47458.183011;47458.183011;237290.915054;1447.000000;0.048784;out
1.702737;1;720;46825.551443;46825.551443;234127.757214;1352.000000;0.046197;out
1.775583;1;720;36335.659724;36335.659724;181678.298621;1653.000000;0.072788;out
1.824152;1;720;72246.151310;72246.151310;361230.756548;2191.000000;0.048523;out
1.869185;1;720;105940.946282;105940.946282;529704.731412;2978.000000;0.044976;out
1.923663;1;720;40511.539027;40511.539027;202557.695134;1378.000000;0.054424;out
1.975788;1;720;58050.513781;58050.513781;290252.568904;1889.000000;0.052065;out
2.043581;1;720;72487.858166;72487.858166;362439.290828;3069.000000;0.067741;out
2.100348;1;720;38167.104498;38167.104498;190835.522488;1353.000000;0.056719;out
2.165404;1;720;21144.290088;21144.290088;105721.450439;859.000000;0.065001;out
2.222075;1;720;24275.823089;24275.823089;121379.115444;859.000000;0.056616;out
2.271698;1;720;25716.936232;25716.936232;128584.681160;797.000000;0.049586;out
2.323927;1;720;26333.537707;26333.537707;131667.688535;859.000000;0.052192;out
2.370915;1;720;29280.555615;29280.555615;146402.778074;859.000000;0.046939;out
2.418950;1;720;26573.863755;26573.863755;132869.318774;797.000000;0.047987;out
2.479142;1;720;22852.582222;22852.582222;114262.911110;859.000000;0.060142;out
2.520882;1;720;32976.630357;32976.630357;164883.151783;859.000000;0.041678;out
2.904945;1;720;3320.824685;3320.824685;16604.123427;797.000000;0.384001;out
2.958244;2;720;30057.984806;30057.984806;133685.800604;885.000000;0.052960;vp
3.014068;2;720;28754.217532;28754.217532;127166.964234;828.000000;0.052089;adj
3.067719;2;720;23561.141127;23561.141127;101201.582208;678.000000;0.053596;adj
3.116265;2;720;32525.131083;32525.131083;146021.531989;885.000000;0.048486;adj
3.177432;2;720;44807.359930;44807.359930;207432.676223;1581.000000;0.060974;adj
3.228160;2;720;63898.412083;63898.412083;302887.936990;1918.000000;0.050659;adj
3.294200;2;720;59073.587012;59073.587012;278763.811631;2299.000000;0.065977;adj
3.345109;2;720;39348.356642;39348.356642;180137.659784;1145.000000;0.050850;adj
3.409215;2;720;28444.915467;28444.915467;125620.453907;1006.000000;0.064066;adj
3.463291;2;720;29629.280178;29629.280178;131542.277465;885.000000;0.053823;out
3.511595;2;720;32665.542222;32665.542222;146723.587682;885.000000;0.048254;out
3.568771;2;720;23155.882730;23155.882730;99175.290224;708.000000;0.057111;out
3.617743;2;720;32267.816529;32267.816529;144734.959217;885.000000;0.048917;out
3.666797;2;720;32233.535252;32233.535252;144563.552833;885.000000;0.048975;out
3.737810;2;720;19289.023611;19289.023611;79840.994629;708.000000;0.070941;out
3.785862;2;720;32830.046317;32830.046317;147546.108159;885.000000;0.047985;out
3.835754;2;720;31735.160280;31735.160280;142071.677971;885.000000;0.049834;out
3.887123;2;720;25397.962141;25397.962141;110385.687280;708.000000;0.051311;out
3.936604;2;720;72626.833069;72626.833069;346530.041919;2139.000000;0.049381;out
3.983096;2;720;69299.850935;69299.850935;329895.131247;1915.000000;0.046439;out
4.037442;2;720;42753.501053;42753.501053;197163.381838;1338.000000;0.054290;out
4.096263;2;720;67230.419975;67230.419975;319547.976446;2347.000000;0.058758;out
4.156686;2;720;75710.738870;75710.738870;361949.570922;2731.000000;0.060362;out
4.210482;2;720;50774.541310;50774.541310;237268.583124;1594.000000;0.053745;out
4.269397;2;720;77600.324413;77600.324413;371397.498641;2732.000000;0.058848;out
4.317823;2;720;73113.266594;73113.266594;348962.209543;2110.000000;0.048372;out
4.363636;2;720;56330.134533;56330.134533;265046.549237;1516.000000;0.045758;out
4.413476;2;720;49898.423882;49898.423882;232887.995982;1449.000000;0.049775;out
4.471923;2;720;37417.028605;37417.028605;170481.019597;1244.000000;0.058376;out
4.529969;2;720;41485.709128;41485.709128;190824.422215;1383.000000;0.057980;out
4.585119;2;720;56807.169834;56807.169834;267431.725741;1841.000000;0.055072;out
4.639383;2;720;63334.477570;63334.477570;300068.264423;2033.000000;0.054201;out
4.686653;2;720;43574.954291;43574.954291;201270.648030;1188.000000;0.047220;out
4.756644;2;720;39736.122095;39736.122095;182076.487049;1586.000000;0.069685;out
4.807327;2;720;71737.407411;71737.407411;342082.913630;2165.000000;0.050631;out
4.872176;2;720;36139.184693;36139.184693;164091.800040;1329.000000;0.064793;out
4.926033;2;720;37969.596922;37969.596922;173243.861182;1165.000000;0.053797;out
4.978468;2;720;27665.529827;27665.529827;121723.525706;797.000000;0.052381;out
5.023044;2;720;34186.796658;34186.796658;154329.859863;859.000000;0.044528;out
5.082059;2;720;26634.707166;26634.707166;116569.412403;859.000000;0.058952;out
5.138582;2;720;25906.326182;25906.326182;112927.507483;797.000000;0.056461;out
5.198885;2;720;26138.502409;26138.502409;114088.388618;859.000000;0.060234;out
5.262769;2;720;24851.670316;24851.670316;107654.228154;859.000000;0.063834;out
5.309317;2;720;30749.789431;30749.789431;137144.823729;797.000000;0.046491;out
5.356149;2;720;32696.505964;32696.505964;146878.406395;859.000000;0.046787;out
5.415707;2;720;26420.372577;26420.372577;115497.739458;859.000000;0.059499;out
5.467408;2;720;28011.991475;28011.991475;123455.833946;797.000000;0.051646;out
5.512794;2;720;33654.753927;33654.753927;151669.646207;859.000000;0.045309;out
5.561641;3;720;75153.506364;75153.506364;207493.762187;1237.000000;0.047693;vp
5.611150;3;720;60505.179545;60505.179545;134252.128091;828.000000;0.049340;adj
5.658581;3;720;56551.940325;56551.940325;114485.931992;678.000000;0.047377;adj
5.711822;3;720;60280.303925;60280.303925;133127.749991;885.000000;0.053182;adj
5.757836;3;720;114739.245952;114739.245952;405422.460126;2329.000000;0.045957;adj
5.802304;3;720;77165.705954;77165.705954;217554.760136;1208.000000;0.044421;adj
5.852677;3;720;67136.470938;67136.470938;167408.585056;1053.000000;0.050320;adj
5.898202;3;720;61702.085999;61702.085999;140236.660362;797.000000;0.045466;adj
5.949032;3;720;60723.726235;60723.726235;135344.861543;859.000000;0.050774;adj
6.016610;3;720;55850.154964;55850.154964;110977.005188;885.000000;0.063797;out
6.083330;3;720;54897.196808;54897.196808;106212.214405;885.000000;0.066659;out
6.140102;3;720;53630.771420;53630.771420;99880.087466;708.000000;0.056708;out
6.189398;3;720;62410.693978;62410.693978;143779.700256;885.000000;0.049242;out
6.246564;3;720;58456.393357;58456.393357;124008.197152;885.000000;0.057093;out
6.305092;3;720;53032.105962;53032.105962;96886.760178;708.000000;0.058460;out
6.361638;3;720;58719.806234;58719.806234;125325.261537;885.000000;0.056493;out
6.421681;3;720;57264.197704;57264.197704;118047.218888;885.000000;0.059976;out
6.485103;3;720;51530.720472;51530.720472;89379.832728;708.000000;0.063370;out
6.543579;3;720;57898.008276;57898.008276;121216.271744;885.000000;0.058408;out
6.596323;3;720;87267.542020;87267.542020;268063.940464;1765.000000;0.052674;out
6.649016;3;720;100282.159463;100282.159463;333137.027679;2192.000000;0.052639;out
6.697927;3;720;99190.135582;99190.135582;327676.908276;2001.000000;0.048853;out
6.754656;3;720;72106.248439;72106.248439;192257.472562;1362.000000;0.056674;out
6.805719;3;720;110997.186370;110997.186370;386712.162215;2465.000000;0.050994;out
6.868414;3;720;97840.696490;97840.696490;320929.712817;2513.000000;0.062643;out
6.931835;3;720;73122.582155;73122.582155;197339.141139;1563.000000;0.063363;out
6.989417;3;720;113868.917957;113868.917957;401070.820151;2884.000000;0.057526;out
7.041964;3;720;102677.828944;102677.828944;345115.375088;2264.000000;0.052481;out
7.094575;3;720;81393.227468;81393.227468;238692.367705;1568.000000;0.052553;out
7.144544;3;720;94978.684044;94978.684044;306619.650585;1913.000000;0.049912;out
7.199786;3;720;78155.569292;78155.569292;222504.076826;1535.000000;0.055190;out
7.251808;3;720;73548.555150;73548.555150;199469.006118;1296.000000;0.051978;out
7.310355;3;720;69631.020534;69631.020534;179881.333037;1315.000000;0.058483;out
7.359233;3;720;96296.371595;96296.371595;313208.088341;1911.000000;0.048811;out
7.415376;3;720;91937.717286;91937.717286;291414.816796;2043.000000;0.056085;out
7.466934;3;720;68667.666297;68667.666297;175064.561853;1127.000000;0.051501;out
7.516038;3;720;89928.456165;89928.456165;281368.511194;1725.000000;0.049046;out
7.569785;3;720;99453.491145;99453.491145;328993.686093;2208.000000;0.053691;out
7.629422;3;720;68028.704917;68028.704917;171869.754951;1280.000000;0.059580;out
7.682444;3;720;59600.046812;59600.046812;129726.464425;859.000000;0.052973;out
7.746105;3;720;55266.515858;55266.515858;108058.809655;859.000000;0.063595;out
7.806731;3;720;54706.342866;54706.342866;105257.944697;797.000000;0.060575;out
7.856803;3;720;61142.204178;61142.204178;137437.251255;859.000000;0.050001;out
7.911196;3;720;58952.477058;58952.477058;126488.615656;859.000000;0.054329;out
7.973292;3;720;54211.885730;54211.885730;102785.659015;797.000000;0.062032;out
8.025401;3;720;60059.118793;60059.118793;132021.824330;859.000000;0.052052;out
8.074237;3;720;61823.883479;61823.883479;140845.647763;859.000000;0.048791;out
8.129093;3;720;56923.128498;56923.128498;116341.872856;797.000000;0.054804;out
8.192196;4;720;129031.776620;129031.776620;360543.240612;2824.000000;0.062661;vp
8.255938;4;720;77759.541892;77759.541892;104182.066970;828.000000;0.063581;adj
8.304835;4;720;84152.848541;84152.848541;136148.600217;831.000000;0.048829;adj
8.355376;4;720;85448.147317;85448.147317;142625.094093;900.000000;0.050482;adj
8.414165;4;720;81771.995211;81771.995211;124244.333566;912.000000;0.058723;adj
8.470349;4;720;118458.301379;118458.301379;307675.864403;2159.000000;0.056137;adj
8.520924;4;720;160843.920577;160843.920577;519603.960396;3280.000000;0.050500;adj
8.573736;4;720;105145.131682;105145.131682;241110.015922;1590.000000;0.052756;adj
8.637607;4;720;92954.533742;92954.533742;180157.026218;1437.000000;0.063811;adj
8.696944;4;720;80587.684879;80587.684879;118322.781907;806.000000;0.054495;out
8.753197;4;720;83427.994959;83427.994959;132524.332307;931.000000;0.056201;out
8.809639;4;720;83260.577058;83260.577058;131687.242798;928.000000;0.056376;out
8.863083;4;720;81833.667140;81833.667140;124552.693208;831.000000;0.053375;out
8.911998;4;720;86489.093259;86489.093259;147829.823807;903.000000;0.048867;out
8.968609;4;720;82533.315976;82533.315976;128050.937389;905.000000;0.056540;out
9.022135;4;720;81791.268998;81791.268998;124340.702503;831.000000;0.053466;out
9.098081;4;720;75981.539682;75981.539682;95292.055921;904.000000;0.075893;out
9.160230;4;720;80427.525908;80427.525908;117521.987049;912.000000;0.062082;out
9.218243;4;720;113724.757713;113724.757713;284008.146077;2057.000000;0.057942;out
9.280091;4;720;139100.545243;139100.545243;410887.083724;3174.000000;0.061798;out
9.337178;4;720;132644.678559;132644.678559;378607.750307;2699.000000;0.057030;out
9.387064;4;720;111228.455462;111228.455462;271526.634820;1691.000000;0.049822;out
9.446226;4;720;156772.569399;156772.569399;499247.204507;3689.000000;0.059113;out
9.508898;4;720;151747.217803;151747.217803;474120.446524;3711.000000;0.062617;out
9.561432;4;720;120809.687925;120809.687925;319432.797133;2095.000000;0.052468;out
9.613633;4;720;183989.081742;183989.081742;635329.766220;4141.000000;0.052143;out
9.674249;4;720;143603.114628;143603.114628;433399.930651;3281.000000;0.060563;out
9.722697;4;720;117357.875171;117357.875171;302173.733366;1828.000000;0.048396;out
9.778987;4;720;152297.730600;152297.730600;476873.010510;3352.000000;0.056233;out
9.837873;4;720;135552.352677;135552.352677;393146.120895;2891.000000;0.058828;out
9.893052;4;720;127463.977964;127463.977964;352704.247328;2430.000000;0.055117;out
9.939754;4;720;181651.913713;181651.913713;623643.926075;3636.000000;0.046642;out
9.989182;4;720;177801.359074;177801.359074;604391.152880;3730.000000;0.049372;out
10.034754;4;720;132499.286856;132499.286856;377880.791792;2150.000000;0.045517;out
10.087936;4;720;153540.540263;153540.540263;483087.058824;3208.000000;0.053125;out
10.155309;4;720;136567.805335;136567.805335;398223.384186;3351.000000;0.067319;out
10.214381;4;720;116138.203398;116138.203398;296075.374500;2184.000000;0.059012;out
10.267617;4;720;81174.214494;81174.214494;121255.429979;806.000000;0.053177;out
10.326794;4;720;81287.786208;81287.786208;121823.288552;900.000000;0.059102;out
10.380818;4;720;84790.978560;84790.978560;139339.250310;940.000000;0.053969;out
10.435049;4;720;81764.363175;81764.363175;124206.173387;841.000000;0.054168;out
10.489811;4;720;83332.428783;83332.428783;132046.501426;903.000000;0.054708;out
10.543448;4;720;84006.850643;84006.850643;135418.610727;907.000000;0.053582;out
10.595013;4;720;82336.720731;82336.720731;127067.961165;818.000000;0.051500;out
10.648187;4;720;103143.609836;103143.609836;231102.406689;1534.000000;0.053102;out
10.698448;4;720;90960.935004;90960.935004;170189.032528;1068.000000;0.050203;out
10.751468;4;720;81181.573072;81181.573072;121292.222873;803.000000;0.052963;out
10.817033;4;720;77902.491058;77902.491058;104896.812798;859.000000;0.065512;out
10.876553;5;720;146399.390924;146399.390924;342484.499333;2534.000000;0.059191;vp
10.935672;5;720;101309.265029;101309.265029;117033.869856;828.000000;0.056599;adj
10.996447;5;720;102988.543199;102988.543199;125430.260709;952.000000;0.060719;adj
11.042351;5;720;116251.126916;116251.126916;191743.179290;1099.000000;0.045853;adj
11.092251;5;720;113270.472924;113270.472924;176839.909333;1102.000000;0.049853;adj
11.146965;5;720;132707.438726;132707.438726;274024.738344;1872.000000;0.054652;adj
11.202029;5;720;170196.159359;170196.159359;461468.341507;3164.000000;0.054851;adj
11.264456;5;720;120258.224057;120258.224057;211778.664999;1651.000000;0.062367;adj
11.322119;5;720;134564.239170;134564.239170;283308.740561;2040.000000;0.057605;adj
11.368811;5;720;111105.944010;111105.944010;166017.264762;964.000000;0.046453;out
11.421377;5;720;114571.634339;114571.634339;183345.716409;1203.000000;0.052491;out
11.483470;5;720;107227.871891;107227.871891;146626.904167;1137.000000;0.062035;out
11.533173;5;720;108641.359696;108641.359696;153694.343194;954.000000;0.049657;out
11.583415;5;720;111000.001968;111000.001968;165487.554555;1038.000000;0.050179;out
11.634115;5;720;111484.610080;111484.610080;167910.595111;1063.000000;0.050646;out
11.687810;5;720;105434.697102;105434.697102;137661.030221;923.000000;0.053639;out
11.739235;5;720;112813.054150;112813.054150;174552.815462;1121.000000;0.051377;out
11.788763;5;720;113944.793850;113944.793850;180211.513963;1114.000000;0.049453;out
11.842746;5;720;139801.600850;139801.600850;309495.548961;2086.000000;0.053920;out
11.901586;5;720;159000.954638;159000.954638;405492.317901;2979.000000;0.058773;out
11.951870;5;720;162094.575154;162094.575154;420960.420483;2643.000000;0.050228;out
12.014716;5;720;123367.751801;123367.751801;227326.303718;1784.000000;0.062782;out
12.065985;5;720;185841.726423;185841.726423;539696.176827;3455.000000;0.051214;out
12.120013;5;720;201269.055190;201269.055190;616832.820665;4161.000000;0.053966;out
12.178286;5;720;138287.628398;138287.628398;301925.686702;2197.000000;0.058213;out
12.243141;5;720;185542.087316;185542.087316;538197.981295;4359.000000;0.064794;out
12.296139;5;720;181209.244393;181209.244393;516533.766675;3417.000000;0.052922;out
12.351936;5;720;143602.835489;143602.835489;328501.722158;2289.000000;0.055744;out
12.420323;5;720;199178.121482;199178.121482;606378.152121;5179.000000;0.068327;out
12.472469;5;720;219086.191177;219086.191177;705918.500595;4595.000000;0.052074;out
12.524021;5;720;160512.199795;160512.199795;413048.543689;2659.000000;0.051500;out
12.593228;5;720;203620.908875;203620.908875;628592.089088;5433.000000;0.069145;out
12.647014;5;720;234277.567849;234277.567849;781875.383957;5250.000000;0.053717;out
12.694793;5;720;162989.971414;162989.971414;425437.401781;2538.000000;0.047725;out
12.746188;5;720;205421.334912;205421.334912;637594.219270;4092.000000;0.051343;out
12.798773;5;720;209702.323490;209702.323490;658999.162160;4326.000000;0.052516;out
12.853428;5;720;155823.332099;155823.332099;389604.205205;2659.000000;0.054599;out
12.906768;5;720;110748.562627;110748.562627;164230.357847;1094.000000;0.053291;out
12.956881;5;720;128883.353257;128883.353257;254904.310999;1595.000000;0.050058;out
13.011137;5;720;134881.917204;134881.917204;284897.130732;1930.000000;0.054195;out
13.072393;5;720;110580.627750;110580.627750;163390.683463;1250.000000;0.061203;out
13.129134;5;720;131542.608219;131542.608219;268200.585807;1900.000000;0.056674;out
13.178375;5;720;152511.699310;152511.699310;373046.041264;2294.000000;0.049195;out
13.231941;5;720;119856.664421;119856.664421;209770.866819;1403.000000;0.053506;out
13.285483;5;720;164805.361021;164805.361021;434514.349818;2905.000000;0.053485;out
13.341548;5;720;137984.986638;137984.986638;300412.477903;2103.000000;0.056003;out
13.396833;5;720;112957.808203;112957.808203;175276.585728;1210.000000;0.055227;out
13.453643;5;720;123315.553303;123315.553303;227065.311228;1611.000000;0.056759;out
13.509350;6;720;173840.326942;173840.326942;269227.991623;1864.000000;0.055388;vp
13.589664;6;720;136727.283086;136727.283086;83662.772340;828.000000;0.079175;adj
13.635895;6;720;149308.657932;149308.657932;146569.646570;846.000000;0.046176;adj
13.685571;6;720;150177.931955;150177.931955;150916.016688;936.000000;0.049617;adj
13.737662;6;720;149792.349267;149792.349267;148988.103246;969.000000;0.052031;adj
13.793384;6;720;158686.787547;158686.787547;193460.294646;1346.000000;0.055660;adj
13.839686;6;720;195488.295490;195488.295490;377467.834360;2182.000000;0.046245;adj
13.892704;6;720;156135.165642;156135.165642;180702.185122;1196.000000;0.052949;adj
13.947078;6;720;167124.593488;167124.593488;235649.324349;1600.000000;0.054318;adj
14.007087;6;720;142825.624629;142825.624629;114154.480057;845.000000;0.059218;out
14.065977;6;720;148281.059724;148281.059724;141431.655532;1040.000000;0.058827;out
14.121638;6;720;148054.805963;148054.805963;140300.386725;975.000000;0.055595;out
14.172523;6;720;147250.467548;147250.467548;136278.694652;866.000000;0.050837;out
14.230157;6;720;145968.032289;145968.032289;129866.518354;934.000000;0.057536;out
14.284090;6;720;147522.057361;147522.057361;137636.643715;927.000000;0.053881;out
14.334411;6;720;146902.878682;146902.878682;134540.750323;845.000000;0.050245;out
14.384365;6;720;150455.650461;150455.650461;152304.609218;950.000000;0.049900;out
14.435203;6;720;149930.131170;149930.131170;149677.012762;950.000000;0.050776;out
