0.042412;1;720;294622.256404;294622.256404;294622.256404;1245.000000;0.033806;vp
0.097416;1;720;104267.610883;104267.610883;208535.221767;1119.000000;0.042928;adj
0.166874;1;720;26054.125717;26054.125717;78162.377151;678.000000;0.069394;adj
0.220890;1;720;32805.723394;32805.723394;131222.893576;885.000000;0.053954;adj
0.285707;1;720;58608.601652;58608.601652;293043.008262;2372.000000;0.064755;adj
0.343814;1;720;30044.619016;30044.619016;150223.095078;1090.000000;0.058047;adj
0.378623;1;720;47961.796266;47961.796266;239808.981330;1042.000000;0.034761;adj
0.434025;1;720;23042.590484;23042.590484;115212.952422;797.000000;0.055341;adj
0.494440;1;720;22775.328936;22775.328936;113876.644682;859.000000;0.060346;adj
0.563796;1;720;20467.455878;20467.455878;102337.279389;885.000000;0.069183;out
0.614098;1;720;28183.030472;28183.030472;140915.152360;885.000000;0.050243;out
0.669764;1;720;20368.239356;20368.239356;101841.196778;708.000000;0.055616;out
0.728389;1;720;24177.437806;24177.437806;120887.189031;885.000000;0.058567;out
0.785394;1;720;24886.639249;24886.639249;124433.196246;885.000000;0.056898;out
0.853165;1;720;16739.319965;16739.319965;83696.599826;708.000000;0.067673;out
0.913700;1;720;23419.668552;23419.668552;117098.342761;885.000000;0.060462;out
0.967273;1;720;26457.893458;26457.893458;132289.467292;885.000000;0.053519;out
1.025376;1;720;19520.937446;19520.937446;97604.687231;708.000000;0.058030;out
1.097336;1;720;19695.663060;19695.663060;98478.315298;885.000000;0.071894;out
1.190402;1;720;27749.642485;27749.642485;138748.212423;1613.000000;0.093003;out
1.270852;1;720;43151.255800;43151.255800;215756.279000;2168.000000;0.080387;out
1.345909;1;720;45097.464068;45097.464068;225487.320338;2114.000000;0.075002;out
1.406842;1;720;43495.400788;43495.400788;217477.003942;1655.000000;0.060880;out
1.473755;1;720;84744.596515;84744.596515;423722.982574;3541.000000;0.066855;out
1.550342;1;720;79789.861607;79789.861607;398949.308033;3816.000000;0.076521;out
1.634092;1;720;39099.002211;39099.002211;195495.011053;2045.000000;0.083685;out
1.711176;1;720;86254.041211;86254.041211;431270.206053;4152.000000;0.077019;out
1.786653;1;720;74254.800042;74254.800042;371274.000212;3500.000000;0.075416;out
1.849879;1;720;49855.916907;49855.916907;249279.584534;1968.000000;0.063158;out
1.936680;1;720;36950.180439;36950.180439;184750.902194;2003.000000;0.086733;out
2.008340;1;720;32336.550414;32336.550414;161682.752071;1447.000000;0.071597;out
2.082674;1;720;29126.553475;29126.553475;145632.767373;1352.000000;0.074269;out
2.169701;1;720;30412.934236;30412.934236;152064.671182;1653.000000;0.086963;out
2.277759;1;720;32459.860368;32459.860368;162299.301839;2191.000000;0.107998;out
2.351345;1;720;64800.761594;64800.761594;324003.807970;2978.000000;0.073530;out
2.420929;1;720;31715.983141;31715.983141;158579.915704;1378.000000;0.069517;out
2.485923;1;720;46547.157026;46547.157026;232735.785129;1889.000000;0.064932;out
2.569315;1;720;58933.522161;58933.522161;294667.610806;3069.000000;0.083321;out
2.659833;1;720;23931.019235;23931.019235;119655.096175;1353.000000;0.090460;out
2.734525;1;720;18411.745794;18411.745794;92058.728968;859.000000;0.074648;out
2.803183;1;720;20032.941245;20032.941245;100164.706225;859.000000;0.068607;out
2.881537;1;720;16287.535284;16287.535284;81437.676421;797.000000;0.078293;out
