0.083846;1;720;120117.222832;120117.222832;120117.222832;1245.000000;0.082919;vp
0.160825;1;720;63195.346473;63195.346473;126390.692946;1119.000000;0.070828;adj
0.238644;1;720;23250.729800;23250.729800;69752.189401;678.000000;0.077761;adj
0.315041;1;720;23183.925811;23183.925811;92735.703246;885.000000;0.076346;adj
0.371198;1;720;67653.035759;67653.035759;338265.178794;2372.000000;0.056098;adj
0.444098;1;720;23944.860917;23944.860917;119724.304583;1090.000000;0.072834;adj
0.532779;1;720;18812.696765;18812.696765;94063.483824;1042.000000;0.088621;adj
0.612195;1;720;16069.763339;16069.763339;80348.816695;797.000000;0.079354;adj
0.686112;1;720;18607.925698;18607.925698;93039.628491;859.000000;0.073861;adj
0.752281;1;720;24121.013900;24121.013900;120605.069501;885.000000;0.058704;out
0.817496;1;720;21732.791037;21732.791037;108663.955184;885.000000;0.065155;out
0.908780;1;720;12418.193179;12418.193179;62090.965896;708.000000;0.091221;out
0.979391;1;720;20072.009753;20072.009753;100360.048763;885.000000;0.070546;out
1.052059;1;720;19499.834747;19499.834747;97499.173736;885.000000;0.072616;out
1.150238;1;720;11543.870376;11543.870376;57719.351880;708.000000;0.098130;out
1.248601;1;720;14405.615749;14405.615749;72028.078743;885.000000;0.098295;out
1.319876;1;720;19883.730727;19883.730727;99418.653636;885.000000;0.071214;out
1.383553;1;720;17804.602037;17804.602037;89023.010185;708.000000;0.063624;out
1.451096;1;720;20984.928198;20984.928198;104924.640989;885.000000;0.067477;out
1.546461;1;720;27079.376738;27079.376738;135396.883689;1613.000000;0.095305;out
1.626963;1;720;43128.186000;43128.186000;215640.930001;2168.000000;0.080430;out
1.704664;1;720;43562.928237;43562.928237;217814.641183;2114.000000;0.077644;out
1.771492;1;720;39666.252228;39666.252228;198331.261141;1655.000000;0.066757;out
1.855294;1;720;67644.109079;67644.109079;338220.545394;3541.000000;0.083756;out
1.928732;1;720;83199.563944;83199.563944;415997.819718;3816.000000;0.073385;out
1.992421;1;720;51429.559422;51429.559422;257147.797111;2045.000000;0.063621;out
2.054558;1;720;107062.046737;107062.046737;535310.233683;4152.000000;0.062050;out
2.120415;1;720;85105.089588;85105.089588;425525.447942;3500.000000;0.065801;out
2.191789;1;720;44149.070413;44149.070413;220745.352065;1968.000000;0.071322;out
2.292320;1;720;31898.079029;31898.079029;159490.395143;2003.000000;0.100470;out
2.360999;1;720;33743.368507;33743.368507;168716.842535;1447.000000;0.068612;out
2.453226;1;720;23471.967535;23471.967535;117359.837675;1352.000000;0.092161;out
2.532858;1;720;33238.240062;33238.240062;166191.200312;1653.000000;0.079571;out
2.627047;1;720;37244.485997;37244.485997;186222.429986;2191.000000;0.094124;out
2.736891;1;720;43404.356104;43404.356104;217021.780519;2978.000000;0.109777;out
3.097414;1;720;6116.509972;6116.509972;30582.549859;1378.000000;0.360467;out
3.230326;1;720;22749.100543;22749.100543;113745.502717;1889.000000;0.132858;out
3.317764;1;720;56194.639628;56194.639628;280973.198141;3069.000000;0.087382;out
3.448808;1;720;16528.471300;16528.471300;82642.356498;1353.000000;0.130974;out
3.538126;1;720;15397.369541;15397.369541;76986.847707;859.000000;0.089262;out
3.599179;1;720;22526.716056;22526.716056;112633.580279;859.000000;0.061012;out
3.673051;1;720;17272.813469;17272.813469;86364.067347;797.000000;0.073827;out
3.741317;1;720;20150.424443;20150.424443;100752.122216;859.000000;0.068207;out
3.820484;1;720;17374.156195;17374.156195;86870.780977;859.000000;0.079106;out
3.923221;1;720;12423.158982;12423.158982;62115.794909;797.000000;0.102647;out
4.050257;1;720;10824.945261;10824.945261;54124.726305;859.000000;0.126966;out
4.118623;1;720;20119.746454;20119.746454;100598.732269;859.000000;0.068311;out
4.197179;1;720;16247.276619;16247.276619;81236.383095;797.000000;0.078487;out
4.256868;2;720;47666.360679;47666.360679;157095.420298;1165.000000;0.059327;vp
4.317108;2;720;38991.014709;38991.014709;113718.690450;828.000000;0.058249;adj
4.381776;2;720;33032.830644;33032.830644;83927.770127;678.000000;0.064627;adj
4.485552;2;720;29899.548623;29899.548623;68261.360021;885.000000;0.103719;adj
4.545846;2;720;77315.776138;77315.776138;305342.497593;2299.000000;0.060234;adj
4.629703;2;720;38107.025805;38107.025805;109298.745928;1145.000000;0.083807;adj
4.704054;2;720;37914.010590;37914.010590;108333.669857;1006.000000;0.074289;adj
4.805245;2;720;28858.160825;28858.160825;63054.421029;797.000000;0.101119;adj
4.879432;2;720;34792.431859;34792.431859;92725.776201;859.000000;0.074111;adj
4.963452;2;720;34950.469106;34950.469106;93515.962435;885.000000;0.075709;out
5.052924;2;720;32088.151895;32088.151895;79204.376377;885.000000;0.089389;out
5.135918;2;720;29906.989630;29906.989630;68298.565055;708.000000;0.082930;out
5.224290;2;720;32281.337675;32281.337675;80170.305281;885.000000;0.088312;out
5.294235;2;720;36508.555541;36508.555541;101306.394608;885.000000;0.069887;out
5.349476;2;720;36779.430610;36779.430610;102660.769956;708.000000;0.055172;out
5.432752;2;720;33264.462054;33264.462054;85085.927172;885.000000;0.083210;out
5.527355;2;720;31226.806710;31226.806710;74897.650456;885.000000;0.094529;out
5.605271;2;720;30800.579633;30800.579633;72766.515070;708.000000;0.077838;out
5.703091;2;720;30732.024670;30732.024670;72423.740257;885.000000;0.097758;out
5.778825;2;720;49677.524544;49677.524544;167151.239626;1581.000000;0.075668;out
5.852010;2;720;63065.334075;63065.334075;234090.287278;2139.000000;0.073100;out
5.926331;2;720;57508.824196;57508.824196;206307.737887;1915.000000;0.074258;out
6.011653;2;720;41354.882319;41354.882319;125538.028499;1338.000000;0.085265;out
6.102992;2;720;57395.643921;57395.643921;205741.836511;2347.000000;0.091260;out
6.205447;2;720;58927.904482;58927.904482;213403.139316;2731.000000;0.102379;out
6.268019;2;720;57048.454068;57048.454068;204005.887246;1594.000000;0.062508;out
6.332968;2;720;83625.043436;83625.043436;336888.834083;2732.000000;0.064876;out
6.407950;2;720;61312.284495;61312.284495;225325.039378;2110.000000;0.074914;out
6.473404;2;720;53343.902808;53343.902808;185483.130945;1516.000000;0.065386;out
6.541492;2;720;61360.765976;61360.765976;225567.446783;1918.000000;0.068024;out
6.604312;2;720;53186.826028;53186.826028;184697.747044;1449.000000;0.062762;out
6.694395;2;720;38355.953919;38355.953919;110543.386502;1244.000000;0.090028;out
6.813376;2;720;34854.274424;34854.274424;93034.989027;1383.000000;0.118923;out
6.913774;2;720;45603.758147;45603.758147;146782.407638;1841.000000;0.100339;out
6.978636;2;720;66441.709061;66441.709061;250972.162212;2033.000000;0.064804;out
7.047191;2;720;43992.131385;43992.131385;138724.273829;1188.000000;0.068510;out
7.132027;2;720;46179.923445;46179.923445;149663.234132;1586.000000;0.084777;out
7.240837;2;720;48103.958337;48103.958337;159283.408591;2165.000000;0.108737;out
7.308809;2;720;47557.002011;47557.002011;156548.626960;1329.000000;0.067915;out
7.370352;2;720;38594.517359;38594.517359;111736.203701;859.000000;0.061502;out
7.429196;2;720;39619.438850;39619.438850;116860.811156;859.000000;0.058805;out
7.501577;2;720;33875.145018;33875.145018;88139.341996;797.000000;0.072340;out
