0.020576;1;720;567424.371902;567424.371902;567424.371902;1245.000000;0.017553;vp
0.039639;1;720;352551.984877;352551.984877;705103.969754;1119.000000;0.012696;adj
0.135539;1;720;18862.019321;18862.019321;56586.057963;678.000000;0.095854;adj
0.225112;1;720;19772.780589;19772.780589;79091.122357;885.000000;0.089517;adj
0.342950;1;720;32218.958521;32218.958521;161094.792604;2372.000000;0.117794;adj
0.356277;1;720;131364.868936;131364.868936;656824.344682;1090.000000;0.013276;adj
0.436601;1;720;20767.055717;20767.055717;103835.278584;1042.000000;0.080281;adj
0.502658;1;720;19321.212121;19321.212121;96606.060606;797.000000;0.066000;adj
0.603828;1;720;13592.040982;13592.040982;67960.204909;859.000000;0.101118;adj
0.625663;1;720;78649.189069;78649.189069;393245.945345;885.000000;0.018004;out
0.709220;1;720;16956.256212;16956.256212;84781.281060;885.000000;0.083509;out
0.789751;1;720;14076.071424;14076.071424;70380.357121;708.000000;0.080477;out
0.827303;1;720;37748.926981;37748.926981;188744.634907;885.000000;0.037511;out
0.875077;1;720;29754.775263;29754.775263;148773.876316;885.000000;0.047589;out
0.888296;1;720;85941.886048;85941.886048;429709.430240;708.000000;0.013181;out
0.942312;1;720;26236.798221;26236.798221;131183.991106;885.000000;0.053970;out
0.959522;1;720;82507.866216;82507.866216;412539.331080;885.000000;0.017162;out
0.984881;1;720;44764.087568;44764.087568;223820.437841;708.000000;0.025306;out
1.047756;1;720;22534.494008;22534.494008;112672.470042;885.000000;0.062837;out
1.117077;1;720;37255.496369;37255.496369;186277.481847;1613.000000;0.069273;out
1.219079;1;720;34024.521824;34024.521824;170122.609122;2168.000000;0.101950;out
1.232460;1;720;253553.223388;253553.223388;1267766.116942;2114.000000;0.013340;out
1.361249;1;720;20568.108557;20568.108557;102840.542787;1655.000000;0.128743;out
1.504871;1;720;39465.306947;39465.306947;197326.534735;3541.000000;0.143559;out
1.522750;1;720;342357.295054;342357.295054;1711786.475272;3816.000000;0.017834;out
1.569106;1;720;70664.967713;70664.967713;353324.838563;2045.000000;0.046303;out
1.624120;1;720;120864.565898;120864.565898;604322.829488;4152.000000;0.054964;out
1.690532;1;720;84402.176370;84402.176370;422010.881852;3500.000000;0.066349;out
1.769923;1;720;39691.923712;39691.923712;198459.618560;1968.000000;0.079331;out
1.782753;1;720;250884.609363;250884.609363;1254423.046814;2003.000000;0.012774;out
1.809463;1;720;86923.221325;86923.221325;434616.106627;1447.000000;0.026635;out
1.900095;1;720;23886.662029;23886.662029;119433.310145;1352.000000;0.090561;out
2.001752;1;720;26032.264732;26032.264732;130161.323661;1653.000000;0.101597;out
2.022808;1;720;166909.489121;166909.489121;834547.445603;2191.000000;0.021003;out
2.140113;1;720;40642.112626;40642.112626;203210.563128;2978.000000;0.117238;out
2.161191;1;720;104870.624049;104870.624049;524353.120244;1378.000000;0.021024;out
2.199409;1;720;79176.381212;79176.381212;395881.906059;1889.000000;0.038173;out
2.250970;1;720;95364.238411;95364.238411;476821.192053;3069.000000;0.051491;out
2.307324;1;720;38457.302233;38457.302233;192286.511165;1353.000000;0.056291;out
2.363304;1;720;24581.924845;24581.924845;122909.624224;859.000000;0.055911;out
2.421135;1;720;23791.718599;23791.718599;118958.592993;859.000000;0.057768;out
2.436242;1;720;84618.447246;84618.447246;423092.236231;797.000000;0.015070;out
2.514713;1;720;17524.576995;17524.576995;87622.884976;859.000000;0.078427;out
2.549216;1;720;39888.553518;39888.553518;199442.767588;859.000000;0.034456;out
2.627198;1;720;16362.983113;16362.983113;81814.915567;797.000000;0.077932;out
2.685658;1;720;23530.217429;23530.217429;117651.087143;859.000000;0.058410;out
2.748738;1;720;21802.376307;21802.376307;109011.881534;859.000000;0.063039;out
2.820618;1;720;17751.792302;17751.792302;88758.961509;797.000000;0.071835;out
2.888709;2;720;72342.849128;72342.849128;272955.284131;2299.000000;0.067381;vp
2.946433;2;720;44454.162703;44454.162703;133511.852006;885.000000;0.053029;adj
3.010878;2;720;57033.125283;57033.125283;196406.664907;1581.000000;0.064397;adj
3.064147;2;720;75417.575792;75417.575792;288328.917451;1918.000000;0.053217;adj
3.080633;2;720;129207.654077;129207.654077;557279.308876;1145.000000;0.016437;adj
3.243665;2;720;27627.790117;27627.790117;49379.989078;1006.000000;0.162981;adj
3.423115;2;720;28143.198208;28143.198208;51957.029530;1165.000000;0.179379;adj
3.562213;2;720;26922.264417;26922.264417;45852.360577;797.000000;0.139055;adj
3.761546;2;720;24648.447845;24648.447845;34483.277718;859.000000;0.199285;adj
3.968832;2;720;24340.968506;24340.968506;32945.881019;828.000000;0.201057;out
