0.025359;1;720;400080.337417;400080.337417;400080.337417;1245.000000;0.024895;vp
0.044675;1;720;281155.778894;281155.778894;562311.557789;1119.000000;0.015920;adj
0.077511;1;720;55155.582672;55155.582672;165466.748017;678.000000;0.032780;adj
0.115149;1;720;47090.749461;47090.749461;188362.997845;885.000000;0.037587;adj
0.151128;1;720;105633.489201;105633.489201;528167.446003;2372.000000;0.035928;adj
0.178860;1;720;63012.609748;63012.609748;315063.048741;1090.000000;0.027677;adj
0.258631;1;720;20912.409217;20912.409217;104562.046085;1042.000000;0.079723;adj
0.298054;1;720;32396.727809;32396.727809;161983.639043;797.000000;0.039362;adj
0.330485;1;720;42456.443840;42456.443840;212282.219202;859.000000;0.032372;adj
0.359841;1;720;51332.245786;51332.245786;256661.228929;885.000000;0.027585;out
0.412347;1;720;26996.110730;26996.110730;134980.553649;885.000000;0.052452;out
0.486609;1;720;15263.349367;15263.349367;76316.746837;708.000000;0.074217;out
0.521449;1;720;40697.841520;40697.841520;203489.207599;885.000000;0.034793;out
0.551973;1;720;46467.364552;46467.364552;232336.822761;885.000000;0.030473;out
0.580491;1;720;39786.456870;39786.456870;198932.284350;708.000000;0.028472;out
0.612600;1;720;44171.319837;44171.319837;220856.599183;885.000000;0.032057;out
0.640900;1;720;50125.668165;50125.668165;250628.340826;885.000000;0.028249;out
0.668675;1;720;40852.537055;40852.537055;204262.685275;708.000000;0.027729;out
0.701675;1;720;43006.833713;43006.833713;215034.168565;885.000000;0.032925;out
0.730668;1;720;89217.685899;89217.685899;446088.429495;1613.000000;0.028927;out
0.753492;1;720;152347.490008;152347.490008;761737.450042;2168.000000;0.022769;out
0.781197;1;720;122346.813282;122346.813282;611734.066411;2114.000000;0.027646;out
0.807082;1;720;102524.392133;102524.392133;512621.960663;1655.000000;0.025828;out
0.912490;1;720;53778.321990;53778.321990;268891.609951;3541.000000;0.105351;out
1.032187;1;720;51033.525857;51033.525857;255167.629285;3816.000000;0.119639;out
1.047214;1;720;218760.446614;218760.446614;1093802.233068;2045.000000;0.014957;out
1.075287;1;720;237079.333357;237079.333357;1185396.666786;4152.000000;0.028021;out
1.146784;1;720;78410.507008;78410.507008;392052.535040;3500.000000;0.071419;out
1.241436;1;720;33286.467858;33286.467858;166432.339292;1968.000000;0.094597;out
1.327704;1;720;37178.654292;37178.654292;185893.271462;2003.000000;0.086200;out
1.347980;1;720;114426.926309;114426.926309;572134.631543;1447.000000;0.020233;out
1.457910;1;720;19685.497962;19685.497962;98427.489808;1352.000000;0.109888;out
1.477560;1;720;134897.480363;134897.480363;674487.401816;1653.000000;0.019606;out
1.559200;1;720;42963.943427;42963.943427;214819.717136;2191.000000;0.081594;out
1.581435;1;720;214940.454709;214940.454709;1074702.273547;2978.000000;0.022168;out
1.601499;1;720;110245.512276;110245.512276;551227.561378;1378.000000;0.019999;out
1.627953;1;720;114437.166332;114437.166332;572185.831661;1889.000000;0.026411;out
1.720000;1;720;53383.197078;53383.197078;266915.985389;3069.000000;0.091984;out
1.813962;1;720;23058.733304;23058.733304;115293.666518;1353.000000;0.093882;out
1.868571;1;720;25191.539279;25191.539279;125957.696396;859.000000;0.054558;out
1.881138;1;720;109715.015566;109715.015566;548575.077832;859.000000;0.012527;out
1.909133;1;720;45612.905533;45612.905533;228064.527667;797.000000;0.027957;out
1.946207;1;720;37111.843171;37111.843171;185559.215856;859.000000;0.037034;out
1.989477;1;720;31797.149732;31797.149732;158985.748658;859.000000;0.043224;out
2.051862;1;720;20455.566250;20455.566250;102277.831248;797.000000;0.062340;out
2.131200;1;720;17333.400595;17333.400595;86667.002976;859.000000;0.079292;out
2.151922;1;720;66524.685382;66524.685382;332623.426912;859.000000;0.020660;out
2.203631;1;720;24679.698084;24679.698084;123398.490420;797.000000;0.051670;out
2.230673;2;720;162025.676726;162025.676726;686729.893212;2299.000000;0.026782;vp
2.319128;2;720;40834.123438;40834.123438;80772.126771;885.000000;0.087654;adj
2.333528;2;720;201007.594362;201007.594362;881639.481389;1581.000000;0.014346;adj
2.466861;2;720;47703.353449;47703.353449;115118.276827;1918.000000;0.133289;adj
2.576726;2;720;41363.516056;41363.516056;83419.089858;1145.000000;0.109807;adj
2.715727;2;720;36264.805003;36264.805003;57925.534595;1006.000000;0.138937;adj
2.770432;2;720;58790.154476;58790.154476;170552.281960;1165.000000;0.054646;adj
2.836944;2;720;43869.200439;43869.200439;95947.511775;797.000000;0.066453;adj
2.931944;2;720;39154.075151;39154.075151;72371.885334;859.000000;0.094954;adj
2.960709;2;720;78419.759742;78419.759742;268700.308291;828.000000;0.024652;out
3.051162;2;720;36680.361838;36680.361838;60003.318768;678.000000;0.090395;out
3.069291;2;720;102985.288970;102985.288970;391527.954432;885.000000;0.018083;out
3.157682;2;720;40708.495585;40708.495585;80143.987503;885.000000;0.088341;out
3.183587;2;720;68489.884881;68489.884881;219050.933983;708.000000;0.025857;out
3.292329;2;720;37706.856397;37706.856397;65135.791565;885.000000;0.108696;out
3.328518;2;720;63866.082476;63866.082476;195931.921959;885.000000;0.036135;out
3.402951;2;720;39909.598595;39909.598595;76149.502554;708.000000;0.074380;out
3.460335;2;720;49376.654568;49376.654568;123484.782419;885.000000;0.057335;out
3.518571;2;720;49018.795337;49018.795337;121695.486266;885.000000;0.058178;out
3.586464;2;720;41377.565156;41377.565156;83489.335358;708.000000;0.067841;out
3.680952;2;720;39671.757375;39671.757375;74960.296453;885.000000;0.094450;out
3.757273;2;720;69553.627831;69553.627831;224369.648734;2139.000000;0.076267;out
3.817021;2;720;76010.719511;76010.719511;256655.107135;1915.000000;0.059691;out
3.870430;2;720;64805.653999;64805.653999;200629.779577;1338.000000;0.053352;out
3.933205;2;720;84565.514433;84565.514433;299429.081747;2347.000000;0.062706;out
3.999433;2;720;90715.666045;90715.666045;330179.839807;2731.000000;0.066170;out
4.079886;2;720;56398.724027;56398.724027;158595.129717;1594.000000;0.080406;out
4.163720;2;720;76855.064226;76855.064226;260876.830709;2732.000000;0.083779;out
4.305572;2;720;48489.221894;48489.221894;119047.619048;2110.000000;0.141792;out
4.523374;2;720;35818.975794;35818.975794;55696.388552;1516.000000;0.217752;out
4.545127;2;720;131518.407761;131518.407761;534193.548387;1449.000000;0.021700;out
4.656538;2;720;42555.187540;42555.187540;89377.447282;1244.000000;0.111348;out
4.684844;2;720;103033.864013;103033.864013;391770.829645;1383.000000;0.028241;out
4.869599;2;720;40627.721906;40627.721906;79740.119112;1841.000000;0.184700;out
4.884664;2;720;241273.119312;241273.119312;1082967.106139;2033.000000;0.015018;out
5.077087;2;720;34560.553926;34560.553926;49404.279209;1188.000000;0.192372;out
5.102749;2;720;123742.783656;123742.783656;495315.427858;1586.000000;0.025616;out
5.128778;2;720;158064.372709;158064.372709;666923.373123;2165.000000;0.025970;out
5.149984;2;720;125175.940818;125175.940818;502481.213668;1329.000000;0.021159;out
5.288422;2;720;34611.410336;34611.410336;49658.561260;859.000000;0.138385;out
5.402289;2;720;36754.798461;36754.798461;60375.501885;859.000000;0.113821;out
5.486079;2;720;39907.966872;39907.966872;76141.343938;797.000000;0.083739;out
5.573560;2;720;40397.904854;40397.904854;78591.033852;859.000000;0.087440;out
5.684155;2;720;37111.744252;37111.744252;62160.230840;859.000000;0.110553;out
5.759477;2;720;41619.124226;41619.124226;84697.130712;797.000000;0.075280;out
5.813930;2;720;49942.546404;49942.546404;126314.241600;859.000000;0.054404;out
5.886265;2;720;43693.850789;43693.850789;95070.763527;859.000000;0.072283;out
5.949839;2;720;44754.316726;44754.316726;100373.093210;797.000000;0.063523;out
6.017432;3;720;74217.658743;74217.658743;147316.710086;1237.000000;0.067175;vp
6.059141;3;720;79670.768152;79670.768152;174582.257129;828.000000;0.037942;adj
6.106860;3;720;67513.631933;67513.631933;113796.576032;678.000000;0.047664;adj
6.137603;3;720;90878.095228;90878.095228;230618.892508;885.000000;0.030700;adj
6.167052;3;720;171545.742381;171545.742381;633957.128275;2329.000000;0.029390;adj
6.363980;3;720;54571.015475;54571.015475;49083.493745;1208.000000;0.196889;adj
6.394507;3;720;100033.534523;100033.534523;276396.088982;1053.000000;0.030478;adj
6.572417;3;720;51924.000747;51924.000747;35848.420106;797.000000;0.177860;adj
6.600136;3;720;94420.055894;94420.055894;248328.695841;859.000000;0.027673;adj
6.786698;3;720;52491.091540;52491.091540;38683.874070;885.000000;0.183022;out
7.013189;3;720;51007.601246;51007.601246;31266.422600;885.000000;0.226441;out
