0.024474;1;720;410298.661174;410298.661174;410298.661174;1245.000000;0.024275;vp
0.221609;1;720;24880.904073;24880.904073;49761.808146;1119.000000;0.179897;adj
0.463626;1;720;7472.031541;7472.031541;22416.094624;678.000000;0.241969;adj
0.509916;1;720;38274.408044;38274.408044;153097.632176;885.000000;0.046245;adj
0.775729;1;720;14281.091251;14281.091251;71405.456256;2372.000000;0.265750;adj
0.802848;1;720;64411.286748;64411.286748;322056.433742;1090.000000;0.027076;adj
1.045721;1;720;6865.821617;6865.821617;34329.108086;1042.000000;0.242826;adj
1.255721;1;720;6073.827102;6073.827102;30369.135508;797.000000;0.209950;adj
1.486507;1;720;5956.332938;5956.332938;29781.664688;859.000000;0.230746;adj
1.582670;1;720;16159.956176;16159.956176;80799.780882;885.000000;0.087624;out
1.674433;1;720;15441.152416;15441.152416;77205.762080;885.000000;0.091703;out
1.794057;1;720;9474.344499;9474.344499;47371.722494;708.000000;0.119565;out
1.857890;1;720;22202.013233;22202.013233;111010.066167;885.000000;0.063778;out
1.917659;1;720;23714.223510;23714.223510;118571.117550;885.000000;0.059711;out
1.959539;1;720;27082.984675;27082.984675;135414.923375;708.000000;0.041827;out
2.150601;1;720;7413.302061;7413.302061;37066.510303;885.000000;0.191008;out
2.410976;1;720;5439.709882;5439.709882;27198.549411;885.000000;0.260308;out
2.492894;1;720;13838.598549;13838.598549;69192.992744;708.000000;0.081858;out
2.632434;1;720;10151.993117;10151.993117;50759.965586;885.000000;0.139480;out
2.770420;1;720;18712.161310;18712.161310;93560.806549;1613.000000;0.137921;out
2.968218;1;720;17541.961030;17541.961030;87709.805151;2168.000000;0.197743;out
2.982599;1;720;236217.612962;236217.612962;1181088.064809;2114.000000;0.014319;out
3.241050;1;720;10247.638361;10247.638361;51238.191803;1655.000000;0.258401;out
3.265275;1;720;234474.196085;234474.196085;1172370.980425;3541.000000;0.024163;out
3.484433;1;720;27866.854710;27866.854710;139334.273548;3816.000000;0.219099;out
3.499296;1;720;220946.721588;220946.721588;1104733.607941;2045.000000;0.014809;out
3.754661;1;720;26020.743897;26020.743897;130103.719487;4152.000000;0.255304;out
4.057908;1;720;18469.656992;18469.656992;92348.284960;3500.000000;0.303200;out
4.141906;1;720;37511.615163;37511.615163;187558.075814;1968.000000;0.083942;out
4.195668;1;720;59686.370917;59686.370917;298431.854583;2003.000000;0.053694;out
4.246609;1;720;45497.779350;45497.779350;227488.896750;1447.000000;0.050886;out
4.427114;1;720;11988.804833;11988.804833;59944.024164;1352.000000;0.180435;out
4.659638;1;720;11376.951865;11376.951865;56884.759324;1653.000000;0.232470;out
4.866414;1;720;16958.286369;16958.286369;84791.431847;2191.000000;0.206719;out
4.895106;1;720;166461.710453;166461.710453;832308.552264;2978.000000;0.028624;out
5.174358;1;720;7897.102700;7897.102700;39485.513502;1378.000000;0.279191;out
5.435774;1;720;11563.993373;11563.993373;57819.966866;1889.000000;0.261363;out
5.454148;1;720;267859.480690;267859.480690;1339297.403448;3069.000000;0.018332;out
5.743541;1;720;7481.596682;7481.596682;37407.983411;1353.000000;0.289350;out
5.760606;1;720;80785.281843;80785.281843;403926.409216;859.000000;0.017013;out
5.775841;1;720;90510.372078;90510.372078;452551.860389;859.000000;0.015185;out
6.013534;1;720;5365.783871;5365.783871;26828.919353;797.000000;0.237654;out
6.046125;1;720;42222.973181;42222.973181;211114.865903;859.000000;0.032551;out
6.320419;1;720;5011.851366;5011.851366;25059.256828;859.000000;0.274230;out
6.599653;1;720;4567.678801;4567.678801;22838.394005;797.000000;0.279179;out
6.628075;1;720;48440.418708;48440.418708;242202.093540;859.000000;0.028373;out
