0.138578;1;720;72180.712676;72180.712676;72180.712676;1245.000000;0.137987;vp
0.283007;1;720;32121.942818;32121.942818;64243.885636;1119.000000;0.139344;adj
0.363021;1;720;22614.133834;22614.133834;67842.401501;678.000000;0.079950;adj
0.448420;1;720;20738.380063;20738.380063;82953.520252;885.000000;0.085349;adj
0.532876;1;720;44966.291869;44966.291869;224831.459343;2372.000000;0.084401;adj
0.646769;1;720;15319.612442;15319.612442;76598.062210;1090.000000;0.113841;adj
0.703308;1;720;29516.323207;29516.323207;147581.616033;1042.000000;0.056484;adj
0.778596;1;720;16952.036584;16952.036584;84760.182920;797.000000;0.075224;adj
0.843341;1;720;21246.270618;21246.270618;106231.353089;859.000000;0.064689;adj
0.918271;1;720;21985.187945;21985.187945;109925.939727;885.000000;0.064407;out
0.965133;1;720;30246.069720;30246.069720;151230.348599;885.000000;0.046816;out
1.098252;1;720;8513.132680;8513.132680;42565.663398;708.000000;0.133065;out
1.139632;1;720;34270.777869;34270.777869;171353.889346;885.000000;0.041318;out
1.352604;1;720;6651.197309;6651.197309;33255.986547;885.000000;0.212894;out
1.510270;1;720;7187.726044;7187.726044;35938.630220;708.000000;0.157602;out
1.537507;1;720;52074.139453;52074.139453;260370.697264;885.000000;0.027192;out
1.717600;1;720;7865.443153;7865.443153;39327.215766;885.000000;0.180028;out
1.730442;1;720;88541.503830;88541.503830;442707.519150;708.000000;0.012794;out
1.945404;1;720;6588.896592;6588.896592;32944.482962;885.000000;0.214907;out
2.007761;1;720;41434.672318;41434.672318;207173.361590;1613.000000;0.062286;out
2.032122;1;720;142737.223274;142737.223274;713686.116369;2168.000000;0.024302;out
2.237872;1;720;16443.364123;16443.364123;82216.820613;2114.000000;0.205700;out
2.251308;1;720;197700.462894;197700.462894;988502.314469;1655.000000;0.013394;out
2.520610;1;720;21042.075981;21042.075981;105210.379906;3541.000000;0.269251;out
2.543675;1;720;265391.636964;265391.636964;1326958.184821;3816.000000;0.023006;out
2.570958;1;720;120143.937725;120143.937725;600719.688625;2045.000000;0.027234;out
2.593483;1;720;295581.757508;295581.757508;1477908.787542;4152.000000;0.022475;out
2.869155;1;720;20321.957875;20321.957875;101609.789377;3500.000000;0.275564;out
2.906196;1;720;85197.110311;85197.110311;425985.551557;1968.000000;0.036959;out
3.119394;1;720;15035.632685;15035.632685;75178.163427;2003.000000;0.213147;out
3.357696;1;720;9717.156540;9717.156540;48585.782699;1447.000000;0.238259;out
3.444677;1;720;24885.534823;24885.534823;124427.674114;1352.000000;0.086926;out
3.530573;1;720;30812.605580;30812.605580;154063.027902;1653.000000;0.085835;out
3.659114;1;720;27312.390925;27312.390925;136561.954625;2191.000000;0.128352;out
3.841547;1;720;26127.247504;26127.247504;130636.237518;2978.000000;0.182369;out
4.074675;1;720;9459.778351;9459.778351;47298.891754;1378.000000;0.233071;out
4.094328;1;720;154337.946178;154337.946178;771689.730889;1889.000000;0.019583;out
4.355529;1;720;18802.482798;18802.482798;94012.413989;3069.000000;0.261157;out
