0.033476;1;720;300570.359417;300570.359417;300570.359417;1245.000000;0.033137;vp
0.063233;1;720;201667.042127;201667.042127;403334.084253;1119.000000;0.022195;adj
0.093017;1;720;60838.549028;60838.549028;182515.647083;678.000000;0.029718;adj
0.123374;1;720;58398.495496;58398.495496;233593.981986;885.000000;0.030309;adj
0.156332;1;720;115373.157015;115373.157015;576865.785074;2372.000000;0.032895;adj
0.182984;1;720;65566.374676;65566.374676;327831.873379;1090.000000;0.026599;adj
0.211248;1;720;59107.991208;59107.991208;295539.956038;1042.000000;0.028206;adj
0.242628;1;720;40713.898024;40713.898024;203569.490118;797.000000;0.031321;adj
0.270766;1;720;48949.355367;48949.355367;244746.776836;859.000000;0.028078;adj
0.303918;1;720;47478.540773;47478.540773;237392.703863;885.000000;0.029824;out
0.330101;1;720;54196.807900;54196.807900;270984.039499;885.000000;0.026127;out
0.358113;1;720;40520.818429;40520.818429;202604.092145;708.000000;0.027956;out
0.385268;1;720;52279.859701;52279.859701;261399.298505;885.000000;0.027085;out
0.408077;1;720;62228.081740;62228.081740;311140.408701;885.000000;0.022755;out
0.431039;1;720;49445.656918;49445.656918;247228.284592;708.000000;0.022910;out
0.454282;1;720;61079.239098;61079.239098;305396.195488;885.000000;0.023183;out
0.478858;1;720;57751.131775;57751.131775;288755.658877;885.000000;0.024519;out
0.504042;1;720;45066.836410;45066.836410;225334.182050;708.000000;0.025136;out
0.528185;1;720;59029.514757;59029.514757;295147.573787;885.000000;0.023988;out
0.551215;1;720;112311.240698;112311.240698;561556.203490;1613.000000;0.022979;out
0.573322;1;720;157286.660016;157286.660016;786433.300082;2168.000000;0.022054;out
0.597312;1;720;141310.160428;141310.160428;706550.802139;2114.000000;0.023936;out
0.620055;1;720;116713.681241;116713.681241;583568.406206;1655.000000;0.022688;out
0.682559;1;720;90765.780199;90765.780199;453828.900993;3541.000000;0.062420;out
0.710632;1;720;217971.511192;217971.511192;1089857.555960;3816.000000;0.028011;out
0.732132;1;720;153384.586537;153384.586537;766922.932683;2045.000000;0.021332;out
0.767535;1;720;187979.626486;187979.626486;939898.132428;4152.000000;0.035340;out
0.797084;1;720;189862.688591;189862.688591;949313.442956;3500.000000;0.029495;out
0.824029;1;720;117116.715019;117116.715019;585583.575095;1968.000000;0.026886;out
0.849585;1;720;125624.240524;125624.240524;628121.202618;2003.000000;0.025511;out
