0.014504;1;720;698310.313398;698310.313398;698310.313398;1245.000000;0.014263;vp
0.038651;1;720;398752.783964;398752.783964;797505.567929;1119.000000;0.011225;adj
0.052320;1;720;133708.031356;133708.031356;401124.094069;678.000000;0.013522;adj
0.074776;1;720;79262.012449;79262.012449;317048.049796;885.000000;0.022331;adj
0.091770;1;720;224064.234266;224064.234266;1120321.171331;2372.000000;0.016938;adj
0.106343;1;720;120209.539564;120209.539564;601047.697822;1090.000000;0.014508;adj
0.121405;1;720;111050.422967;111050.422967;555252.114834;1042.000000;0.015013;adj
0.134937;1;720;94627.485901;94627.485901;473137.429504;797.000000;0.013476;adj
0.150243;1;720;90095.050803;90095.050803;450475.254015;859.000000;0.015255;adj
0.169235;1;720;75596.604559;75596.604559;377983.022796;885.000000;0.018731;out
0.184510;1;720;95902.472062;95902.472062;479512.360312;885.000000;0.014765;out
0.196452;1;720;95393.684211;95393.684211;476968.421053;708.000000;0.011875;out
0.208463;1;720;118463.983937;118463.983937;592319.919685;885.000000;0.011953;out
0.220072;1;720;122608.018010;122608.018010;613040.090051;885.000000;0.011549;out
0.232431;1;720;92030.221789;92030.221789;460151.108945;708.000000;0.012309;out
0.244742;1;720;115516.397455;115516.397455;577581.987274;885.000000;0.012258;out
0.255531;1;720;131904.983698;131904.983698;659524.918491;885.000000;0.010735;out
0.267641;1;720;93930.348259;93930.348259;469651.741294;708.000000;0.012060;out
0.278871;1;720;126609.442060;126609.442060;633047.210300;885.000000;0.011184;out
0.290824;1;720;217056.349874;217056.349874;1085281.749369;1613.000000;0.011890;out
0.304598;1;720;252975.495916;252975.495916;1264877.479580;2168.000000;0.013712;out
0.320429;1;720;214510.400812;214510.400812;1072552.004059;2114.000000;0.015768;out
0.337844;1;720;152666.474488;152666.474488;763332.372442;1655.000000;0.017345;out
0.354410;1;720;343244.880649;343244.880649;1716224.403247;3541.000000;0.016506;out
0.367429;1;720;471002.082851;471002.082851;2355010.414256;3816.000000;0.012963;out
0.380647;1;720;248670.010640;248670.010640;1243350.053200;2045.000000;0.013158;out
0.396666;1;720;416110.241153;416110.241153;2080551.205763;4152.000000;0.015965;out
0.418705;1;720;254777.070064;254777.070064;1273885.350318;3500.000000;0.021980;out
0.434250;1;720;203489.724699;203489.724699;1017448.623497;1968.000000;0.015474;out
0.454646;1;720;157685.494981;157685.494981;788427.474907;2003.000000;0.020324;out
0.472907;1;720;127285.722140;127285.722140;636428.610699;1447.000000;0.018189;out
0.486805;1;720;156424.904187;156424.904187;782124.520934;1352.000000;0.013829;out
0.505070;1;720;145358.615004;145358.615004;726793.075021;1653.000000;0.018195;out
0.527965;1;720;153633.096678;153633.096678;768165.483390;2191.000000;0.022818;out
0.547349;1;720;246765.756901;246765.756901;1233828.784505;2978.000000;0.019309;out
0.566643;1;720;114695.937159;114695.937159;573479.685793;1378.000000;0.019223;out
0.584330;1;720;171493.418066;171493.418066;857467.090331;1889.000000;0.017624;out
0.613782;1;720;167065.868263;167065.868263;835329.341317;3069.000000;0.029392;out
0.635639;1;720;99380.250654;99380.250654;496901.253271;1353.000000;0.021783;out
0.653518;1;720;77183.130230;77183.130230;385915.651148;859.000000;0.017807;out
0.670577;1;720;81066.415005;81066.415005;405332.075027;859.000000;0.016954;out
0.688272;1;720;72327.151041;72327.151041;361635.755204;797.000000;0.017631;out
0.703465;1;720;90845.396259;90845.396259;454226.981294;859.000000;0.015129;out
0.715961;1;720;110562.303918;110562.303918;552811.519588;859.000000;0.012431;out
0.730320;1;720;89162.354915;89162.354915;445811.774577;797.000000;0.014302;out
0.742718;1;720;111495.092074;111495.092074;557475.460372;859.000000;0.012327;out
0.756261;1;720;101973.586586;101973.586586;509867.932928;859.000000;0.013478;out
0.770631;1;720;89255.966963;89255.966963;446279.834815;797.000000;0.014287;out
0.785460;2;4K;553725.036959;553725.036959;2322345.349979;4139.000000;0.014258;vp
0.803231;2;720;166096.057445;166096.057445;384200.452410;828.000000;0.017241;adj
0.816173;2;720;173381.597052;173381.597052;420628.150446;678.000000;0.012895;adj
0.828380;2;720;205741.653044;205741.653044;582428.430405;885.000000;0.012156;adj
0.844035;2;720;325050.838758;325050.838758;1178974.358974;2299.000000;0.015600;adj
0.857288;2;720;228001.801559;228001.801559;693729.172978;1145.000000;0.013204;adj
0.871648;2;720;201697.461898;201697.461898;562207.474677;1006.000000;0.014315;adj
0.886008;2;720;178312.465322;178312.465322;445282.491794;797.000000;0.014319;adj
0.899277;2;720;193321.992555;193321.992555;520330.127962;859.000000;0.013207;adj
0.912393;2;720;204640.582348;204640.582348;576923.076923;885.000000;0.012272;out
0.927172;2;720;185438.550851;185438.550851;480912.919440;885.000000;0.014722;out
0.942534;2;720;163227.496283;163227.496283;369857.646598;708.000000;0.015314;out
0.955204;2;720;201387.737631;201387.737631;560658.853342;885.000000;0.012628;out
0.969220;2;720;190695.898190;190695.898190;507199.656136;885.000000;0.013959;out
0.983755;2;720;167471.806223;167471.806223;391079.196299;708.000000;0.014483;out
0.995519;2;720;210106.013903;210106.013903;604250.234702;885.000000;0.011717;out
1.009447;2;720;191251.212947;191251.212947;509976.229921;885.000000;0.013883;out
1.022366;2;720;177213.106492;177213.106492;439785.697647;708.000000;0.012879;out
1.033297;2;720;219403.025787;219403.025787;650735.294118;885.000000;0.010880;out
1.045223;2;720;302059.870387;302059.870387;1064019.517120;1581.000000;0.011887;out
1.063354;2;720;278516.598495;278516.598495;946303.157662;2139.000000;0.018083;out
1.077259;2;720;310419.529833;310419.529833;1105817.814350;1915.000000;0.013854;out
1.091693;2;720;238222.635949;238222.635949;744833.344931;1338.000000;0.014371;out
1.104770;2;720;377851.109908;377851.109908;1442975.714725;2347.000000;0.013012;out
1.124501;2;720;311423.955574;311423.955574;1110839.943055;2731.000000;0.019668;out
1.151553;2;720;183736.221834;183736.221834;472401.274357;1594.000000;0.026994;out
1.176139;2;720;267468.621888;267468.621888;891063.274625;2732.000000;0.024528;out
1.204576;2;720;208158.513365;208158.513365;594512.732011;2110.000000;0.028393;out
1.235065;2;720;168940.592456;168940.592456;398423.127464;1516.000000;0.030440;out
1.268056;2;720;182422.122584;182422.122584;465830.778105;1918.000000;0.032939;out
1.294573;2;720;176838.604566;176838.604566;437913.188017;1449.000000;0.026471;out
1.322949;2;720;159531.008449;159531.008449;351375.207429;1244.000000;0.028323;out
1.354274;2;720;160036.122418;160036.122418;353900.777277;1383.000000;0.031263;out
1.383493;2;720;190219.120348;190219.120348;504815.766924;1841.000000;0.029175;out
1.405389;2;720;238173.240231;238173.240231;744586.366342;2033.000000;0.021843;out
1.429697;2;720;167603.932834;167603.932834;391739.829356;1188.000000;0.024261;out
1.460655;2;720;171402.870592;171402.870592;410734.518144;1586.000000;0.030891;out
1.488068;2;720;215887.295788;215887.295788;633156.644124;2165.000000;0.027355;out
1.510713;2;720;183427.800444;183427.800444;470859.167405;1329.000000;0.022580;out
1.532523;2;720;152429.344422;152429.344422;315866.887295;859.000000;0.021756;out
1.556930;2;720;145694.863152;145694.863152;282194.480946;859.000000;0.024352;out
1.582022;2;720;140176.383846;140176.383846;254602.084415;797.000000;0.025043;out
1.608937;2;720;140417.372562;140417.372562;255807.027993;859.000000;0.026864;out
1.632583;2;720;147475.986449;147475.986449;291100.097429;859.000000;0.023607;out
1.654948;2;720;146393.703319;146393.703319;285688.681782;797.000000;0.022318;out
1.675866;2;720;155104.951248;155104.951248;329244.921426;859.000000;0.020872;out
1.700814;2;720;144441.672645;144441.672645;275928.528408;859.000000;0.024905;out
1.723339;2;720;146017.295192;146017.295192;283806.641147;797.000000;0.022466;out
1.784668;3;4K;268398.902581;268398.902581;611908.036942;4671.000000;0.061068;vp
1.812253;3;720;195921.239141;195921.239141;249519.719742;828.000000;0.026547;adj
1.833401;3;720;197466.192513;197466.192513;257244.486602;678.000000;0.021085;adj
1.863874;3;720;192576.332446;192576.332446;232795.186269;885.000000;0.030413;adj
1.894544;3;720;267747.335699;267747.335699;608650.202535;2329.000000;0.030612;adj
1.922978;3;720;214148.001245;214148.001245;340653.530262;1208.000000;0.028369;adj
1.948980;3;720;210959.668858;210959.668858;324711.868327;1053.000000;0.025943;adj
1.974233;3;720;196632.521040;196632.521040;253076.129237;797.000000;0.025194;adj
1.999498;3;720;200543.995184;200543.995184;272633.499960;859.000000;0.025206;adj
2.025784;3;720;204801.752183;204801.752183;293922.284955;885.000000;0.024088;out
2.051200;3;720;201859.863319;201859.863319;279212.840636;885.000000;0.025357;out
2.073643;3;720;196609.050808;196609.050808;252958.778080;708.000000;0.022391;out
2.101121;3;720;197658.433048;197658.433048;258205.689278;885.000000;0.027420;out
2.131454;3;720;192773.114905;192773.114905;233779.098564;885.000000;0.030285;out
2.158074;3;720;188645.427954;188645.427954;213140.663807;708.000000;0.026574;out
2.189060;3;720;191775.899167;191775.899167;228793.019874;885.000000;0.030945;out
2.216143;3;720;198393.844110;198393.844110;261882.744590;885.000000;0.027035;out
2.240169;3;720;193270.454997;193270.454997;236265.799024;708.000000;0.023973;out
2.265434;3;720;202169.890664;202169.890664;280762.977357;885.000000;0.025217;out
2.292388;3;720;250967.495876;250967.495876;524751.003419;1765.000000;0.026908;out
2.322618;3;720;262296.056548;262296.056548;581393.806777;2192.000000;0.030162;out
2.351863;3;720;255788.947116;255788.947116;548858.259617;2001.000000;0.029166;out
2.380575;3;720;222072.158557;222072.158557;380274.316825;1362.000000;0.028653;out
2.408777;3;720;286153.736352;286153.736352;700682.205799;2465.000000;0.028144;out
2.437386;3;720;286850.920411;286850.920411;704168.126095;2513.000000;0.028550;out
2.466867;3;720;230980.263188;230980.263188;424814.839981;1563.000000;0.029434;out
2.494442;3;720;313697.806839;313697.806839;838402.558232;2884.000000;0.027519;out
2.522146;3;720;277087.961328;277087.961328;655353.330680;2264.000000;0.027637;out
2.547986;3;720;243291.538145;243291.538145;486371.214765;1568.000000;0.025791;out
2.575162;3;720;258832.893585;258832.893585;564077.991965;1913.000000;0.027131;out
2.603396;3;720;233186.771679;233186.771679;435847.382431;1535.000000;0.028175;out
2.629182;3;720;226573.606136;226573.606136;402781.554718;1296.000000;0.025741;out
2.654716;3;720;228598.345510;228598.345510;412905.251590;1315.000000;0.025478;out
2.679681;3;720;268758.253002;268758.253002;613704.789049;1911.000000;0.024911;out
2.704892;3;720;275953.297100;275953.297100;649680.009540;2043.000000;0.025157;out
2.728411;3;720;222834.199001;222834.199001;384084.519042;1127.000000;0.023474;out
2.753973;3;720;254205.919707;254205.919707;540943.122575;1725.000000;0.025511;out
2.780505;3;720;279431.192473;279431.192473;667069.486405;2208.000000;0.026480;out
2.806275;3;720;225622.379345;225622.379345;398025.420764;1280.000000;0.025727;out
2.829849;3;720;204425.352648;204425.352648;292040.287281;859.000000;0.023531;out
2.855002;3;720;200772.085838;200772.085838;273773.953229;859.000000;0.025101;out
2.879301;3;720;198609.368438;198609.368438;262960.366231;797.000000;0.024247;out
2.903834;3;720;202154.206519;202154.206519;280684.556631;859.000000;0.024483;out
2.929765;3;720;199132.150657;199132.150657;265574.277323;859.000000;0.025876;out
2.954468;3;720;197753.744397;197753.744397;258682.246024;797.000000;0.024648;out
2.979554;3;720;200944.958848;200944.958848;274638.318280;859.000000;0.025022;out
3.005147;3;720;199856.217160;199856.217160;269194.609840;859.000000;0.025528;out
3.030012;3;720;197426.285315;197426.285315;257044.950615;797.000000;0.024805;out
3.053737;4;720;261272.270876;261272.270876;319229.927806;912.000000;0.022855;vp
3.078000;4;720;274575.132275;274575.132275;385744.234801;828.000000;0.017172;adj
3.102291;4;720;250621.021940;250621.021940;265973.683125;806.000000;0.024243;adj
3.126064;4;720;258106.408361;258106.408361;303400.615229;900.000000;0.023731;adj
3.156629;4;720;305292.043050;305292.043050;539328.788673;2057.000000;0.030512;adj
