0.006150;1;720;0.000000;0.000000;0.000000;0.000000;0.001113;vp
0.016014;1;720;0.000000;0.000000;0.000000;0.000000;0.001950;adj
0.021483;1;720;0.000000;0.000000;0.000000;0.000000;0.001277;adj
0.025892;1;720;0.000000;0.000000;0.000000;0.000000;0.001159;adj
0.030389;1;720;0.000000;0.000000;0.000000;0.000000;0.001146;adj
0.034832;1;720;0.000000;0.000000;0.000000;0.000000;0.001154;adj
0.039142;1;720;0.000000;0.000000;0.000000;0.000000;0.001145;adj
0.043381;1;720;0.000000;0.000000;0.000000;0.000000;0.001182;adj
0.048435;1;720;0.000000;0.000000;0.000000;0.000000;0.001183;adj
0.053389;1;720;0.000000;0.000000;0.000000;0.000000;0.001179;out
0.058018;1;720;0.000000;0.000000;0.000000;0.000000;0.001182;out
0.062801;1;720;0.000000;0.000000;0.000000;0.000000;0.001192;out
0.067319;1;720;0.000000;0.000000;0.000000;0.000000;0.001152;out
0.072179;1;720;0.000000;0.000000;0.000000;0.000000;0.001214;out
0.076917;1;720;0.000000;0.000000;0.000000;0.000000;0.001182;out
0.081778;1;720;0.000000;0.000000;0.000000;0.000000;0.001193;out
0.086560;1;720;0.000000;0.000000;0.000000;0.000000;0.001159;out
0.091610;1;720;0.000000;0.000000;0.000000;0.000000;0.001169;out
0.096401;1;720;0.000000;0.000000;0.000000;0.000000;0.001152;out
0.101255;1;720;0.000000;0.000000;0.000000;0.000000;0.001182;out
0.114352;1;720;0.000000;0.000000;0.000000;0.000000;0.001184;out
0.119019;1;720;0.000000;0.000000;0.000000;0.000000;0.001245;out
0.123280;1;720;0.000000;0.000000;0.000000;0.000000;0.001244;out
0.127655;1;720;0.000000;0.000000;0.000000;0.000000;0.001244;out
0.132100;1;720;0.000000;0.000000;0.000000;0.000000;0.001218;out
0.136505;1;720;0.000000;0.000000;0.000000;0.000000;0.001148;out
0.140927;1;720;0.000000;0.000000;0.000000;0.000000;0.001145;out
0.145257;1;720;0.000000;0.000000;0.000000;0.000000;0.001153;out
0.149767;1;720;0.000000;0.000000;0.000000;0.000000;0.001137;out
0.154185;1;720;0.000000;0.000000;0.000000;0.000000;0.001132;out
0.158406;1;720;0.000000;0.000000;0.000000;0.000000;0.001141;out
0.162777;1;720;0.000000;0.000000;0.000000;0.000000;0.001104;out
0.167244;1;720;0.000000;0.000000;0.000000;0.000000;0.001335;out
0.172127;1;720;0.000000;0.000000;0.000000;0.000000;0.001283;out
0.176542;1;720;0.000000;0.000000;0.000000;0.000000;0.001157;out
0.181552;1;720;0.000000;0.000000;0.000000;0.000000;0.001151;out
0.186119;1;720;0.000000;0.000000;0.000000;0.000000;0.001147;out
0.190760;1;720;0.000000;0.000000;0.000000;0.000000;0.001145;out
0.195255;1;720;0.000000;0.000000;0.000000;0.000000;0.001302;out
0.199793;1;720;0.000000;0.000000;0.000000;0.000000;0.001156;out
0.204967;1;720;0.000000;0.000000;0.000000;0.000000;0.001169;out
0.209859;1;720;0.000000;0.000000;0.000000;0.000000;0.001169;out
0.214800;1;720;0.000000;0.000000;0.000000;0.000000;0.001186;out
0.219708;1;720;0.000000;0.000000;0.000000;0.000000;0.001228;out
0.224446;1;720;0.000000;0.000000;0.000000;0.000000;0.001212;out
0.229362;1;720;0.000000;0.000000;0.000000;0.000000;0.001230;out
0.234099;1;720;0.000000;0.000000;0.000000;0.000000;0.001153;out
