15.039680;1;720;0.000000;0.000000;0.000000;0.000000;14.229696;vp
15.051643;1;720;0.000000;0.000000;0.000000;0.000000;0.001319;adj
15.064577;1;720;0.000000;0.000000;0.000000;0.000000;0.001367;adj
15.087726;1;720;0.000000;0.000000;0.000000;0.000000;0.001503;adj
15.100416;1;720;0.000000;0.000000;0.000000;0.000000;0.001864;adj
15.115729;1;720;0.000000;0.000000;0.000000;0.000000;0.001173;adj
15.127606;1;720;0.000000;0.000000;0.000000;0.000000;0.001189;adj
15.144354;1;720;0.000000;0.000000;0.000000;0.000000;0.001126;adj
15.152620;1;720;0.000000;0.000000;0.000000;0.000000;0.001514;adj
15.166743;1;720;0.000000;0.000000;0.000000;0.000000;0.001319;out
15.176535;1;720;0.000000;0.000000;0.000000;0.000000;0.001085;out
15.191572;1;720;0.000000;0.000000;0.000000;0.000000;0.001165;out
15.207047;1;720;0.000000;0.000000;0.000000;0.000000;0.001173;out
15.223347;1;720;0.000000;0.000000;0.000000;0.000000;0.001145;out
15.233312;1;720;0.000000;0.000000;0.000000;0.000000;0.001136;out
15.248199;1;720;0.000000;0.000000;0.000000;0.000000;0.001927;out
15.258908;1;720;0.000000;0.000000;0.000000;0.000000;0.001181;out
15.273283;1;720;0.000000;0.000000;0.000000;0.000000;0.001196;out
15.285882;1;720;0.000000;0.000000;0.000000;0.000000;0.001219;out
15.300387;1;720;0.000000;0.000000;0.000000;0.000000;0.001084;out
15.312994;1;720;0.000000;0.000000;0.000000;0.000000;0.001232;out
15.324567;1;720;0.000000;0.000000;0.000000;0.000000;0.001255;out
15.336715;1;720;0.000000;0.000000;0.000000;0.000000;0.001141;out
15.349934;1;720;0.000000;0.000000;0.000000;0.000000;0.001187;out
15.358504;1;720;0.000000;0.000000;0.000000;0.000000;0.001173;out
15.369396;1;720;0.000000;0.000000;0.000000;0.000000;0.001190;out
15.378877;1;720;0.000000;0.000000;0.000000;0.000000;0.001245;out
15.388835;1;720;0.000000;0.000000;0.000000;0.000000;0.001292;out
15.403522;1;720;0.000000;0.000000;0.000000;0.000000;0.001350;out
15.415740;1;720;0.000000;0.000000;0.000000;0.000000;0.001319;out
15.427413;1;720;0.000000;0.000000;0.000000;0.000000;0.001100;out
15.437399;1;720;0.000000;0.000000;0.000000;0.000000;0.001436;out
15.452151;1;720;0.000000;0.000000;0.000000;0.000000;0.001295;out
15.469908;1;720;0.000000;0.000000;0.000000;0.000000;0.001215;out
15.490616;1;720;0.000000;0.000000;0.000000;0.000000;0.001217;out
15.500701;1;720;0.000000;0.000000;0.000000;0.000000;0.001301;out
15.511829;1;720;0.000000;0.000000;0.000000;0.000000;0.001184;out
15.523401;1;720;0.000000;0.000000;0.000000;0.000000;0.001165;out
15.533024;1;720;0.000000;0.000000;0.000000;0.000000;0.001181;out
15.546809;1;720;0.000000;0.000000;0.000000;0.000000;0.001166;out
15.557334;1;720;0.000000;0.000000;0.000000;0.000000;0.001565;out
15.568239;1;720;0.000000;0.000000;0.000000;0.000000;0.001213;out
15.579462;1;720;0.000000;0.000000;0.000000;0.000000;0.001160;out
15.592008;1;720;0.000000;0.000000;0.000000;0.000000;0.001241;out
15.603086;1;720;0.000000;0.000000;0.000000;0.000000;0.001158;out
15.618803;1;720;0.000000;0.000000;0.000000;0.000000;0.001207;out
15.631983;1;720;0.000000;0.000000;0.000000;0.000000;0.001089;out
15.648666;1;720;0.000000;0.000000;0.000000;0.000000;0.001160;out
15.665425;2;720;0.000000;0.000000;0.000000;0.000000;0.001188;vp
15.678744;2;720;0.000000;0.000000;0.000000;0.000000;0.001249;adj
15.694366;2;720;0.000000;0.000000;0.000000;0.000000;0.001420;adj
15.708353;2;720;0.000000;0.000000;0.000000;0.000000;0.001251;adj
15.716610;2;720;0.000000;0.000000;0.000000;0.000000;0.001211;adj
15.723692;2;720;0.000000;0.000000;0.000000;0.000000;0.001104;adj
15.734384;2;720;0.000000;0.000000;0.000000;0.000000;0.004518;adj
15.743560;2;720;0.000000;0.000000;0.000000;0.000000;0.001197;adj
15.750552;2;720;0.000000;0.000000;0.000000;0.000000;0.001188;adj
15.758649;2;720;0.000000;0.000000;0.000000;0.000000;0.003757;out
15.770627;2;720;0.000000;0.000000;0.000000;0.000000;0.001112;out
15.780386;2;720;0.000000;0.000000;0.000000;0.000000;0.001408;out
15.790700;2;720;0.000000;0.000000;0.000000;0.000000;0.001381;out
15.803829;2;720;0.000000;0.000000;0.000000;0.000000;0.001198;out
15.812989;2;720;0.000000;0.000000;0.000000;0.000000;0.001190;out
15.822231;2;720;0.000000;0.000000;0.000000;0.000000;0.001096;out
15.832372;2;720;0.000000;0.000000;0.000000;0.000000;0.001216;out
15.841071;2;720;0.000000;0.000000;0.000000;0.000000;0.001074;out
15.847667;2;720;0.000000;0.000000;0.000000;0.000000;0.001112;out
15.852528;2;720;0.000000;0.000000;0.000000;0.000000;0.001171;out
15.857583;2;720;0.000000;0.000000;0.000000;0.000000;0.001176;out
15.863119;2;720;0.000000;0.000000;0.000000;0.000000;0.001137;out
15.867904;2;720;0.000000;0.000000;0.000000;0.000000;0.001173;out
15.873678;2;720;0.000000;0.000000;0.000000;0.000000;0.001168;out
15.879592;2;720;0.000000;0.000000;0.000000;0.000000;0.001157;out
15.884944;2;720;0.000000;0.000000;0.000000;0.000000;0.001160;out
15.891860;2;720;0.000000;0.000000;0.000000;0.000000;0.001088;out
15.898599;2;720;0.000000;0.000000;0.000000;0.000000;0.003774;out
15.903873;2;720;0.000000;0.000000;0.000000;0.000000;0.001104;out
15.910244;2;720;0.000000;0.000000;0.000000;0.000000;0.001275;out
15.915834;2;720;0.000000;0.000000;0.000000;0.000000;0.001214;out
15.920827;2;720;0.000000;0.000000;0.000000;0.000000;0.001246;out
15.925895;2;720;0.000000;0.000000;0.000000;0.000000;0.001130;out
15.931732;2;720;0.000000;0.000000;0.000000;0.000000;0.001073;out
15.936518;2;720;0.000000;0.000000;0.000000;0.000000;0.001164;out
15.943123;2;720;0.000000;0.000000;0.000000;0.000000;0.001153;out
15.948917;2;720;0.000000;0.000000;0.000000;0.000000;0.001158;out
15.954107;2;720;0.000000;0.000000;0.000000;0.000000;0.001170;out
15.960693;2;720;0.000000;0.000000;0.000000;0.000000;0.001201;out
15.966585;2;720;0.000000;0.000000;0.000000;0.000000;0.001185;out
15.972125;2;720;0.000000;0.000000;0.000000;0.000000;0.001172;out
15.979198;2;720;0.000000;0.000000;0.000000;0.000000;0.001192;out
15.985131;2;720;0.000000;0.000000;0.000000;0.000000;0.001100;out
15.990347;2;720;0.000000;0.000000;0.000000;0.000000;0.001188;out
15.994989;2;720;0.000000;0.000000;0.000000;0.000000;0.001166;out
16.000949;2;720;0.000000;0.000000;0.000000;0.000000;0.001164;out
16.006265;2;720;0.000000;0.000000;0.000000;0.000000;0.001177;out
16.012293;2;720;0.000000;0.000000;0.000000;0.000000;0.001208;out
16.017921;3;720;0.000000;0.000000;0.000000;0.000000;0.001190;vp
16.022787;3;720;0.000000;0.000000;0.000000;0.000000;0.001144;adj
16.028073;3;720;0.000000;0.000000;0.000000;0.000000;0.001102;adj
16.033115;3;720;0.000000;0.000000;0.000000;0.000000;0.001151;adj
16.037861;3;720;0.000000;0.000000;0.000000;0.000000;0.001159;adj
16.044248;3;720;0.000000;0.000000;0.000000;0.000000;0.001156;adj
16.049364;3;720;0.000000;0.000000;0.000000;0.000000;0.001179;adj
16.055241;3;720;0.000000;0.000000;0.000000;0.000000;0.001212;adj
16.060641;3;720;0.000000;0.000000;0.000000;0.000000;0.001153;adj
16.065772;3;720;0.000000;0.000000;0.000000;0.000000;0.001154;out
16.070760;3;720;0.000000;0.000000;0.000000;0.000000;0.001099;out
16.077215;3;720;0.000000;0.000000;0.000000;0.000000;0.001097;out
16.082543;3;720;0.000000;0.000000;0.000000;0.000000;0.001175;out
16.087409;3;720;0.000000;0.000000;0.000000;0.000000;0.001122;out
16.093398;3;720;0.000000;0.000000;0.000000;0.000000;0.001181;out
16.098664;3;720;0.000000;0.000000;0.000000;0.000000;0.001152;out
16.103514;3;720;0.000000;0.000000;0.000000;0.000000;0.001166;out
16.109688;3;720;0.000000;0.000000;0.000000;0.000000;0.001190;out
16.114243;3;720;0.000000;0.000000;0.000000;0.000000;0.001149;out
16.119459;3;720;0.000000;0.000000;0.000000;0.000000;0.001138;out
16.124861;3;720;0.000000;0.000000;0.000000;0.000000;0.001196;out
16.129477;3;720;0.000000;0.000000;0.000000;0.000000;0.001158;out
16.135159;3;720;0.000000;0.000000;0.000000;0.000000;0.001112;out
16.140691;3;720;0.000000;0.000000;0.000000;0.000000;0.001175;out
16.145317;3;720;0.000000;0.000000;0.000000;0.000000;0.001205;out
16.150531;3;720;0.000000;0.000000;0.000000;0.000000;0.001227;out
16.155822;3;720;0.000000;0.000000;0.000000;0.000000;0.001189;out
16.160829;3;720;0.000000;0.000000;0.000000;0.000000;0.001214;out
16.165777;3;720;0.000000;0.000000;0.000000;0.000000;0.001215;out
16.170964;3;720;0.000000;0.000000;0.000000;0.000000;0.001207;out
16.176886;3;720;0.000000;0.000000;0.000000;0.000000;0.002084;out
16.182185;3;720;0.000000;0.000000;0.000000;0.000000;0.001189;out
16.187577;3;720;0.000000;0.000000;0.000000;0.000000;0.001157;out
16.192750;3;720;0.000000;0.000000;0.000000;0.000000;0.001165;out
16.197334;3;720;0.000000;0.000000;0.000000;0.000000;0.002930;out
16.202916;3;720;0.000000;0.000000;0.000000;0.000000;0.001141;out
16.209182;3;720;0.000000;0.000000;0.000000;0.000000;0.001178;out
16.213979;3;720;0.000000;0.000000;0.000000;0.000000;0.001184;out
16.219693;3;720;0.000000;0.000000;0.000000;0.000000;0.001158;out
16.224378;3;720;0.000000;0.000000;0.000000;0.000000;0.001173;out
16.228763;3;720;0.000000;0.000000;0.000000;0.000000;0.001207;out
16.234382;3;720;0.000000;0.000000;0.000000;0.000000;0.001219;out
16.240196;3;720;0.000000;0.000000;0.000000;0.000000;0.001214;out
16.245151;3;720;0.000000;0.000000;0.000000;0.000000;0.001181;out
16.249728;3;720;0.000000;0.000000;0.000000;0.000000;0.001171;out
16.254965;3;720;0.000000;0.000000;0.000000;0.000000;0.001178;out
16.259532;3;720;0.000000;0.000000;0.000000;0.000000;0.001191;out
16.265319;3;720;0.000000;0.000000;0.000000;0.000000;0.001199;out
17.279560;4;720;0.000000;0.000000;0.000000;0.000000;0.001201;vp
17.289873;4;720;0.000000;0.000000;0.000000;0.000000;0.001247;adj
17.303254;4;720;0.000000;0.000000;0.000000;0.000000;0.001193;adj
17.314773;4;720;0.000000;0.000000;0.000000;0.000000;0.003120;adj
17.323945;4;720;0.000000;0.000000;0.000000;0.000000;0.001251;adj
17.334372;4;720;0.000000;0.000000;0.000000;0.000000;0.001078;adj
17.351198;4;720;0.000000;0.000000;0.000000;0.000000;0.001190;adj
17.364976;4;720;0.000000;0.000000;0.000000;0.000000;0.001165;adj
17.379601;4;720;0.000000;0.000000;0.000000;0.000000;0.001218;adj
17.394607;4;720;0.000000;0.000000;0.000000;0.000000;0.001199;out
17.412985;4;720;0.000000;0.000000;0.000000;0.000000;0.002825;out
17.424905;4;720;0.000000;0.000000;0.000000;0.000000;0.001231;out
17.434378;4;720;0.000000;0.000000;0.000000;0.000000;0.001412;out
17.445539;4;720;0.000000;0.000000;0.000000;0.000000;0.001909;out
17.458970;4;720;0.000000;0.000000;0.000000;0.000000;0.001163;out
