0.086585;1;720;146292.025910;146292.025910;146292.025910;1245.000000;0.068083;vp
0.123244;1;720;122825.311454;122825.311454;245650.622908;1119.000000;0.036442;adj
0.157666;1;720;52639.240691;52639.240691;157917.722072;678.000000;0.034347;adj
0.192467;1;720;50974.858163;50974.858163;203899.432653;885.000000;0.034723;adj
0.231767;1;720;96784.229720;96784.229720;483921.148599;2372.000000;0.039213;adj
0.269369;1;720;46479.398753;46479.398753;232396.993764;1090.000000;0.037522;adj
0.308370;1;720;42832.185798;42832.185798;214160.928990;1042.000000;0.038924;adj
0.341004;1;720;39167.025002;39167.025002;195835.125008;797.000000;0.032558;adj
0.378585;1;720;36626.249167;36626.249167;183131.245836;859.000000;0.037525;adj
0.422136;1;720;33308.242379;33308.242379;166541.211893;885.000000;0.042512;out
0.466615;1;720;31887.582759;31887.582759;159437.913795;885.000000;0.044406;out
0.509651;1;720;26362.578543;26362.578543;131812.892716;708.000000;0.042970;out
0.559456;1;720;28468.606124;28468.606124;142343.030620;885.000000;0.049739;out
0.609636;1;720;28256.141121;28256.141121;141280.705605;885.000000;0.050113;out
0.655522;1;720;24719.052087;24719.052087;123595.260436;708.000000;0.045827;out
0.699935;1;720;31922.808125;31922.808125;159614.040625;885.000000;0.044357;out
0.754403;1;720;26027.976398;26027.976398;130139.881992;885.000000;0.054403;out
0.805620;1;720;22147.060549;22147.060549;110735.302743;708.000000;0.051149;out
0.849215;1;720;32530.784782;32530.784782;162653.923911;885.000000;0.043528;out
0.945434;1;720;26839.997920;26839.997920;134199.989600;1613.000000;0.096155;out
1.008643;1;720;54951.287129;54951.287129;274756.435644;2168.000000;0.063125;out
1.084669;1;720;44542.186286;44542.186286;222710.931430;2114.000000;0.075937;out
1.137737;1;720;49953.781433;49953.781433;249768.907167;1655.000000;0.053009;out
1.259157;1;720;46687.707559;46687.707559;233438.537795;3541.000000;0.121351;out
1.357753;1;720;61966.284723;61966.284723;309831.423613;3816.000000;0.098531;out
1.481903;1;720;26373.697234;26373.697234;131868.486172;2045.000000;0.124063;out
1.637480;1;720;42723.466651;42723.466651;213617.333256;4152.000000;0.155493;out
1.833904;1;720;28521.080134;28521.080134;142605.400670;3500.000000;0.196346;out
1.983447;1;720;21066.716622;21066.716622;105333.583108;1968.000000;0.149468;out
2.121185;1;720;23276.319134;23276.319134;116381.595671;2003.000000;0.137685;out
2.280952;1;720;14498.997996;14498.997996;72494.989980;1447.000000;0.159680;out
2.419897;1;720;15576.709823;15576.709823;77883.549116;1352.000000;0.138874;out
2.514065;1;720;28105.373899;28105.373899;140526.869494;1653.000000;0.094103;out
2.603333;1;720;39313.670517;39313.670517;196568.352585;2191.000000;0.089170;out
2.691927;1;720;53839.548023;53839.548023;269197.740113;2978.000000;0.088500;out
2.724018;1;720;68826.871449;68826.871449;344134.357245;1378.000000;0.032034;out
2.784564;1;720;49979.329618;49979.329618;249896.648091;1889.000000;0.060473;out
2.926886;1;720;34519.507909;34519.507909;172597.539543;3069.000000;0.142250;out
2.954416;1;720;78791.628753;78791.628753;393958.143767;1353.000000;0.027475;out
3.001972;1;720;28934.127703;28934.127703;144670.638513;859.000000;0.047501;out
3.059193;1;720;24044.365914;24044.365914;120221.829569;859.000000;0.057161;out
3.139529;1;720;15887.175143;15887.175143;79435.875713;797.000000;0.080266;out
3.235816;1;720;14283.932654;14283.932654;71419.663272;859.000000;0.096220;out
3.342686;1;720;12866.383951;12866.383951;64331.919754;859.000000;0.106821;out
3.482438;1;720;9129.111930;9129.111930;45645.559652;797.000000;0.139685;out
3.642131;1;720;8609.532878;8609.532878;43047.664389;859.000000;0.159637;out
3.736074;1;720;14640.121859;14640.121859;73200.609295;859.000000;0.093879;out
3.866736;1;720;9764.165391;9764.165391;48820.826953;797.000000;0.130600;out
3.971663;2;720;23314.923314;23314.923314;67753.789619;885.000000;0.104496;vp
4.094740;2;720;20621.757837;20621.757837;54287.962234;828.000000;0.122016;adj
4.150122;2;720;29375.482393;29375.482393;98056.585013;678.000000;0.055315;adj
4.240541;2;720;25435.509850;25435.509850;78356.722298;885.000000;0.090356;adj
4.325176;2;720;39682.203025;39682.203025;149590.188170;1581.000000;0.084551;adj
4.417006;2;720;43208.296211;43208.296211;167220.654105;1918.000000;0.091759;adj
4.513512;2;720;47911.553025;47911.553025;190736.938170;2299.000000;0.096426;adj
4.640108;2;720;24244.203962;24244.203962;72400.192856;1145.000000;0.126519;adj
4.761848;2;720;22994.153144;22994.153144;66149.938765;1006.000000;0.121663;adj
4.843596;2;720;31436.086784;31436.086784;108359.606967;885.000000;0.065338;out
4.914520;2;720;29745.256731;29745.256731;99905.456701;885.000000;0.070867;out
4.986661;2;720;25478.728551;25478.728551;78572.815803;708.000000;0.072086;out
5.062982;2;720;28331.735084;28331.735084;92837.848470;885.000000;0.076262;out
5.143908;2;720;27274.614776;27274.614776;87552.246927;885.000000;0.080866;out
5.244910;2;720;20987.007361;20987.007361;56114.209854;708.000000;0.100937;out
5.300988;2;720;35042.205985;35042.205985;126390.202974;885.000000;0.056017;out
5.379705;2;720;27766.377527;27766.377527;90011.060681;885.000000;0.078657;out
5.468826;2;720;22482.252288;22482.252288;63590.434490;708.000000;0.089070;out
5.514086;2;720;85480.979550;85480.979550;378584.070796;2139.000000;0.045200;out
5.595510;2;720;47422.097646;47422.097646;188289.661275;1915.000000;0.081364;out
5.716882;2;720;27410.496902;27410.496902;88231.657558;1338.000000;0.121317;out
5.809831;2;720;50193.522754;50193.522754;202146.786818;2347.000000;0.092883;out
6.103113;2;720;24666.083378;24666.083378;74509.589938;2731.000000;0.293224;out
6.221256;2;720;31365.825493;31365.825493;108008.300512;1594.000000;0.118065;out
6.348946;2;720;44015.313312;44015.313312;171255.739606;2732.000000;0.127622;out
6.408298;2;720;66705.587914;66705.587914;284707.112618;2110.000000;0.059289;out
6.541206;2;720;28024.688002;28024.688002;91302.613055;1516.000000;0.132833;out
6.571558;2;720;86332.083750;86332.083750;382839.591796;1449.000000;0.030279;out
6.646402;2;720;36375.569896;36375.569896;133057.022528;1244.000000;0.074795;out
6.723571;2;720;38461.204647;38461.204647;143485.196281;1383.000000;0.077109;out
6.821712;2;720;39795.567046;39795.567046;150157.008279;1841.000000;0.098084;out
6.917143;2;720;43873.830565;43873.830565;170548.325871;2033.000000;0.095363;out
6.973484;2;720;43538.752714;43538.752714;168872.936619;1188.000000;0.056279;out
7.067379;2;720;36808.244170;36808.244170;135220.393895;1586.000000;0.093832;out
7.179294;2;720;40736.706766;40736.706766;154862.706879;2165.000000;0.111841;out
7.252765;2;720;38737.350479;38737.350479;144865.925441;1329.000000;0.073392;out
7.338656;2;720;31481.007594;31481.007594;108584.211017;1165.000000;0.085832;out
7.456461;2;720;20594.901170;20594.901170;54153.678900;797.000000;0.117739;out
7.501134;2;720;40587.911157;40587.911157;154118.728834;859.000000;0.044589;out
7.550566;2;720;37604.625617;37604.625617;139202.301132;859.000000;0.049367;out
7.641298;2;720;23828.354207;23828.354207;70320.944083;797.000000;0.090670;out
7.703297;2;720;31956.963711;31956.963711;110963.991603;859.000000;0.061930;out
7.787919;2;720;26016.175607;26016.175607;81260.051083;859.000000;0.084568;out
7.933052;2;720;18554.707561;18554.707561;43952.710854;797.000000;0.145065;out
8.032896;2;720;23539.849464;23539.849464;68878.420367;859.000000;0.099770;out
8.129328;2;720;24028.825484;24028.825484;71323.300467;859.000000;0.096350;out
8.215766;2;720;24530.089824;24530.089824;73829.622167;797.000000;0.086361;out
8.253595;2;720;46151.870243;46151.870243;181938.524265;859.000000;0.037771;out
8.354272;3;720;76715.552904;76715.552904;152818.413301;1913.000000;0.100145;vp
8.432658;3;720;63086.982991;63086.982991;84675.563737;828.000000;0.078228;adj
8.531341;3;720;57638.850044;57638.850044;57434.899002;708.000000;0.098616;adj
8.647843;3;720;58312.848618;58312.848618;60804.891874;885.000000;0.116438;adj
8.775472;3;720;57251.484579;57251.484579;55498.071677;885.000000;0.127572;adj
8.825470;3;720;96393.183951;96393.183951;251206.568539;1568.000000;0.049935;adj
8.918455;3;720;86263.386804;86263.386804;200557.582803;2329.000000;0.092901;adj
8.958551;3;720;97314.777136;97314.777136;255814.534463;1280.000000;0.040029;adj
9.075890;3;720;60518.225957;60518.225957;71831.778570;1053.000000;0.117274;adj
9.240802;3;720;53544.487167;53544.487167;36963.084618;678.000000;0.146741;out
9.323626;3;720;63260.344738;63260.344738;85542.372472;885.000000;0.082766;out
9.402493;3;720;64121.185354;64121.185354;89846.575551;885.000000;0.078801;out
9.449667;3;720;70197.209973;70197.209973;120226.698648;708.000000;0.047111;out
9.527798;3;720;64288.045252;64288.045252;90680.875045;885.000000;0.078076;out
9.585140;3;720;70869.951450;70869.951450;123590.406033;885.000000;0.057286;out
9.649710;3;720;63709.761065;63709.761065;87789.454106;708.000000;0.064518;out
9.708771;3;720;70149.429814;70149.429814;119987.797851;885.000000;0.059006;out
9.788462;3;720;63932.326809;63932.326809;88902.282830;885.000000;0.079638;out
9.858587;3;720;86455.575216;86455.575216;201518.524862;1765.000000;0.070068;out
9.950444;3;720;84358.744256;84358.744256;191034.370064;2192.000000;0.091795;out
10.042583;3;720;80926.167502;80926.167502;173871.486293;2001.000000;0.092068;out
10.083308;3;720;99744.905510;99744.905510;267965.176332;1362.000000;0.040662;out
10.138173;3;720;118117.420203;118117.420203;359827.749799;2465.000000;0.054804;out
10.229287;3;720;90316.102136;90316.102136;220821.159465;2513.000000;0.091042;out
10.334132;3;720;70021.070690;70021.070690;119346.002233;1563.000000;0.104771;out
10.422717;3;720;98282.558481;98282.558481;260653.441186;2884.000000;0.088516;out
10.545059;3;720;75779.318818;75779.318818;148137.242874;2264.000000;0.122265;out
10.677029;3;720;60805.284547;60805.284547;73267.071516;1208.000000;0.131901;out
10.744973;3;720;82335.499214;82335.499214;180918.144852;1535.000000;0.067876;out
10.813409;3;720;76486.286113;76486.286113;151672.079347;1296.000000;0.068358;out
10.918936;3;720;66101.616605;66101.616605;99748.731807;1315.000000;0.105465;out
11.020972;3;720;76141.571582;76141.571582;149948.506694;1911.000000;0.101955;out
11.046695;3;720;173550.732197;173550.732197;636994.309767;2043.000000;0.025658;out
11.145985;3;720;64324.343461;64324.343461;90862.366090;1127.000000;0.099227;out
11.324001;3;720;61661.583482;61661.583482;77548.566194;1725.000000;0.177953;out
11.459529;3;720;72231.893867;72231.893867;130400.118116;2208.000000;0.135460;out
11.505118;3;720;89636.435771;89636.435771;217422.827639;1237.000000;0.045515;out
11.536622;3;720;86697.480876;86697.480876;202728.053162;797.000000;0.031451;out
11.601164;3;720;67467.667880;67467.667880;106578.988182;859.000000;0.064478;out
11.680842;3;720;63412.130453;63412.130453;86301.301050;859.000000;0.079628;out
11.804645;3;720;56458.015784;56458.015784;51530.727702;797.000000;0.123732;out
11.883620;3;720;63568.739668;63568.739668;87084.347121;859.000000;0.078912;out
12.066429;3;720;53672.856114;53672.856114;37604.929354;859.000000;0.182742;out
12.154634;3;720;60618.613298;60618.613298;72333.715271;797.000000;0.088147;out
12.297022;3;720;55809.455988;55809.455988;48287.928720;859.000000;0.142313;out
12.362917;3;720;67030.840879;67030.840879;104394.853176;859.000000;0.065827;out
12.455406;3;720;59950.048088;59950.048088;68990.889221;797.000000;0.092418;out
12.552492;3;720;60318.751654;60318.751654;70834.407050;859.000000;0.097015;out
12.630116;4;720;105038.798258;105038.798258;223600.233025;2159.000000;0.077245;vp
12.785726;4;720;69921.784190;69921.784190;48015.162683;912.000000;0.151952;adj
12.920413;4;720;70194.781335;70194.781335;49380.148408;831.000000;0.134629;adj
13.035852;4;720;72800.224467;72800.224467;62407.364069;900.000000;0.115371;adj
13.141273;4;720;110150.260856;110150.260856;249157.546015;3281.000000;0.105347;adj
13.256251;4;720;99668.724656;99668.724656;196749.865013;2824.000000;0.114826;adj
13.506401;4;720;81758.119541;81758.119541;107196.839437;3351.000000;0.250082;adj
13.558516;4;720;109195.771385;109195.771385;244385.098657;1590.000000;0.052049;adj
13.662754;4;720;82391.636719;82391.636719;110364.425329;1437.000000;0.104164;adj
13.746802;4;720;77721.021515;77721.021515;87011.349306;828.000000;0.076128;out
13.865418;4;720;71196.586883;71196.586883;54389.176149;806.000000;0.118553;out
13.986901;4;720;72588.629663;72588.629663;61349.390048;931.000000;0.121403;out
14.090943;4;720;74598.695488;74598.695488;71399.719171;928.000000;0.103978;out
14.229955;4;720;69887.248156;69887.248156;47842.482512;831.000000;0.138956;out
14.363473;4;720;71144.872818;71144.872818;54130.605822;903.000000;0.133455;out
14.402214;4;720;97756.054513;97756.054513;187186.514298;905.000000;0.038678;out
14.446340;4;720;90492.358825;90492.358825;150868.035856;831.000000;0.044065;out
14.502904;4;720;85921.017341;85921.017341;128011.328436;904.000000;0.056495;out
14.561252;4;720;85356.500452;85356.500452;125188.743995;912.000000;0.058280;out
14.655638;4;720;95213.099558;95213.099558;174471.739522;2057.000000;0.094319;out
14.784545;4;720;99734.164210;99734.164210;197077.062782;3174.000000;0.128843;out
14.847942;4;720;128508.680438;128508.680438;340949.643923;2699.000000;0.063329;out
14.931801;4;720;92608.230363;92608.230363;161447.393546;1691.000000;0.083792;out
15.076631;4;720;101090.756130;101090.756130;203860.022381;3689.000000;0.144766;out
15.193470;4;720;111160.026795;111160.026795;254206.375710;3711.000000;0.116787;out
15.294841;4;720;93411.197256;93411.197256;165462.228014;2095.000000;0.101292;out
15.448716;4;720;103394.714517;103394.714517;215379.814319;4141.000000;0.153812;out
