0.041350;1;720;242229.680432;242229.680432;242229.680432;1245.000000;0.041118;vp
0.083511;1;720;107160.813043;107160.813043;214321.626086;1119.000000;0.041769;adj
0.130087;1;720;38869.181984;38869.181984;116607.545953;678.000000;0.046515;adj
0.183026;1;720;33480.876178;33480.876178;133923.504710;885.000000;0.052866;adj
0.224284;1;720;92129.921833;92129.921833;460649.609166;2372.000000;0.041194;adj
0.268497;1;720;39491.859333;39491.859333;197459.296664;1090.000000;0.044161;adj
0.320465;1;720;32115.888427;32115.888427;160579.442133;1042.000000;0.051912;adj
0.376843;1;720;22639.633562;22639.633562;113198.167809;797.000000;0.056326;adj
0.416044;1;720;35104.209236;35104.209236;175521.046179;859.000000;0.039152;adj
0.504317;1;720;16074.651773;16074.651773;80373.258863;885.000000;0.088089;out
0.536268;1;720;44438.865177;44438.865177;222194.325885;885.000000;0.031864;out
0.593771;1;720;19724.539012;19724.539012;98622.695060;708.000000;0.057431;out
0.654965;1;720;23166.781192;23166.781192;115833.905959;885.000000;0.061122;out
0.717739;1;720;22583.371876;22583.371876;112916.859380;885.000000;0.062701;out
0.771914;1;720;20936.679851;20936.679851;104683.399253;708.000000;0.054106;out
0.819182;1;720;29999.364420;29999.364420;149996.822101;885.000000;0.047201;out
0.864111;1;720;31557.130441;31557.130441;157785.652203;885.000000;0.044871;out
0.965060;1;720;11228.737956;11228.737956;56143.689782;708.000000;0.100884;out
0.990345;1;720;56159.276592;56159.276592;280796.382962;885.000000;0.025214;out
1.127868;1;720;18776.418890;18776.418890;93882.094450;1613.000000;0.137449;out
1.274601;1;720;23650.532832;23650.532832;118252.664162;2168.000000;0.146669;out
1.294047;1;720;174593.506426;174593.506426;872967.532132;2114.000000;0.019373;out
1.481336;1;720;14143.108172;14143.108172;70715.540862;1655.000000;0.187229;out
1.524461;1;720;131568.436208;131568.436208;657842.181041;3541.000000;0.043062;out
1.605182;1;720;75684.252281;75684.252281;378421.261404;3816.000000;0.080672;out
1.683953;1;720;41572.962328;41572.962328;207864.811638;2045.000000;0.078705;out
1.792355;1;720;61335.056781;61335.056781;306675.283907;4152.000000;0.108310;out
1.831254;1;720;144203.532987;144203.532987;721017.664933;3500.000000;0.038834;out
1.950965;1;720;26320.496853;26320.496853;131602.484264;1968.000000;0.119633;out
2.024860;1;720;43411.944787;43411.944787;217059.723934;2003.000000;0.073823;out
2.107268;1;720;28117.902816;28117.902816;140589.514082;1447.000000;0.082339;out
2.186760;1;720;27230.614300;27230.614300;136153.071501;1352.000000;0.079440;out
2.326780;1;720;18898.042886;18898.042886;94490.214432;1653.000000;0.139951;out
2.403564;1;720;45727.404354;45727.404354;228637.021771;2191.000000;0.076663;out
2.602167;1;720;24000.161183;24000.161183;120000.805915;2978.000000;0.198532;out
2.649701;1;720;46457.920688;46457.920688;232289.603439;1378.000000;0.047458;out
2.702848;1;720;56927.597378;56927.597378;284637.986891;1889.000000;0.053092;out
2.783942;1;720;60596.038749;60596.038749;302980.193743;3069.000000;0.081035;out
2.900202;1;720;18631.231066;18631.231066;93156.155329;1353.000000;0.116192;out
2.922846;1;720;60846.467151;60846.467151;304232.335753;859.000000;0.022588;out
3.056301;1;720;10304.393462;10304.393462;51521.967311;859.000000;0.133380;out
3.208568;1;720;8377.843914;8377.843914;41889.219570;797.000000;0.152211;out
3.307271;1;720;13932.365583;13932.365583;69661.827913;859.000000;0.098648;out
3.449417;1;720;9673.151094;9673.151094;48365.755469;859.000000;0.142084;out
3.557273;1;720;11830.191480;11830.191480;59150.957399;797.000000;0.107792;out
3.677748;1;720;11415.946110;11415.946110;57079.730549;859.000000;0.120393;out
3.761400;1;720;16442.748274;16442.748274;82213.741371;859.000000;0.083587;out
3.826983;1;720;19460.383348;19460.383348;97301.916738;797.000000;0.065528;out
3.933120;2;720;32846.024034;32846.024034;66928.203431;885.000000;0.105785;vp
4.009412;2;720;37723.410643;37723.410643;91315.136476;828.000000;0.072540;adj
4.056056;2;720;42750.348567;42750.348567;116449.826098;678.000000;0.046578;adj
4.140271;2;720;36288.277722;36288.277722;84139.471870;885.000000;0.084146;adj
4.271348;2;720;38770.012208;38770.012208;96548.144303;1581.000000;0.131002;adj
4.375164;2;720;49038.608346;49038.608346;147891.124990;1918.000000;0.103752;adj
4.426105;2;720;91754.559956;91754.559956;361470.883041;2299.000000;0.050881;adj
4.489978;2;720;48174.216770;48174.216770;143569.167111;1145.000000;0.063802;adj
4.568702;2;720;39920.273269;39920.273269;102299.449607;1006.000000;0.078671;adj
4.641910;2;720;38899.717797;38899.717797;97196.672250;885.000000;0.072842;out
4.768970;2;720;30609.814065;30609.814065;55747.153588;885.000000;0.127002;out
4.850972;2;720;33284.627029;33284.627029;69121.218408;708.000000;0.081943;out
4.916924;2;720;40948.137149;40948.137149;107438.769007;885.000000;0.065898;out
5.011983;2;720;34363.450264;34363.450264;74515.334582;885.000000;0.095014;out
5.026786;2;720;96244.766185;96244.766185;383921.914187;708.000000;0.014753;out
5.116102;2;720;35323.085832;35323.085832;79313.512424;885.000000;0.089266;out
5.168783;2;720;46386.166306;46386.166306;134628.914792;885.000000;0.052589;out
5.227391;2;720;38814.560693;38814.560693;96770.886725;708.000000;0.058530;out
5.318804;2;720;56930.411923;56930.411923;187350.142877;2139.000000;0.091337;out
5.438879;2;720;44993.503905;44993.503905;127665.602787;1915.000000;0.120001;out
5.709027;2;720;27387.070379;27387.070379;39633.435157;1338.000000;0.270075;out
5.837597;2;720;48682.137805;48682.137805;146108.772285;2347.000000;0.128507;out
5.986163;2;720;48887.677136;48887.677136;147136.468940;2731.000000;0.148488;out
6.161262;2;720;34032.682039;34032.682039;72861.493455;1594.000000;0.175017;out
6.200933;2;720;130339.819210;130339.819210;554397.179312;2732.000000;0.039423;out
6.298834;2;720;53967.461592;53967.461592;172535.391220;2110.000000;0.097835;out
6.393808;2;720;45016.688135;45016.688135;127781.523938;1516.000000;0.094912;out
6.484221;2;720;45115.482498;45115.482498;128275.495751;1449.000000;0.090368;out
6.532177;2;720;61015.354328;61015.354328;207774.854900;1244.000000;0.047898;out
6.600060;2;720;52090.813642;52090.813642;163152.151473;1383.000000;0.067814;out
6.701104;2;720;48630.804920;48630.804920;145852.107864;1841.000000;0.100979;out
6.732842;2;720;122202.013164;122202.013164;513708.149084;2033.000000;0.031660;out
6.793238;2;720;50967.618674;50967.618674;157536.176631;1188.000000;0.060329;out
6.865290;2;720;54717.069697;54717.069697;176283.431747;1586.000000;0.071975;out
7.000821;2;720;45041.572607;45041.572607;127905.946297;2165.000000;0.135412;out
7.131539;2;720;35736.676174;35736.676174;81381.464132;1329.000000;0.130644;out
7.211018;2;720;42933.497565;42933.497565;117365.571087;1165.000000;0.079410;out
7.261897;2;720;44546.942995;44546.942995;125432.798237;797.000000;0.050832;out
7.333758;2;720;38601.911439;38601.911439;95707.640456;859.000000;0.071802;out
7.454010;2;720;30894.374180;30894.374180;57169.954161;859.000000;0.120203;out
7.487895;2;720;57171.458314;57171.458314;188555.374834;797.000000;0.033815;out
7.604627;2;720;31240.315294;31240.315294;58899.659733;859.000000;0.116673;out
7.702607;2;720;33495.041110;33495.041110;70173.288811;859.000000;0.097929;out
7.853050;2;720;27940.572742;27940.572742;42400.946972;797.000000;0.150374;out
7.899158;2;720;49307.499400;49307.499400;149235.580264;859.000000;0.046048;out
7.965766;2;720;40113.145264;40113.145264;103263.809581;859.000000;0.066548;out
8.059250;2;720;33109.250402;33109.250402;68244.335271;797.000000;0.093429;out
8.145520;2;720;35400.815493;35400.815493;79702.160727;859.000000;0.086221;out
