0.011457;1;720;884625.632827;884625.632827;884625.632827;1245.000000;0.011259;vp
0.027428;1;720;594027.869940;594027.869940;1188055.739881;1119.000000;0.007535;adj
0.047832;1;720;88906.372935;88906.372935;266719.118804;678.000000;0.020336;adj
0.065149;1;720;102555.188597;102555.188597;410220.754389;885.000000;0.017259;adj
0.109299;1;720;86070.667211;86070.667211;430353.336055;2372.000000;0.044094;adj
0.136040;1;720;65369.766483;65369.766483;326848.832415;1090.000000;0.026679;adj
0.163250;1;720;61384.388807;61384.388807;306921.944035;1042.000000;0.027160;adj
0.187266;1;720;53197.613783;53197.613783;265988.068917;797.000000;0.023971;adj
0.208617;1;720;64513.706346;64513.706346;322568.531731;859.000000;0.021304;adj
0.230605;1;720;75835.475578;75835.475578;379177.377892;885.000000;0.018672;out
0.253819;1;720;61137.256595;61137.256595;305686.282976;885.000000;0.023161;out
0.275990;1;720;51186.119019;51186.119019;255930.595093;708.000000;0.022131;out
0.295859;1;720;71417.763656;71417.763656;357088.818278;885.000000;0.019827;out
0.321592;1;720;55110.142446;55110.142446;275550.712229;885.000000;0.025694;out
0.341703;1;720;56476.218965;56476.218965;282381.094825;708.000000;0.020058;out
0.361446;1;720;71852.641193;71852.641193;359263.205967;885.000000;0.019707;out
0.395477;1;720;41664.214677;41664.214677;208321.073383;885.000000;0.033986;out
0.409171;1;720;83001.172333;83001.172333;415005.861665;708.000000;0.013648;out
0.427943;1;720;75649.107811;75649.107811;378245.539053;885.000000;0.018718;out
0.474493;1;720;55515.401824;55515.401824;277577.009121;1613.000000;0.046488;out
0.506865;1;720;107389.864091;107389.864091;536949.320454;2168.000000;0.032301;out
0.551268;1;720;76271.224660;76271.224660;381356.123300;2114.000000;0.044347;out
0.594732;1;720;60996.959366;60996.959366;304984.796830;1655.000000;0.043412;out
0.655160;1;720;93849.492289;93849.492289;469247.461445;3541.000000;0.060369;out
0.738366;1;720;73435.808617;73435.808617;367179.043083;3816.000000;0.083142;out
0.784409;1;720;71145.901283;71145.901283;355729.506414;2045.000000;0.045990;out
0.851065;1;720;99746.250056;99746.250056;498731.250282;4152.000000;0.066601;out
0.929468;1;720;71473.242205;71473.242205;357366.211025;3500.000000;0.078351;out
1.026681;1;720;32409.732801;32409.732801;162048.664004;1968.000000;0.097156;out
1.092198;1;720;48958.890298;48958.890298;244794.451489;2003.000000;0.065459;out
1.153413;1;720;37856.044998;37856.044998;189280.224991;1447.000000;0.061158;out
1.209089;1;720;38893.883275;38893.883275;194469.416376;1352.000000;0.055618;out
1.288218;1;720;33450.111930;33450.111930;167250.559652;1653.000000;0.079067;out
1.350400;1;720;56424.536046;56424.536046;282122.680230;2191.000000;0.062129;out
1.444765;1;720;50528.101803;50528.101803;252640.509014;2978.000000;0.094300;out
1.518193;1;720;30049.200660;30049.200660;150246.003298;1378.000000;0.073373;out
1.570995;1;720;57299.941229;57299.941229;286499.706144;1889.000000;0.052747;out
1.676142;1;720;46723.885284;46723.885284;233619.426418;3069.000000;0.105094;out
1.734451;1;720;37166.500704;37166.500704;185832.503520;1353.000000;0.058246;out
1.770418;1;720;38272.395645;38272.395645;191361.978224;859.000000;0.035911;out
1.810457;1;720;34363.436344;34363.436344;171817.181718;859.000000;0.039996;out
1.857008;1;720;27420.707451;27420.707451;137103.537254;797.000000;0.046505;out
1.901458;1;720;30947.984688;30947.984688;154739.923441;859.000000;0.044410;out
1.945122;1;720;31514.984752;31514.984752;157574.923758;859.000000;0.043611;out
1.987927;1;720;29829.937542;29829.937542;149149.687712;797.000000;0.042749;out
2.034507;1;720;29534.124119;29534.124119;147670.620595;859.000000;0.046536;out
2.074271;1;720;34610.057667;34610.057667;173050.288333;859.000000;0.039711;out
2.135875;1;720;20715.759377;20715.759377;103578.796887;797.000000;0.061557;out
2.217876;2;720;65730.199634;65730.199634;225072.201282;2299.000000;0.081716;vp
2.289708;2;720;40935.665132;40935.665132;101099.528773;885.000000;0.070030;adj
