0.188811;1;720;52842.961965;52842.961965;52842.961965;1245.000000;0.188483;vp
0.370467;1;720;24825.153493;24825.153493;49650.306987;1119.000000;0.180301;adj
0.590891;1;720;8209.189025;8209.189025;24627.567074;678.000000;0.220241;adj
0.800858;1;720;8431.703204;8431.703204;33726.812816;885.000000;0.209922;adj
0.988067;1;720;20279.029009;20279.029009;101395.145045;2372.000000;0.187149;adj
1.207457;1;720;7951.017356;7951.017356;39755.086782;1090.000000;0.219343;adj
1.409003;1;720;8273.945409;8273.945409;41369.727047;1042.000000;0.201500;adj
1.614944;1;720;6193.688771;6193.688771;30968.443855;797.000000;0.205887;adj
1.849150;1;720;5869.365618;5869.365618;29346.828091;859.000000;0.234165;adj
2.073057;1;720;6396.415116;6396.415116;31982.075582;885.000000;0.221374;out
2.306539;1;720;6065.772508;6065.772508;30328.862539;885.000000;0.233441;out
2.554702;1;720;4565.569608;4565.569608;22827.848040;708.000000;0.248118;out
2.829030;1;720;5162.494622;5162.494622;25812.473112;885.000000;0.274286;out
3.076567;1;720;5721.720719;5721.720719;28608.603593;885.000000;0.247478;out
3.376118;1;720;3782.329097;3782.329097;18911.645487;708.000000;0.299498;out
3.592393;1;720;6549.006549;6549.006549;32745.032745;885.000000;0.216216;out
3.813531;1;720;6404.834383;6404.834383;32024.171917;885.000000;0.221083;out
4.038287;1;720;5041.231470;5041.231470;25206.157352;708.000000;0.224707;out
4.252132;1;720;6623.693738;6623.693738;33118.468692;885.000000;0.213778;out
4.572241;1;720;8063.790431;8063.790431;40318.952157;1613.000000;0.320048;out
4.822788;1;720;13848.334232;13848.334232;69241.671158;2168.000000;0.250485;out
5.071642;1;720;13595.620332;13595.620332;67978.101662;2114.000000;0.248786;out
5.337912;1;720;9946.511209;9946.511209;49732.556043;1655.000000;0.266224;out
5.591812;1;720;22319.395530;22319.395530;111596.977648;3541.000000;0.253842;out
5.864298;1;720;22411.628675;22411.628675;112058.143376;3816.000000;0.272430;out
6.181950;1;720;10303.013128;10303.013128;51515.065638;2045.000000;0.317577;out
6.462540;1;720;23680.974160;23680.974160;118404.870798;4152.000000;0.280529;out
6.738092;1;720;20327.269031;20327.269031;101636.345157;3500.000000;0.275492;out
6.964316;1;720;13922.578648;13922.578648;69612.893242;1968.000000;0.226165;out
7.255485;1;720;11008.518824;11008.518824;55042.594119;2003.000000;0.291120;out
7.556639;1;720;7688.935531;7688.935531;38444.677657;1447.000000;0.301108;out
7.811331;1;720;8495.130380;8495.130380;42475.651901;1352.000000;0.254640;out
8.086849;1;720;9601.394032;9601.394032;48006.970159;1653.000000;0.275460;out
8.403372;1;720;11077.895402;11077.895402;55389.477011;2191.000000;0.316450;out
8.689255;1;720;16670.690192;16670.690192;83353.450960;2978.000000;0.285819;out
8.943081;1;720;8688.524590;8688.524590;43442.622951;1378.000000;0.253760;out
9.243050;1;720;10077.286761;10077.286761;50386.433806;1889.000000;0.299922;out
9.541146;1;720;16475.751414;16475.751414;82378.757071;3069.000000;0.298038;out
9.817067;1;720;7847.373515;7847.373515;39236.867576;1353.000000;0.275863;out
10.064945;1;720;5545.647490;5545.647490;27728.237449;859.000000;0.247834;out
10.305715;1;720;5709.490616;5709.490616;28547.453079;859.000000;0.240722;out
10.572488;1;720;4780.846621;4780.846621;23904.233104;797.000000;0.266731;out
10.858403;1;720;4807.813396;4807.813396;24039.066982;859.000000;0.285868;out
11.142030;1;720;4846.604133;4846.604133;24233.020664;859.000000;0.283580;out
11.429567;1;720;4435.617115;4435.617115;22178.085575;797.000000;0.287491;out
11.690609;1;720;5266.122327;5266.122327;26330.611635;859.000000;0.260989;out
11.946487;1;720;5372.149563;5372.149563;26860.747817;859.000000;0.255838;out
12.206653;1;720;4902.371607;4902.371607;24511.858034;797.000000;0.260119;out
12.477477;2;720;16262.407144;16262.407144;56800.177686;1918.000000;0.270140;vp
12.688436;2;720;11235.975852;11235.975852;31668.021227;828.000000;0.209170;adj
12.882611;2;720;10737.576519;10737.576519;29176.024561;708.000000;0.194132;adj
13.086578;2;720;11846.475494;11846.475494;34720.519435;885.000000;0.203914;adj
13.278135;2;720;12296.086949;12296.086949;36968.576710;885.000000;0.191514;adj
13.499873;2;720;15844.269839;15844.269839;54709.491158;1516.000000;0.221680;adj
13.775887;2;720;18231.646440;18231.646440;66646.374165;2299.000000;0.275964;adj
14.025140;2;720;13435.276904;13435.276904;42664.526485;1329.000000;0.249200;adj
14.223102;2;720;13034.909337;13034.909337;40662.688649;1006.000000;0.197921;adj
14.425231;2;720;10344.029788;10344.029788;27208.290904;678.000000;0.199351;out
14.666964;2;720;10761.189003;10761.189003;29294.086980;885.000000;0.241687;out
14.907958;2;720;10779.207080;10779.207080;29384.177368;885.000000;0.240946;out
15.143325;2;720;9716.057978;9716.057978;24068.431855;708.000000;0.235329;out
15.381048;2;720;10860.588350;10860.588350;29791.083714;885.000000;0.237655;out
15.592431;2;720;11602.475705;11602.475705;33500.520488;885.000000;0.211340;out
15.809931;2;720;10111.988796;10111.988796;26048.085944;708.000000;0.217444;out
16.049714;2;720;10808.868754;10808.868754;29532.485734;885.000000;0.239736;out
16.279820;2;720;11057.474996;11057.474996;30775.516946;885.000000;0.230053;out
16.577792;2;720;13393.184638;13393.184638;42454.065158;1581.000000;0.297922;out
16.860442;2;720;17012.903566;17012.903566;60552.659795;2139.000000;0.282597;out
17.140065;2;720;15862.530143;15862.530143;54800.792680;1915.000000;0.279558;out
17.344342;2;720;15384.568324;15384.568324;52410.983587;1338.000000;0.204232;out
17.552175;2;720;22975.420375;22975.420375;90365.243841;2347.000000;0.207779;out
17.824940;2;720;20925.311811;20925.311811;80114.701018;2731.000000;0.272709;out
18.056643;2;720;15911.799379;15911.799379;55047.138861;1594.000000;0.231656;out
18.312070;2;720;22019.495780;22019.495780;85585.620864;2732.000000;0.255370;out
18.537221;2;720;19900.416885;19900.416885;74990.226392;2110.000000;0.225096;out
18.739684;2;720;13953.039538;13953.039538;45253.339657;1145.000000;0.202416;out
19.013420;2;720;13373.393142;13373.393142;42355.107678;1449.000000;0.273686;out
19.262133;2;720;12906.586045;12906.586045;40021.072188;1244.000000;0.248669;out
19.510313;2;720;13820.457249;13820.457249;44590.428212;1383.000000;0.248125;out
19.759545;2;720;16723.450176;16723.450176;59105.392845;1841.000000;0.249182;out
20.037788;2;720;16595.477894;16595.477894;58465.531435;2033.000000;0.278181;out
20.295471;2;720;12280.279802;12280.279802;36889.540977;1188.000000;0.257634;out
20.522825;2;720;16066.029887;16066.029887;55818.291401;1586.000000;0.227309;out
20.797096;2;720;17534.749003;17534.749003;63161.886980;2165.000000;0.274216;out
21.064525;2;720;11873.827534;11873.827534;34857.279636;1165.000000;0.267376;out
21.294979;2;720;10437.021763;10437.021763;27673.250782;797.000000;0.230403;out
21.574365;2;720;9822.399672;9822.399672;24600.140327;859.000000;0.279348;out
21.826001;2;720;10365.140989;10365.140989;27313.846912;859.000000;0.251594;out
22.095826;2;720;9629.203569;9629.203569;23634.159812;797.000000;0.269779;out
22.384618;2;720;9662.511668;9662.511668;23800.700306;859.000000;0.288731;out
22.685157;2;720;9476.203855;9476.203855;22869.161242;859.000000;0.300492;out
22.933268;2;720;10042.980482;10042.980482;25703.044376;797.000000;0.248064;out
23.194670;2;720;10161.079045;10161.079045;26293.537192;859.000000;0.261357;out
23.477559;2;720;9761.724730;9761.724730;24296.765617;859.000000;0.282836;out
23.783754;2;720;9067.731699;9067.731699;20826.800460;797.000000;0.306144;out
24.042028;2;720;10224.696794;10224.696794;26611.625935;859.000000;0.258233;out
24.297495;3;720;15782.978280;15782.978280;27791.407431;885.000000;0.254755;vp
24.553797;3;720;15581.211501;15581.211501;26782.573537;828.000000;0.247325;adj
24.776261;3;720;15318.176169;15318.176169;25467.396876;708.000000;0.222402;adj
24.975898;3;720;17319.205063;17319.205063;35472.541347;885.000000;0.199591;adj
25.208788;3;720;20999.200114;20999.200114;53872.516599;1568.000000;0.232846;adj
25.428048;3;720;24187.690845;24187.690845;69814.970257;1913.000000;0.219208;adj
25.631333;3;720;19962.889383;19962.889383;48690.962945;1237.000000;0.203241;adj
25.871343;3;720;15539.070859;15539.070859;26571.870325;797.000000;0.239953;adj
26.110390;3;720;15975.733478;15975.733478;28755.183423;859.000000;0.238983;adj
26.313807;3;720;15897.535880;15897.535880;28364.195433;678.000000;0.191227;out
26.544282;3;720;16370.130034;16370.130034;30727.166200;885.000000;0.230415;out
26.822268;3;720;15319.394854;15319.394854;25473.490300;885.000000;0.277936;out
27.067965;3;720;14835.985659;14835.985659;23056.444325;708.000000;0.245658;out
27.345492;3;720;15327.730504;15327.730504;25515.168551;885.000000;0.277482;out
27.572481;3;720;16464.478930;16464.478930;31198.910682;885.000000;0.226931;out
27.837002;3;720;14507.834585;14507.834585;21415.688958;708.000000;0.264479;out
28.089501;3;720;15833.683849;15833.683849;28044.935275;885.000000;0.252452;out
28.299388;3;720;16972.534484;16972.534484;33739.188449;885.000000;0.209845;out
28.998611;3;720;14263.765920;14263.765920;20195.345631;1765.000000;0.699171;out
29.237650;3;720;24900.033424;24900.033424;73376.683153;2192.000000;0.238986;out
29.546104;3;720;20606.053413;20606.053413;51906.783096;2001.000000;0.308399;out
29.798488;3;720;18861.006388;18861.006388;43181.547973;1362.000000;0.252330;out
30.032256;3;720;27099.589828;27099.589828;84374.465172;2465.000000;0.233720;out
30.327986;3;720;23823.273624;23823.273624;67992.884151;2513.000000;0.295678;out
30.604366;3;720;19274.974910;19274.974910;45251.390583;1563.000000;0.276323;out
30.916994;3;720;24987.233785;24987.233785;73812.684956;2884.000000;0.312575;out
31.261517;3;720;20740.622801;20740.622801;52579.630038;2264.000000;0.344468;out
31.518989;3;720;24701.100380;24701.100380;72382.017932;2329.000000;0.257412;out
31.805700;3;720;16967.085095;16967.085095;33711.941506;1208.000000;0.286664;out
32.152298;3;720;17312.044896;17312.044896;35436.740512;1535.000000;0.346533;out
32.407401;3;720;18354.931103;18354.931103;40651.171544;1296.000000;0.255048;out
32.676049;3;720;18058.664341;18058.664341;39169.837736;1315.000000;0.268574;out
32.968036;3;720;20698.476377;20698.476377;52368.897917;1911.000000;0.291929;out
