0.059307;1;720;168559.291916;168559.291916;168559.291916;1245.000000;0.059089;vp
0.184847;1;720;36582.076744;36582.076744;73164.153488;1119.000000;0.122355;adj
0.295993;1;720;16274.213293;16274.213293;48822.639879;678.000000;0.111096;adj
0.401847;1;720;16727.781348;16727.781348;66911.125392;885.000000;0.105812;adj
0.569213;1;720;22683.234417;22683.234417;113416.172085;2372.000000;0.167313;adj
0.692941;1;720;14101.931738;14101.931738;70509.658691;1090.000000;0.123671;adj
0.801245;1;720;15399.251836;15399.251836;76996.259179;1042.000000;0.108265;adj
0.945740;1;720;8827.601484;8827.601484;44138.007421;797.000000;0.144456;adj
1.050272;1;720;13153.537693;13153.537693;65767.688465;859.000000;0.104489;adj
1.140991;1;720;17053.049919;17053.049919;85265.249594;885.000000;0.083035;out
1.224440;1;720;16979.842433;16979.842433;84899.212164;885.000000;0.083393;out
1.333099;1;720;10429.306646;10429.306646;52146.533231;708.000000;0.108617;out
1.450824;1;720;12033.244387;12033.244387;60166.221935;885.000000;0.117674;out
1.570735;1;720;11812.797197;11812.797197;59063.985985;885.000000;0.119870;out
1.704092;1;720;8498.124531;8498.124531;42490.622656;708.000000;0.133300;out
1.856593;1;720;9288.534957;9288.534957;46442.674783;885.000000;0.152446;out
2.011833;1;720;9123.770127;9123.770127;45618.850637;885.000000;0.155199;out
2.203843;1;720;5901.229423;5901.229423;29506.147114;708.000000;0.191960;out
2.352085;1;720;9555.558555;9555.558555;47777.792774;885.000000;0.148186;out
2.547681;1;720;13197.512682;13197.512682;65987.563410;1613.000000;0.195552;out
2.732710;1;720;18752.804433;18752.804433;93764.022165;2168.000000;0.184975;out
2.917571;1;720;18303.525528;18303.525528;91517.627641;2114.000000;0.184795;out
3.141892;1;720;11807.407275;11807.407275;59037.036376;1655.000000;0.224266;out
3.368473;1;720;25012.582226;25012.582226;125062.911130;3541.000000;0.226510;out
3.577240;1;720;29256.371800;29256.371800;146281.858999;3816.000000;0.208693;out
3.765919;1;720;17346.955005;17346.955005;86734.775025;2045.000000;0.188621;out
3.972301;1;720;32197.746274;32197.746274;160988.731370;4152.000000;0.206325;out
4.187105;1;720;26077.804994;26077.804994;130389.024969;3500.000000;0.214742;out
4.365155;1;720;17691.279089;17691.279089;88456.395447;1968.000000;0.177986;out
4.563787;1;720;16138.340140;16138.340140;80691.700699;2003.000000;0.198583;out
4.732633;1;720;13716.777458;13716.777458;68583.887289;1447.000000;0.168786;out
4.935649;1;720;10659.098076;10659.098076;53295.490382;1352.000000;0.202944;out
5.136366;1;720;13180.635709;13180.635709;65903.178543;1653.000000;0.200658;out
5.362835;1;720;15483.415044;15483.415044;77417.075218;2191.000000;0.226410;out
5.597160;1;720;20339.619742;20339.619742;101698.098710;2978.000000;0.234262;out
5.831044;1;720;9429.153053;9429.153053;47145.765263;1378.000000;0.233828;out
6.074713;1;720;12406.308237;12406.308237;62031.541183;1889.000000;0.243618;out
6.351588;1;720;17738.730863;17738.730863;88693.654314;3069.000000;0.276818;out
6.603095;1;720;8609.471692;8609.471692;43047.358458;1353.000000;0.251444;out
6.894588;1;720;4715.812589;4715.812589;23579.062945;859.000000;0.291445;out
7.112844;1;720;6298.779566;6298.779566;31493.897828;859.000000;0.218201;out
7.337397;1;720;5680.127571;5680.127571;28400.637856;797.000000;0.224502;out
7.562931;1;720;6095.359739;6095.359739;30476.798694;859.000000;0.225483;out
7.776198;1;720;6445.833705;6445.833705;32229.168523;859.000000;0.213223;out
8.060658;1;720;4483.762535;4483.762535;22418.812675;797.000000;0.284404;out
8.310465;1;720;5502.926833;5502.926833;27514.634166;859.000000;0.249758;out
8.562500;1;720;5458.061800;5458.061800;27290.309002;859.000000;0.251811;out
8.826977;1;720;4822.338865;4822.338865;24111.694323;797.000000;0.264436;out
9.061168;2;720;17957.357162;17957.357162;65675.091489;1918.000000;0.233635;vp
9.327954;2;720;9807.531548;9807.531548;24925.963416;828.000000;0.265747;adj
9.671455;2;720;8120.558734;8120.558734;16491.099348;708.000000;0.343458;adj
9.927137;2;720;10361.443141;10361.443141;27695.521384;885.000000;0.255637;adj
10.211267;2;720;9806.885362;9806.885362;24922.732489;885.000000;0.284078;adj
10.466001;2;720;14346.933728;14346.933728;47622.974315;1516.000000;0.254667;adj
10.732726;2;720;18616.011265;18616.011265;68968.362001;2299.000000;0.266673;adj
11.050479;2;720;11515.403435;11515.403435;33465.322850;1329.000000;0.317702;adj
11.292934;2;720;11462.493317;11462.493317;33200.772264;1006.000000;0.242404;adj
11.573011;2;720;8982.677582;8982.677582;20801.693589;678.000000;0.260748;out
11.891665;2;720;9266.657763;9266.657763;22221.594494;885.000000;0.318609;out
12.161767;2;720;10065.948216;10065.948216;26218.046756;885.000000;0.270043;out
12.437805;2;720;8926.805661;8926.805661;20522.333981;708.000000;0.275992;out
12.729413;2;720;9679.438600;9679.438600;24285.498676;885.000000;0.291532;out
12.988192;2;720;10295.394886;10295.394886;27365.280108;885.000000;0.258722;out
13.284839;2;720;8641.624097;8641.624097;19096.426163;708.000000;0.296600;out
13.548839;2;720;10187.052235;10187.052235;26823.566852;885.000000;0.263947;out
13.799274;2;720;10477.742651;10477.742651;28277.018931;885.000000;0.250380;out
14.041606;2;720;15263.064961;15263.064961;52203.630480;1581.000000;0.242282;out
14.320450;2;720;17098.113364;17098.113364;61378.872497;2139.000000;0.278793;out
14.642165;2;720;14347.895273;14347.895273;47627.782044;1915.000000;0.321661;out
14.914578;2;720;12682.985694;12682.985694;39303.234145;1338.000000;0.272344;out
15.182428;2;720;18845.214913;18845.214913;70114.380244;2347.000000;0.267791;out
15.452662;2;720;20995.081043;20995.081043;80863.710892;2731.000000;0.270183;out
15.706232;2;720;14882.691513;14882.691513;50301.763244;1594.000000;0.253510;out
15.956552;2;720;22288.764185;22288.764185;87332.126603;2732.000000;0.250263;out
16.176579;2;720;20170.165347;20170.165347;76739.132411;2110.000000;0.219966;out
16.370713;2;720;14285.442060;14285.442060;47315.515977;1145.000000;0.193594;out
16.577921;2;720;16013.904641;16013.904641;55957.828883;1449.000000;0.207156;out
16.769454;2;720;15216.941025;15216.941025;51973.010800;1244.000000;0.191484;out
16.977748;2;720;15449.406960;15449.406960;53135.340476;1383.000000;0.208223;out
17.232173;2;720;16402.184210;16402.184210;57899.226726;1841.000000;0.254373;out
17.498497;2;720;17044.523512;17044.523512;61110.923239;2033.000000;0.266139;out
17.716912;2;720;13526.871101;13526.871101;43522.661184;1188.000000;0.218369;out
17.942172;2;720;16090.494867;16090.494867;56340.780014;1586.000000;0.225201;out
18.162131;2;720;20574.452258;20574.452258;78760.566967;2165.000000;0.219907;out
18.406527;2;720;12450.740747;12450.740747;38142.009413;1165.000000;0.244350;out
18.648870;2;720;10085.431592;10085.431592;26315.463637;797.000000;0.242291;out
18.884214;2;720;10663.566610;10663.566610;29206.138729;859.000000;0.235293;out
19.095903;2;720;11316.262623;11316.262623;32469.618794;859.000000;0.211644;out
19.314506;2;720;10657.212668;10657.212668;29174.369017;797.000000;0.218548;out
19.556106;2;720;10512.093250;10512.093250;28448.771925;859.000000;0.241557;out
19.788566;2;720;10736.178558;10736.178558;29569.198465;859.000000;0.232404;out
20.049610;2;720;9708.274940;9708.274940;24429.680376;797.000000;0.260994;out
20.327641;2;720;9766.472742;9766.472742;24720.669386;859.000000;0.277986;out
20.607679;2;720;9731.015479;9731.015479;24543.383072;859.000000;0.279994;out
20.830514;2;720;10546.114618;10546.114618;28618.878765;797.000000;0.222790;out
21.030359;2;720;11701.183315;11701.183315;34394.222251;859.000000;0.199801;out
21.274209;3;720;17542.285534;17542.285534;29205.511096;885.000000;0.242420;vp
21.517308;3;720;17327.736159;17327.736159;28132.764222;828.000000;0.235455;adj
21.762014;3;720;16331.244379;16331.244379;23150.305319;708.000000;0.244662;adj
22.015742;3;720;17283.106713;17283.106713;27909.616992;885.000000;0.253676;adj
22.243347;3;720;22726.500939;22726.500939;55126.588119;1568.000000;0.227549;adj
22.490067;3;720;24110.066726;24110.066726;62044.417057;1913.000000;0.246662;adj
22.756014;3;720;19144.555096;19144.555096;37216.858906;1237.000000;0.265901;adj
22.988458;3;720;17188.581491;17188.581491;27436.990882;797.000000;0.232387;adj
23.244361;3;720;17073.122904;17073.122904;26859.697946;859.000000;0.255848;adj
23.520034;3;720;15784.721176;15784.721176;20417.689308;678.000000;0.265652;out
23.788981;3;720;16967.081418;16967.081418;26329.490517;885.000000;0.268900;out
24.005632;3;720;18238.971825;18238.971825;32688.942550;885.000000;0.216587;out
24.278716;3;720;15850.071561;15850.071561;20744.441230;708.000000;0.273037;out
24.564846;3;720;16650.916952;16650.916952;24748.668186;885.000000;0.286076;out
24.781185;3;720;18248.161117;18248.161117;32734.889011;885.000000;0.216283;out
25.064811;3;720;15695.795103;15695.795103;19973.058939;708.000000;0.283582;out
25.311069;3;720;17452.418043;17452.418043;28756.173642;885.000000;0.246208;out
25.583454;3;720;16900.795547;16900.795547;25998.061162;885.000000;0.272328;out
25.865219;3;720;21725.427503;21725.427503;50121.220942;1765.000000;0.281717;out
26.151634;3;720;23948.746688;23948.746688;61237.816866;2192.000000;0.286359;out
26.418139;3;720;23717.351998;23717.351998;60080.843414;2001.000000;0.266441;out
26.667688;3;720;20435.521867;20435.521867;43671.692759;1362.000000;0.249498;out
27.002791;3;720;23473.579672;23473.579672;58861.981786;2465.000000;0.335021;out
27.299486;3;720;25255.979983;25255.979983;67773.983340;2513.000000;0.296633;out
27.566070;3;720;21085.048230;21085.048230;46919.324578;1563.000000;0.266500;out
27.823213;3;720;29651.088205;29651.088205;89749.524450;2884.000000;0.257071;out
28.068834;3;720;26452.891669;26452.891669;73758.541770;2264.000000;0.245558;out
28.288692;3;720;28654.854624;28654.854624;84768.356544;2329.000000;0.219799;out
28.492279;3;720;21197.012186;21197.012186;47479.144353;1208.000000;0.203542;out
28.719213;3;720;22527.386606;22527.386606;54131.016455;1535.000000;0.226857;out
28.931935;3;720;21451.729949;21451.729949;48752.733172;1296.000000;0.212665;out
29.158847;3;720;20975.830116;20975.830116;46373.234004;1315.000000;0.226855;out
29.389675;3;720;24950.968812;24950.968812;66248.927485;1911.000000;0.230766;out
29.631695;3;720;25210.686834;25210.686834;67547.517596;2043.000000;0.241963;out
29.831003;3;720;20751.166000;20751.166000;45249.913425;1127.000000;0.199249;out
30.065590;3;720;23469.350423;23469.350423;58840.835540;1725.000000;0.234531;out
30.335685;3;720;24783.689610;24783.689610;65412.531477;2208.000000;0.270040;out
30.596200;3;720;19564.225099;19564.225099;39315.208920;1280.000000;0.260459;out
30.861498;3;720;18052.879061;18052.879061;31758.478730;1053.000000;0.265252;out
31.090982;3;720;17259.184492;17259.184492;27790.005884;797.000000;0.229435;out
31.357404;3;720;16860.865415;16860.865415;25798.410500;859.000000;0.266373;out
31.605318;3;720;17246.338566;17246.338566;27725.776257;859.000000;0.247856;out
31.814585;3;720;17796.173779;17796.173779;30474.952323;797.000000;0.209221;out
32.471460;3;720;13793.660961;13793.660961;10462.388232;859.000000;0.656829;out
32.736954;3;720;16879.098812;16879.098812;25889.577486;859.000000;0.265435;out
33.049606;3;720;15780.557077;15780.557077;20396.868812;797.000000;0.312597;out
33.298871;3;720;17216.011639;17216.011639;27574.141618;859.000000;0.249219;out
33.531692;3;720;17605.597449;17605.597449;29522.070669;859.000000;0.232775;out
