0.093862;1;720;107239.760541;107239.760541;107239.760541;1245.000000;0.092876;vp
0.234102;1;720;32724.560967;32724.560967;65449.121935;1119.000000;0.136778;adj
0.371242;1;720;13189.667121;13189.667121;39569.001364;678.000000;0.137077;adj
0.477454;1;720;16688.666792;16688.666792;66754.667170;885.000000;0.106060;adj
0.640046;1;720;23351.915433;23351.915433;116759.577165;2372.000000;0.162522;adj
0.795924;1;720;11192.401489;11192.401489;55962.007444;1090.000000;0.155820;adj
0.909483;1;720;14687.951510;14687.951510;73439.757550;1042.000000;0.113508;adj
1.037182;1;720;9990.911655;9990.911655;49954.558275;797.000000;0.127636;adj
1.187378;1;720;9154.183790;9154.183790;45770.918948;859.000000;0.150139;adj
1.306702;1;720;11909.467859;11909.467859;59547.339294;885.000000;0.118897;out
1.435301;1;720;11016.540371;11016.540371;55082.701853;885.000000;0.128534;out
1.548849;1;720;9982.551684;9982.551684;49912.758420;708.000000;0.113478;out
1.663668;1;720;12337.933919;12337.933919;61689.669594;885.000000;0.114768;out
1.789275;1;720;11284.397090;11284.397090;56421.985448;885.000000;0.125483;out
1.924050;1;720;8408.925576;8408.925576;42044.627878;708.000000;0.134714;out
2.088597;1;720;8609.315815;8609.315815;43046.579074;885.000000;0.164473;out
2.256218;1;720;8451.006840;8451.006840;42255.034198;885.000000;0.167554;out
2.400158;1;720;7872.461673;7872.461673;39362.308366;708.000000;0.143894;out
2.625791;1;720;6277.708814;6277.708814;31388.544068;885.000000;0.225560;out
2.825835;1;720;12906.387682;12906.387682;64531.938409;1613.000000;0.199963;out
2.968566;1;720;24312.939379;24312.939379;121564.696894;2168.000000;0.142673;out
3.139138;1;720;19838.821307;19838.821307;99194.106537;2114.000000;0.170494;out
3.291138;1;720;17430.226435;17430.226435;87151.132175;1655.000000;0.151920;out
3.442157;1;720;37540.170023;37540.170023;187700.850114;3541.000000;0.150921;out
3.632306;1;720;32124.423211;32124.423211;160622.116057;3816.000000;0.190061;out
3.791838;1;720;20519.767209;20519.767209;102598.836043;2045.000000;0.159456;out
3.973988;1;720;36486.063435;36486.063435;182430.317177;4152.000000;0.182075;out
4.145632;1;720;32639.358403;32639.358403;163196.792017;3500.000000;0.171572;out
4.283865;1;720;22793.936674;22793.936674;113969.683369;1968.000000;0.138142;out
4.442410;1;720;20225.045280;20225.045280;101125.226402;2003.000000;0.158457;out
4.568199;1;720;18416.258999;18416.258999;92081.294993;1447.000000;0.125715;out
4.683170;1;720;18828.608483;18828.608483;94143.042415;1352.000000;0.114889;out
4.801997;1;720;22272.000000;22272.000000;111360.000000;1653.000000;0.118750;out
4.939927;1;720;25430.540443;25430.540443;127152.702213;2191.000000;0.137850;out
5.096313;1;720;30482.234477;30482.234477;152411.172384;2978.000000;0.156314;out
5.222134;1;720;17535.710877;17535.710877;87678.554386;1378.000000;0.125732;out
5.329461;1;720;28181.411308;28181.411308;140907.056542;1889.000000;0.107248;out
5.460621;1;720;37462.521457;37462.521457;187312.607286;3069.000000;0.131075;out
5.563978;1;720;20959.886913;20959.886913;104799.434563;1353.000000;0.103283;out
5.639054;1;720;18323.378840;18323.378840;91616.894198;859.000000;0.075008;out
5.730521;1;720;15036.212065;15036.212065;75181.060324;859.000000;0.091406;out
5.818303;1;720;14534.843960;14534.843960;72674.219801;797.000000;0.087734;out
5.903865;1;720;16073.161889;16073.161889;80365.809447;859.000000;0.085509;out
5.992729;1;720;15475.386209;15475.386209;77376.931045;859.000000;0.088812;out
6.105971;1;720;11266.311502;11266.311502;56331.557511;797.000000;0.113187;out
6.199737;1;720;14666.524384;14666.524384;73332.621919;859.000000;0.093710;out
6.321554;1;720;11287.779238;11287.779238;56438.896189;859.000000;0.121760;out
6.408621;1;720;14654.102505;14654.102505;73270.512526;797.000000;0.087020;out
6.511669;2;720;28476.018441;28476.018441;69109.579681;885.000000;0.102446;vp
6.626331;2;720;26222.084483;26222.084483;57839.909887;828.000000;0.114523;adj
6.731098;2;720;25472.863429;25472.863429;54093.804617;708.000000;0.104707;adj
6.846332;2;720;26948.010249;26948.010249;61469.538718;885.000000;0.115179;adj
7.043196;2;720;26979.368386;26979.368386;61626.329402;1516.000000;0.196799;adj
7.190058;2;720;35560.728478;35560.728478;104533.129863;1918.000000;0.146786;adj
7.307385;2;720;30550.401328;30550.401328;79481.494116;1165.000000;0.117260;adj
7.433110;2;720;24803.332479;24803.332479;50746.149867;797.000000;0.125645;adj
7.548188;2;720;26605.095088;26605.095088;59754.962914;859.000000;0.115003;adj
7.662079;2;720;24210.464604;24210.464604;47781.810494;678.000000;0.113516;out
7.767816;2;720;28052.282018;28052.282018;66990.897564;885.000000;0.105686;out
7.879567;2;720;27332.617973;27332.617973;63392.577338;885.000000;0.111685;out
7.998792;2;720;24159.451781;24159.451781;47526.746381;708.000000;0.119175;out
8.110278;2;720;27362.088074;27362.088074;63539.927844;885.000000;0.111426;out
8.227900;2;720;26711.939248;26711.939248;60289.183712;885.000000;0.117434;out
8.363601;2;720;23005.251820;23005.251820;41755.746576;708.000000;0.135646;out
8.510091;2;720;24323.789811;24323.789811;48348.436529;885.000000;0.146437;out
8.662791;2;720;23930.528199;23930.528199;46382.128468;885.000000;0.152645;out
8.860435;2;720;27458.184262;27458.184262;64020.408783;1581.000000;0.197562;out
9.030221;2;720;34818.129654;34818.129654;100820.135747;2139.000000;0.169728;out
9.200230;2;720;32685.799215;32685.799215;90158.483548;1915.000000;0.169923;out
9.373611;2;720;27007.176059;27007.176059;61765.367771;1338.000000;0.173301;out
9.502732;2;720;43755.833017;43755.833017;145508.652557;2347.000000;0.129037;out
9.701326;2;720;36664.872147;36664.872147;110053.848207;2731.000000;0.198521;out
9.850474;2;720;31762.958136;31762.958136;85544.278153;1594.000000;0.149069;out
10.015610;2;720;41136.914608;41136.914608;132414.060512;2732.000000;0.165058;out
10.174823;2;720;35868.661122;35868.661122;106072.793083;2110.000000;0.159136;out
10.326058;2;720;38988.582526;38988.582526;121672.400106;2299.000000;0.151160;out
10.458814;2;720;28461.655960;28461.655960;69037.767276;1145.000000;0.132681;out
10.657464;2;720;26328.876654;26328.876654;58373.870744;1449.000000;0.198582;out
10.791864;2;720;29470.461242;29470.461242;74081.793685;1244.000000;0.134338;out
10.952363;2;720;28446.174308;28446.174308;68960.359013;1383.000000;0.160440;out
11.091427;2;720;35846.689129;35846.689129;105962.933118;1841.000000;0.138992;out
11.249743;2;720;35209.959989;35209.959989;102779.287421;2033.000000;0.158242;out
11.383824;2;720;28836.954446;28836.954446;70914.259706;1188.000000;0.134021;out
11.525448;2;720;32579.563781;32579.563781;89627.306377;1586.000000;0.141564;out
11.635074;2;720;46270.615379;46270.615379;158082.564369;2165.000000;0.109563;out
11.751075;2;720;32995.098046;32995.098046;91704.977703;1329.000000;0.115937;out
11.823045;2;720;37035.770006;37035.770006;111908.337505;1006.000000;0.071916;out
11.914497;2;720;28607.947144;28607.947144;69769.223194;797.000000;0.091387;out
12.015516;2;720;28266.740548;28266.740548;68063.190214;859.000000;0.100965;out
12.104941;2;720;30033.725400;30033.725400;76898.114474;859.000000;0.089365;out
12.205702;2;720;27319.345590;27319.345590;63326.215424;797.000000;0.100685;out
12.297682;2;720;29608.675162;29608.675162;74772.863283;859.000000;0.091905;out
12.406068;2;720;27343.136240;27343.136240;63445.168676;859.000000;0.108314;out
12.514783;2;720;26390.871948;26390.871948;58683.847216;797.000000;0.108650;out
12.628696;2;720;26725.066847;26725.066847;60354.821711;859.000000;0.113860;out
12.740826;2;720;26918.960617;26918.960617;61324.290559;859.000000;0.112060;out
12.880308;3;720;44996.232886;44996.232886;90386.361344;1568.000000;0.138782;vp
12.981584;3;720;40952.518263;40952.518263;70167.788228;885.000000;0.100901;adj
13.112620;3;720;35567.477207;35567.477207;43242.582950;708.000000;0.130982;adj
13.257102;3;720;36723.628913;36723.628913;49023.341481;885.000000;0.144421;adj
13.444516;3;720;46254.927308;46254.927308;96679.833458;2264.000000;0.187340;adj
13.573589;3;720;50645.540619;50645.540619;118632.900010;1913.000000;0.129003;adj
13.728577;3;720;49722.105344;49722.105344;114015.723636;2208.000000;0.154926;adj
13.882638;3;720;40220.512248;40220.512248;66507.758156;1280.000000;0.153967;adj
13.966386;3;720;47054.006927;47054.006927;100675.231551;1053.000000;0.083675;adj
14.098556;3;720;36970.020121;36970.020121;50255.297518;828.000000;0.131807;out
14.194376;3;720;38246.689954;38246.689954;56638.646687;678.000000;0.095765;out
14.307967;3;720;39390.665876;39390.665876;62358.526295;885.000000;0.113537;out
14.444119;3;720;37324.145573;37324.145573;52025.924783;885.000000;0.136086;out
14.572384;3;720;35753.913588;35753.913588;44174.764854;708.000000;0.128218;out
14.677507;3;720;40395.946950;40395.946950;67384.931663;885.000000;0.105068;out
14.812265;3;720;37431.132019;37431.132019;52560.857009;885.000000;0.134701;out
14.973697;3;720;33939.287836;33939.287836;35101.636093;708.000000;0.161360;out
15.114189;3;720;37001.127428;37001.127428;50410.834057;885.000000;0.140446;out
15.307470;3;720;34247.546241;34247.546241;36642.928122;885.000000;0.193216;out
15.462226;3;720;45175.535311;45175.535311;91282.873471;1765.000000;0.154684;out
15.616560;3;720;49653.717465;49653.717465;113673.784243;2192.000000;0.154266;out
15.811504;3;720;43349.218238;43349.218238;82151.288104;2001.000000;0.194860;out
15.950536;3;720;42601.961344;42601.961344;78415.003634;1362.000000;0.138953;out
16.116823;3;720;50648.977524;50648.977524;118650.084535;2465.000000;0.166203;out
16.313876;3;720;47333.672532;47333.672532;102073.559577;2513.000000;0.196956;out
16.489269;3;720;41182.837781;41182.837781;71319.385823;1563.000000;0.175324;out
16.646172;3;720;56343.403616;56343.403616;147122.214995;2884.000000;0.156822;out
16.829593;3;720;47244.261427;47244.261427;101626.504053;2329.000000;0.183338;out
17.008460;3;720;37728.199474;37728.199474;54046.194284;1208.000000;0.178810;out
17.188262;3;720;40583.446307;40583.446307;68322.428451;1535.000000;0.179736;out
17.370859;3;720;38279.347186;38279.347186;56801.932844;1296.000000;0.182529;out
17.543096;3;720;39140.505155;39140.505155;61107.722692;1315.000000;0.172155;out
17.670277;3;720;50975.798200;50975.798200;120284.187917;1911.000000;0.127099;out
17.832413;3;720;47089.267910;47089.267910;100851.536468;2043.000000;0.162060;out
18.015181;3;720;36788.692418;36788.692418;49348.659004;1127.000000;0.182700;out
18.205442;3;720;41431.222427;41431.222427;72561.309048;1725.000000;0.190184;out
18.322048;3;720;43900.513598;43900.513598;84907.764908;1237.000000;0.116550;out
18.451982;3;720;36736.952055;36736.952055;49089.957193;797.000000;0.129884;out
18.551984;3;720;40669.148201;40669.148201;68750.937922;859.000000;0.099955;out
18.660189;3;720;39628.646389;39628.646389;63548.428859;859.000000;0.108138;out
18.761797;3;720;39476.321523;39476.321523;62786.804530;797.000000;0.101550;out
18.863898;3;720;40389.112431;40389.112431;67350.759068;859.000000;0.102033;out
18.979027;3;720;38864.551856;38864.551856;59727.956195;859.000000;0.115055;out
19.101334;3;720;37350.812451;37350.812451;52159.259168;797.000000;0.122241;out
19.240617;3;720;36792.098269;36792.098269;49365.688261;859.000000;0.139206;out
19.391154;3;720;36052.582366;36052.582366;45668.108748;859.000000;0.150477;out
19.499822;3;720;38661.674370;38661.674370;58713.568765;797.000000;0.108595;out
19.609863;3;720;39415.550968;39415.550968;62482.951756;859.000000;0.109982;out
19.736831;4;720;50804.081768;50804.081768;56942.654002;900.000000;0.126443;vp
19.876230;4;720;49070.894276;49070.894276;48276.716542;828.000000;0.137209;adj
19.991679;4;720;50938.013530;50938.013530;57612.312812;831.000000;0.115392;adj
20.143181;4;720;49050.795679;49050.795679;48176.223555;912.000000;0.151444;adj
20.349584;4;720;56157.257416;56157.257416;83708.532241;2159.000000;0.206335;adj
20.507226;4;720;68092.880239;68092.880239;143386.646357;2824.000000;0.157560;adj
20.665257;4;720;61543.630909;61543.630909;110640.399704;2184.000000;0.157917;adj
20.810880;4;720;48242.212322;48242.212322;44133.306769;803.000000;0.145559;adj
20.919224;4;720;52109.389691;52109.389691;63469.193612;859.000000;0.108273;adj
21.060572;4;720;48594.525309;48594.525309;45894.871704;806.000000;0.140495;out
21.216522;4;720;48971.619739;48971.619739;47780.343854;931.000000;0.155880;out
21.389940;4;720;47980.090728;47980.090728;42822.698799;928.000000;0.173366;out
21.557988;4;720;47329.789574;47329.789574;39571.193029;831.000000;0.168001;out
21.726460;4;720;47994.308331;47994.308331;42893.786814;903.000000;0.168416;out
21.890304;4;720;48256.679311;48256.679311;44205.641714;905.000000;0.163780;out
22.086445;4;720;46196.629637;46196.629637;33905.393344;831.000000;0.196075;out
22.252990;4;720;48102.690230;48102.690230;43435.696310;904.000000;0.166499;out
22.447898;4;720;46904.811332;46904.811332;37446.301818;912.000000;0.194839;out
22.634205;4;720;57088.036510;57088.036510;88362.427712;2057.000000;0.186233;out
22.818065;4;720;67048.891194;67048.891194;138166.701129;3174.000000;0.183778;out
22.964035;4;720;69016.137716;69016.137716;148002.933737;2699.000000;0.145889;out
23.153944;4;720;53668.979198;53668.979198;71267.141149;1691.000000;0.189821;out
23.329888;4;720;72975.749973;72975.749973;167800.995025;3689.000000;0.175875;out
23.518657;4;720;70884.204742;70884.204742;157343.268869;3711.000000;0.188683;out
