0.045840;1;720;254855.300530;254855.300530;254855.300530;1245.000000;0.039081;vp
0.094953;1;720;113722.401484;113722.401484;227444.802968;1119.000000;0.039359;adj
0.139380;1;720;40760.195685;40760.195685;122280.587055;678.000000;0.044357;adj
0.177741;1;720;46198.418291;46198.418291;184793.673166;885.000000;0.038313;adj
0.223972;1;720;82216.589762;82216.589762;411082.948810;2372.000000;0.046161;adj
0.271321;1;720;36878.832734;36878.832734;184394.163671;1090.000000;0.047290;adj
0.316835;1;720;36673.999120;36673.999120;183369.995601;1042.000000;0.045460;adj
0.362126;1;720;28188.067818;28188.067818;140940.339088;797.000000;0.045239;adj
0.407457;1;720;30364.757086;30364.757086;151823.785432;859.000000;0.045263;adj
0.452112;1;720;34463.455594;34463.455594;172317.277971;885.000000;0.041087;out
0.512795;1;720;23357.086302;23357.086302;116785.431512;885.000000;0.060624;out
0.561032;1;720;23505.976096;23505.976096;117529.880478;708.000000;0.048192;out
0.619532;1;720;24236.200257;24236.200257;121181.001284;885.000000;0.058425;out
0.669176;1;720;28562.207520;28562.207520;142811.037599;885.000000;0.049576;out
0.718179;1;720;23145.764374;23145.764374;115728.821871;708.000000;0.048942;out
0.772621;1;720;26045.211249;26045.211249;130226.056247;885.000000;0.054367;out
0.816125;1;720;32593.683823;32593.683823;162968.419114;885.000000;0.043444;out
0.864344;1;720;23524.525481;23524.525481;117622.627404;708.000000;0.048154;out
0.914558;1;720;28236.420196;28236.420196;141182.100981;885.000000;0.050148;out
0.976166;1;720;41935.588704;41935.588704;209677.943518;1613.000000;0.061542;out
1.038898;1;720;55352.013787;55352.013787;276760.068935;2168.000000;0.062668;out
1.094486;1;720;60917.801311;60917.801311;304589.006556;2114.000000;0.055524;out
1.153512;1;720;44911.804613;44911.804613;224559.023066;1655.000000;0.058960;out
1.215896;1;720;90904.131568;90904.131568;454520.657842;3541.000000;0.062325;out
1.282050;1;720;92388.705626;92388.705626;461943.528130;3816.000000;0.066086;out
1.334034;1;720;63028.528500;63028.528500;315142.642498;2045.000000;0.051913;out
1.380475;1;720;143227.976370;143227.976370;716139.881851;4152.000000;0.046382;out
1.419731;1;720;142886.303327;142886.303327;714431.516636;3500.000000;0.039192;out
