0.044699;1;720;413449.564134;413449.564134;413449.564134;1245.000000;0.024090;vp
0.065760;1;720;261479.144760;261479.144760;522958.289520;1119.000000;0.017118;adj
0.085093;1;720;93951.361463;93951.361463;281854.084390;678.000000;0.019244;adj
0.100505;1;720;115279.406018;115279.406018;461117.624072;885.000000;0.015354;adj
0.121941;1;720;177711.181869;177711.181869;888555.909346;2372.000000;0.021356;adj
0.139160;1;720;101720.618256;101720.618256;508603.091280;1090.000000;0.017145;adj
0.155069;1;720;105232.594837;105232.594837;526162.974184;1042.000000;0.015843;adj
0.169858;1;720;87014.670761;87014.670761;435073.353804;797.000000;0.014655;adj
0.189874;1;720;68919.867616;68919.867616;344599.338080;859.000000;0.019942;adj
0.212316;1;720;76047.261010;76047.261010;380236.305048;885.000000;0.018620;out
0.232762;1;720;69609.674565;69609.674565;348048.372825;885.000000;0.020342;out
0.250289;1;720;64928.067863;64928.067863;324640.339313;708.000000;0.017447;out
0.268343;1;720;78754.171301;78754.171301;393770.856507;885.000000;0.017980;out
0.289369;1;720;67557.251908;67557.251908;337786.259542;885.000000;0.020960;out
0.318281;1;720;39261.082037;39261.082037;196305.410183;708.000000;0.028853;out
0.338325;1;720;70828.331333;70828.331333;354141.656663;885.000000;0.019992;out
0.359668;1;720;66506.974778;66506.974778;332534.873890;885.000000;0.021291;out
0.377291;1;720;64484.544885;64484.544885;322422.724426;708.000000;0.017567;out
0.394350;1;720;83367.677362;83367.677362;416838.386812;885.000000;0.016985;out
0.416604;1;720;116378.066378;116378.066378;581890.331890;1613.000000;0.022176;out
0.434733;1;720;191975.206154;191975.206154;959876.030771;2168.000000;0.018069;out
0.449439;1;720;231132.977996;231132.977996;1155664.889982;2114.000000;0.014634;out
0.468622;1;720;138515.457446;138515.457446;692577.287231;1655.000000;0.019117;out
0.497410;1;720;197174.079488;197174.079488;985870.397439;3541.000000;0.028734;out
0.528601;1;720;196207.982518;196207.982518;981039.912591;3816.000000;0.031118;out
0.562532;1;720;96687.450134;96687.450134;483437.250672;2045.000000;0.033841;out
0.595550;1;720;201663.529840;201663.529840;1008317.649202;4152.000000;0.032942;out
0.635656;1;720;139846.169214;139846.169214;699230.846069;3500.000000;0.040044;out
0.668995;1;720;94640.978630;94640.978630;473204.893150;1968.000000;0.033271;out
0.697440;1;720;112868.915968;112868.915968;564344.579841;2003.000000;0.028394;out
0.727077;1;720;78255.872909;78255.872909;391279.364543;1447.000000;0.029585;out
0.755867;1;720;75299.359510;75299.359510;376496.797549;1352.000000;0.028728;out
0.793747;1;720;69920.160736;69920.160736;349600.803680;1653.000000;0.037826;out
0.827407;1;720;104336.438584;104336.438584;521682.192922;2191.000000;0.033599;out
0.859825;1;720;147234.410729;147234.410729;736172.053643;2978.000000;0.032362;out
0.892899;1;720;66801.999697;66801.999697;334009.998485;1378.000000;0.033005;out
0.926279;1;720;90735.514860;90735.514860;453677.574302;1889.000000;0.033310;out
0.961062;1;720;141424.498142;141424.498142;707122.490712;3069.000000;0.034721;out
0.994007;1;720;65821.399252;65821.399252;329106.996260;1353.000000;0.032889;out
1.021739;1;720;49647.798288;49647.798288;248238.991439;859.000000;0.027683;out
1.047325;1;720;53809.411949;53809.411949;269047.059745;859.000000;0.025542;out
1.071009;1;720;54040.767894;54040.767894;270203.839471;797.000000;0.023597;out
1.097036;1;720;52930.755603;52930.755603;264653.778017;859.000000;0.025966;out
1.124421;1;720;50272.504481;50272.504481;251362.522404;859.000000;0.027339;out
1.149446;1;720;51069.283140;51069.283140;255346.415699;797.000000;0.024970;out
1.175713;1;720;52440.001526;52440.001526;262200.007631;859.000000;0.026209;out
1.207919;1;720;42740.305377;42740.305377;213701.526884;859.000000;0.032157;out
1.242925;1;720;36506.255189;36506.255189;182531.275944;797.000000;0.034931;out
1.270444;2;720;104932.524415;104932.524415;342131.346133;1165.000000;0.027241;vp
1.305198;2;720;76098.616445;76098.616445;197961.806282;828.000000;0.033461;adj
1.341619;2;720;66362.588100;66362.588100;149281.664557;678.000000;0.036334;adj
1.370419;2;720;85821.896188;85821.896188;246578.204994;885.000000;0.028713;adj
1.399335;2;720;163989.446427;163989.446427;637415.956193;2299.000000;0.028854;adj
1.428983;2;720;98414.879141;98414.879141;309543.119762;1145.000000;0.029592;adj
1.455631;2;720;97060.786621;97060.786621;302772.657161;1006.000000;0.026581;adj
1.484436;2;720;80862.580626;80862.580626;221781.627187;797.000000;0.028749;adj
1.515557;2;720;80754.669599;80754.669599;221242.072052;859.000000;0.031061;adj
1.555578;2;720;75203.238136;75203.238136;193484.914735;885.000000;0.036592;out
1.579846;2;720;94994.483194;94994.483194;292441.140025;885.000000;0.024210;out
1.605906;2;720;80041.996926;80041.996926;217678.708686;708.000000;0.026020;out
1.629760;2;720;95987.058348;95987.058348;297404.015794;885.000000;0.023806;out
1.650939;2;720;103529.495592;103529.495592;335116.202016;885.000000;0.021127;out
1.689300;2;720;66072.471193;66072.471193;147831.080023;708.000000;0.038314;out
1.735021;2;720;67512.649163;67512.649163;155031.969869;885.000000;0.045668;out
1.781698;2;720;66881.440207;66881.440207;151875.925092;885.000000;0.046617;out
1.834717;2;720;57899.618865;57899.618865;106966.818379;708.000000;0.052951;out
1.882335;2;720;66271.037734;66271.037734;148823.912724;885.000000;0.047573;out
1.934861;2;720;84725.851071;84725.851071;241097.979413;1581.000000;0.052460;out
1.981511;2;720;110024.041750;110024.041750;367588.932806;2139.000000;0.046552;out
2.028049;2;720;102616.251521;102616.251521;330549.981660;1915.000000;0.046347;out
2.072420;2;720;84820.405493;84820.405493;241570.751523;1338.000000;0.044310;out
2.114408;2;720;126071.451840;126071.451840;447825.983257;2347.000000;0.041927;out
2.174864;2;720;108856.615318;108856.615318;361751.800646;2731.000000;0.060395;out
2.224174;2;720;88297.336336;88297.336336;258955.405735;1594.000000;0.049244;out
2.276664;2;720;119889.503000;119889.503000;416916.239055;2732.000000;0.052423;out
2.333632;2;720;95843.631057;95843.631057;296686.879339;2110.000000;0.056895;out
2.377470;2;720;91920.675366;91920.675366;277072.100886;1516.000000;0.043772;out
2.435449;2;720;89502.490467;89502.490467;264981.176389;1918.000000;0.057906;out
2.486077;2;720;82363.406523;82363.406523;229285.756671;1449.000000;0.050557;out
2.533704;2;720;78356.549554;78356.549554;209251.471825;1244.000000;0.047560;out
2.584956;2;720;79730.914810;79730.914810;216123.298107;1383.000000;0.051193;out
2.643872;2;720;86563.184410;86563.184410;250284.646104;1841.000000;0.058845;out
2.706759;2;720;88279.349987;88279.349987;258865.473992;2033.000000;0.062828;out
2.762771;2;720;70480.052754;70480.052754;169868.987828;1188.000000;0.055949;out
2.821028;2;720;80102.386238;80102.386238;217980.655248;1586.000000;0.058207;out
2.881097;2;720;94227.082343;94227.082343;288604.135771;2165.000000;0.060013;out
2.947282;2;720;68661.587947;68661.587947;160776.663793;1329.000000;0.066129;out
3.003263;2;720;61079.829299;61079.829299;122867.870552;859.000000;0.055930;out
3.049494;2;720;66267.412375;66267.412375;148805.785929;859.000000;0.046181;out
3.089390;2;720;68515.090752;68515.090752;160044.177816;797.000000;0.039839;out
3.131787;2;720;68959.620006;68959.620006;162266.824085;859.000000;0.042350;out
3.178491;2;720;65969.469046;65969.469046;147316.069285;859.000000;0.046648;out
3.219189;2;720;67873.402333;67873.402333;156835.735721;797.000000;0.040654;out
3.253447;2;720;76832.527121;76832.527121;201631.359662;859.000000;0.034082;out
3.298695;2;720;66910.644181;66910.644181;152021.944961;859.000000;0.045204;out
3.342762;2;720;65472.931699;65472.931699;144833.382550;797.000000;0.044023;out
3.393039;3;720;93850.822596;93850.822596;141889.454487;885.000000;0.049898;vp
3.464794;3;720;87814.326012;87814.326012;111706.971567;828.000000;0.059298;adj
3.518613;3;720;85653.755451;85653.755451;100904.118763;678.000000;0.053754;adj
3.573926;3;720;91098.644278;91098.644278;128128.562897;885.000000;0.055257;adj
3.631269;3;720;114772.025671;114772.025671;246495.469860;1765.000000;0.057283;adj
3.680106;3;720;128210.956173;128210.956173;313690.122369;1913.000000;0.048787;adj
3.729764;3;720;140597.420137;140597.420137;375622.442191;2329.000000;0.049603;adj
3.780617;3;720;103526.917641;103526.917641;190269.929712;1208.000000;0.050791;adj
3.832254;3;720;98131.056493;98131.056493;163290.623970;1053.000000;0.051589;adj
3.893457;3;720;96604.073834;96604.073834;155655.710674;885.000000;0.045485;out
3.939567;3;720;96216.108928;96216.108928;153715.886146;885.000000;0.046059;out
3.993768;3;720;86392.985624;86392.985624;104600.269626;708.000000;0.054149;out
4.048261;3;720;91486.085243;91486.085243;130065.767719;885.000000;0.054434;out
4.090911;3;720;98723.295668;98723.295668;166251.819847;885.000000;0.042586;out
4.136186;3;720;90521.578435;90521.578435;125243.233681;708.000000;0.045224;out
4.181938;3;720;96507.867919;96507.867919;155174.681103;885.000000;0.045626;out
4.229692;3;720;95160.333422;95160.333422;148437.008617;885.000000;0.047697;out
4.266752;3;720;96088.320472;96088.320472;153076.943866;708.000000;0.037001;out
4.310121;3;720;146444.442065;146444.442065;404857.551831;2192.000000;0.043314;out
4.364394;3;720;124537.593630;124537.593630;295323.309658;2001.000000;0.054205;out
4.403258;3;720;121656.704612;121656.704612;280918.864568;1362.000000;0.038787;out
4.451030;3;720;148145.970730;148145.970730;413365.195154;2465.000000;0.047706;out
4.503111;3;720;142772.224224;142772.224224;386496.462627;2513.000000;0.052016;out
4.549367;3;720;119614.520787;119614.520787;270707.945443;1563.000000;0.046190;out
4.591930;3;720;174093.053162;174093.053162;543100.607316;2884.000000;0.042482;out
4.639004;3;720;142523.960138;142523.960138;385255.142195;2264.000000;0.047013;out
4.683481;3;720;122002.900153;122002.900153;282649.842271;1568.000000;0.044380;out
4.737079;3;720;111349.461072;111349.461072;229382.646867;1535.000000;0.053535;out
4.782482;3;720;111215.453538;111215.453538;228712.609194;1296.000000;0.045332;out
4.820712;3;720;120617.870631;120617.870631;275724.694658;1315.000000;0.038154;out
4.868538;3;720;129493.032201;129493.032201;320100.502513;1911.000000;0.047760;out
4.906134;3;720;152592.144939;152592.144939;435596.066203;2043.000000;0.037521;out
4.953134;3;720;103894.477765;103894.477765;192107.730333;1127.000000;0.046932;out
5.005796;3;720;117964.373312;117964.373312;262457.208064;1725.000000;0.052580;out
5.299696;3;720;77496.210465;77496.210465;60116.393833;2208.000000;0.293830;out
5.814061;3;720;69455.043307;69455.043307;19910.558040;1280.000000;0.514300;out
5.877770;3;720;96565.051845;96565.051845;155460.600729;1237.000000;0.063656;out
