0.035146;1;720;292932.560807;292932.560807;292932.560807;1245.000000;0.034001;vp
0.073721;1;720;123533.795159;123533.795159;247067.590318;1119.000000;0.036233;adj
0.129583;1;720;32392.725970;32392.725970;97178.177909;678.000000;0.055815;adj
0.179660;1;720;35383.723487;35383.723487;141534.893949;885.000000;0.050023;adj
0.222659;1;720;88365.270437;88365.270437;441826.352185;2372.000000;0.042949;adj
0.272847;1;720;34786.077591;34786.077591;173930.387953;1090.000000;0.050135;adj
0.332669;1;720;27894.992220;27894.992220;139474.961099;1042.000000;0.059767;adj
0.390827;1;720;21948.742663;21948.742663;109743.713317;797.000000;0.058099;adj
0.444331;1;720;25718.081623;25718.081623;128590.408114;859.000000;0.053441;adj
0.505340;1;720;28460.023315;28460.023315;142300.116574;885.000000;0.049754;out
0.560260;1;720;25808.803427;25808.803427;129044.017133;885.000000;0.054865;out
0.604641;1;720;25557.260175;25557.260175;127786.300875;708.000000;0.044324;out
0.645988;1;720;34286.544468;34286.544468;171432.722342;885.000000;0.041299;out
0.682969;1;720;38336.582196;38336.582196;191682.910981;885.000000;0.036936;out
0.738030;1;720;20594.491410;20594.491410;102972.457049;708.000000;0.055005;out
0.788352;1;720;28180.786913;28180.786913;140903.934563;885.000000;0.050247;out
0.848939;1;720;23389.880903;23389.880903;116949.404516;885.000000;0.060539;out
0.904580;1;720;20381.065472;20381.065472;101905.327360;708.000000;0.055581;out
0.964123;1;720;23800.319355;23800.319355;119001.596773;885.000000;0.059495;out
1.040192;1;720;33957.001132;33957.001132;169785.005658;1613.000000;0.076002;out
1.109791;1;720;49891.409093;49891.409093;249457.045464;2168.000000;0.069527;out
1.169142;1;720;57032.053552;57032.053552;285160.267759;2114.000000;0.059307;out
1.229873;1;720;43643.076112;43643.076112;218215.380558;1655.000000;0.060674;out
1.293202;1;720;89564.791248;89564.791248;447823.956242;3541.000000;0.063257;out
1.367153;1;720;82633.174534;82633.174534;413165.872672;3816.000000;0.073888;out
1.435376;1;720;48002.582046;48002.582046;240012.910230;2045.000000;0.068163;out
1.513462;1;720;85162.679794;85162.679794;425813.398969;4152.000000;0.078006;out
1.594455;1;720;69196.456153;69196.456153;345982.280765;3500.000000;0.080929;out
1.637982;1;720;72436.162871;72436.162871;362180.814355;1968.000000;0.043470;out
1.707512;1;720;46136.128066;46136.128066;230680.640332;2003.000000;0.069464;out
1.756523;1;720;47305.939805;47305.939805;236529.699025;1447.000000;0.048941;out
1.822399;1;720;32868.386665;32868.386665;164341.933327;1352.000000;0.065814;out
1.893782;1;720;37079.927657;37079.927657;185399.638286;1653.000000;0.071327;out
1.946979;1;720;65964.172813;65964.172813;329820.864067;2191.000000;0.053144;out
2.030083;1;720;57367.831730;57367.831730;286839.158650;2978.000000;0.083057;out
2.093320;1;720;34896.567006;34896.567006;174482.835030;1378.000000;0.063181;out
2.164856;1;720;42284.339237;42284.339237;211421.696186;1889.000000;0.071478;out
2.212967;1;720;102193.548387;102193.548387;510967.741935;3069.000000;0.048050;out
2.257732;1;720;48407.871199;48407.871199;242039.355993;1353.000000;0.044720;out
2.308553;1;720;27080.172601;27080.172601;135400.863003;859.000000;0.050753;out
2.369706;1;720;22497.217312;22497.217312;112486.086558;859.000000;0.061092;out
2.441075;1;720;17879.476178;17879.476178;89397.380892;797.000000;0.071322;out
2.526421;1;720;16113.110660;16113.110660;80565.553302;859.000000;0.085297;out
2.595112;1;720;20027.394865;20027.394865;100136.974325;859.000000;0.068626;out
2.665890;1;720;18032.949162;18032.949162;90164.745811;797.000000;0.070715;out
2.723268;1;720;23980.179363;23980.179363;119900.896814;859.000000;0.057314;out
2.791581;1;720;20140.089681;20140.089681;100700.448404;859.000000;0.068242;out
2.852446;1;720;20972.649376;20972.649376;104863.246879;797.000000;0.060803;out
2.909223;2;720;46035.927072;46035.927072;125316.388481;885.000000;0.056497;vp
2.945541;2;720;62870.182583;62870.182583;209487.666034;828.000000;0.031620;adj
2.986388;2;720;47571.315519;47571.315519;132993.330718;678.000000;0.040784;adj
3.042232;2;720;46350.357855;46350.357855;126888.542395;885.000000;0.055797;adj
3.105474;2;720;61012.537310;61012.537310;200199.439669;1581.000000;0.063177;adj
3.190035;2;720;57294.107537;57294.107537;181607.290804;1918.000000;0.084490;adj
3.265169;2;720;69972.902476;69972.902476;245001.265502;2299.000000;0.075069;adj
3.296706;2;720;79148.001064;79148.001064;290876.758439;1145.000000;0.031491;adj
3.350526;2;720;50913.125566;50913.125566;149702.380952;1006.000000;0.053760;adj
3.403124;2;720;47984.209408;47984.209408;135057.800160;885.000000;0.052422;out
3.453088;2;720;49341.443702;49341.443702;141843.971631;885.000000;0.049914;out
3.529286;2;720;35850.701360;35850.701360;74390.259919;708.000000;0.076139;out
3.627401;2;720;35412.199058;35412.199058;72197.748409;885.000000;0.098064;out
3.701467;2;720;40107.784511;40107.784511;95675.675676;885.000000;0.074000;out
3.757615;2;720;41165.522689;41165.522689;100964.366566;708.000000;0.056099;out
3.808163;2;720;49021.695589;49021.695589;140245.231068;885.000000;0.050483;out
3.875328;2;720;42077.368129;42077.368129;105523.593764;885.000000;0.067094;out
3.922762;2;720;44886.014093;44886.014093;119566.823584;708.000000;0.047371;out
3.984969;2;720;76034.107642;76034.107642;275307.291331;2139.000000;0.062156;out
4.042613;2;720;74188.343142;74188.343142;266078.468833;1915.000000;0.057577;out
4.093400;2;720;63166.708938;63166.708938;210970.297810;1338.000000;0.050737;out
4.155773;2;720;81234.223636;81234.223636;301307.871299;2347.000000;0.062315;out
4.233844;2;720;76986.699037;76986.699037;280070.248305;2731.000000;0.078009;out
4.309182;2;720;54856.002637;54856.002637;169416.766308;1594.000000;0.075270;out
