0.063005;1;720;162453.107160;162453.107160;162453.107160;1245.000000;0.061310;vp
0.131983;1;720;78299.658882;78299.658882;156599.317764;1119.000000;0.057165;adj
0.182932;1;720;35534.591195;35534.591195;106603.773585;678.000000;0.050880;adj
0.229813;1;720;37790.635609;37790.635609;151162.542434;885.000000;0.046837;adj
0.307260;1;720;49043.096207;49043.096207;245215.481036;2372.000000;0.077385;adj
0.384130;1;720;22702.716776;22702.716776;113513.583879;1090.000000;0.076819;adj
0.446710;1;720;26667.519754;26667.519754;133337.598772;1042.000000;0.062518;adj
0.507276;1;720;21071.764959;21071.764959;105358.824793;797.000000;0.060517;adj
0.566296;1;720;23310.719132;23310.719132;116553.595658;859.000000;0.058960;adj
0.628194;1;720;25413.690369;25413.690369;127068.451847;885.000000;0.055718;out
0.701015;1;720;19457.498557;19457.498557;97287.492786;885.000000;0.072774;out
0.767246;1;720;17119.281861;17119.281861;85596.409303;708.000000;0.066171;out
0.848445;1;720;17450.888566;17450.888566;87254.442829;885.000000;0.081142;out
0.914158;1;720;21563.670697;21563.670697;107818.353486;885.000000;0.065666;out
0.970888;1;720;19992.940346;19992.940346;99964.701730;708.000000;0.056660;out
1.031245;1;720;23482.197642;23482.197642;117410.988209;885.000000;0.060301;out
1.082759;1;720;27520.796082;27520.796082;137603.980409;885.000000;0.051452;out
1.144170;1;720;18460.335050;18460.335050;92301.675249;708.000000;0.061364;out
1.185844;1;720;34019.652596;34019.652596;170098.262980;885.000000;0.041623;out
1.244586;1;720;43995.158623;43995.158623;219975.793116;1613.000000;0.058661;out
1.301041;1;720;61504.636607;61504.636607;307523.183035;2168.000000;0.056399;out
1.356068;1;720;61539.581173;61539.581173;307697.905864;2114.000000;0.054963;out
1.424256;1;720;38860.597878;38860.597878;194302.989390;1655.000000;0.068141;out
1.508838;1;720;67027.896742;67027.896742;335139.483709;3541.000000;0.084526;out
1.578653;1;720;87520.426593;87520.426593;437602.132966;3816.000000;0.069762;out
1.632473;1;720;60844.986611;60844.986611;304224.933056;2045.000000;0.053776;out
1.702899;1;720;94401.182288;94401.182288;472005.911442;4152.000000;0.070372;out
1.778069;1;720;74567.243675;74567.243675;372836.218375;3500.000000;0.075100;out
1.872851;1;720;33244.296166;33244.296166;166221.480832;1968.000000;0.094717;out
1.934715;1;720;51851.732004;51851.732004;259258.660022;2003.000000;0.061807;out
2.006019;1;720;32500.877378;32500.877378;162504.386888;1447.000000;0.071235;out
2.063859;1;720;37445.040679;37445.040679;187225.203393;1352.000000;0.057770;out
2.129809;1;720;40148.766603;40148.766603;200743.833017;1653.000000;0.065875;out
2.186382;1;720;62039.429441;62039.429441;310197.147206;2191.000000;0.056506;out
2.288418;1;720;46719.679959;46719.679959;233598.399796;2978.000000;0.101987;out
2.335607;1;720;46778.265759;46778.265759;233891.328793;1378.000000;0.047133;out
2.396129;1;720;49993.383618;49993.383618;249966.918089;1889.000000;0.060456;out
2.479827;1;720;58708.751793;58708.751793;293543.758967;3069.000000;0.083640;out
2.554824;1;720;28899.064198;28899.064198;144495.320989;1353.000000;0.074909;out
2.605843;1;720;26973.348510;26973.348510;134866.742552;859.000000;0.050954;out
2.651471;1;720;30168.799526;30168.799526;150843.997629;859.000000;0.045557;out
2.708737;1;720;22292.537105;22292.537105;111462.685523;797.000000;0.057203;out
2.767577;1;720;23378.523193;23378.523193;116892.615966;859.000000;0.058789;out
2.838652;1;720;19353.385153;19353.385153;96766.925763;859.000000;0.071016;out
2.918997;1;720;15886.185546;15886.185546;79430.927732;797.000000;0.080271;out
3.008667;1;720;15338.258599;15338.258599;76691.292994;859.000000;0.089606;out
3.062298;1;720;25653.756416;25653.756416;128268.782081;859.000000;0.053575;out
3.144135;1;720;15591.529320;15591.529320;77957.646599;797.000000;0.081788;out
3.209453;2;720;44253.900731;44253.900731;143311.857057;1165.000000;0.065033;vp
3.279369;2;720;36460.765784;36460.765784;104346.182322;828.000000;0.063481;adj
3.338641;2;720;33914.615598;33914.615598;91615.431390;678.000000;0.059204;adj
3.391161;2;720;42578.893287;42578.893287;134936.819836;885.000000;0.052469;adj
3.442198;2;720;87752.392488;87752.392488;360804.315841;2299.000000;0.050975;adj
3.519535;2;720;39297.226710;39297.226710;118528.486950;1145.000000;0.077281;adj
3.599343;2;720;35775.107591;35775.107591;100917.891358;1006.000000;0.079748;adj
3.660058;2;720;36615.005975;36615.005975;105117.383276;797.000000;0.060656;adj
3.714143;2;720;41040.082285;41040.082285;127242.764827;859.000000;0.054007;adj
3.763021;2;720;48877.848079;48877.848079;166431.593794;885.000000;0.042540;out
3.835297;2;720;35196.657667;35196.657667;98025.641736;885.000000;0.072226;out
3.895245;2;720;34506.522056;34506.522056;94574.963683;708.000000;0.059889;out
3.962303;2;720;36722.073103;36722.073103;105652.718916;885.000000;0.067012;out
4.029436;2;720;36701.282145;36701.282145;105548.764125;885.000000;0.067078;out
4.116621;2;720;28592.045760;28592.045760;65002.582200;708.000000;0.087135;out
4.187248;2;720;35653.017213;35653.017213;100307.439468;885.000000;0.070583;out
4.257112;2;720;35874.865757;35874.865757;101416.682185;885.000000;0.069811;out
4.302419;2;720;40620.252254;40620.252254;125143.614671;708.000000;0.045260;out
4.362301;2;720;39260.564004;39260.564004;118345.173422;885.000000;0.059825;out
4.417345;2;720;61592.620427;61592.620427;230005.455537;1581.000000;0.054990;out
4.467556;2;720;83825.275357;83825.275357;341168.730187;2139.000000;0.050157;out
4.532522;2;720;62794.622786;62794.622786;236015.467332;1915.000000;0.064911;out
4.593836;2;720;50541.654212;50541.654212;174750.624459;1338.000000;0.061253;out
4.664690;2;720;68634.823338;68634.823338;265216.470090;2347.000000;0.070795;out
4.746529;2;720;69022.686082;69022.686082;267155.783810;2731.000000;0.081780;out
4.796842;2;720;66344.748161;66344.748161;253766.094207;1594.000000;0.050251;out
4.878788;2;720;68971.104110;68971.104110;266897.873951;2732.000000;0.081889;out
4.942277;2;720;68825.626895;68825.626895;266170.487874;2110.000000;0.063418;out
4.996030;2;720;60764.354111;60764.354111;225864.123957;1516.000000;0.053696;out
5.062579;2;720;61755.558443;61755.558443;230820.145616;1918.000000;0.066476;out
5.123378;2;720;53770.832396;53770.832396;190896.515381;1449.000000;0.060724;out
5.233776;2;720;33634.242979;33634.242979;90213.568295;1244.000000;0.110316;out
5.298923;2;720;49583.879198;49583.879198;169961.749389;1383.000000;0.065097;out
5.363921;2;720;60947.528334;60947.528334;226779.995073;1841.000000;0.064944;out
5.416730;2;720;77248.971127;77248.971127;308287.209038;2033.000000;0.052756;out
5.477477;2;720;46904.128160;46904.128160;156562.994201;1188.000000;0.060704;out
5.559878;2;720;46411.209415;46411.209415;154098.400476;1586.000000;0.082337;out
5.616431;2;720;76915.373744;76915.373744;306619.222122;2165.000000;0.056487;out
5.659270;2;720;65298.161078;65298.161078;248533.158793;1329.000000;0.042779;out
5.719670;2;720;38367.235675;38367.235675;113878.531776;859.000000;0.060345;out
5.795327;2;720;33773.347502;33773.347502;90909.090909;859.000000;0.075592;out
5.852187;2;720;38049.745977;38049.745977;112291.083285;797.000000;0.056781;out
5.928518;2;720;33611.011968;33611.011968;90097.413239;859.000000;0.076273;out
5.993537;2;720;36745.582667;36745.582667;105770.266734;859.000000;0.064971;out
6.027150;2;720;53592.542521;53592.542521;190005.066007;797.000000;0.033557;out
6.069191;2;720;48320.793721;48320.793721;163646.322006;859.000000;0.041993;out
6.122687;2;720;41303.837329;41303.837329;128561.540045;859.000000;0.053453;out
6.182526;2;720;36926.290324;36926.290324;106673.805023;797.000000;0.059771;out
6.295374;3;720;54566.376243;54566.376243;88200.429594;1237.000000;0.112199;vp
6.356225;3;720;59320.935083;59320.935083;111973.223794;828.000000;0.059157;adj
6.417832;3;720;54549.554072;54549.554072;88116.318739;678.000000;0.061555;adj
6.476586;3;720;61052.235939;61052.235939;120629.728072;885.000000;0.058692;adj
6.528521;3;720;108756.353164;108756.353164;359150.314199;2329.000000;0.051878;adj
6.577850;3;720;76151.049330;76151.049330;196123.795028;1208.000000;0.049275;adj
6.624425;3;720;73142.971322;73142.971322;181083.404987;1053.000000;0.046520;adj
6.679401;3;720;60145.941083;60145.941083;116098.253792;797.000000;0.054919;adj
6.746107;3;720;57554.564147;57554.564147;103141.369115;859.000000;0.066627;adj
6.816950;3;720;57265.273375;57265.273375;101694.915254;885.000000;0.069620;out
6.884990;3;720;57758.091186;57758.091186;104159.004311;885.000000;0.067973;out
6.971844;3;720;49976.680868;49976.680868;65251.952720;708.000000;0.086802;out
7.044453;3;720;56442.250410;56442.250410;97579.800430;885.000000;0.072556;out
7.105319;3;720;60208.488322;60208.488322;116410.989987;885.000000;0.060819;out
7.158400;3;720;58286.978211;58286.978211;106803.439433;708.000000;0.053032;out
7.221357;3;720;59433.204525;59433.204525;112534.571002;885.000000;0.062914;out
7.283285;3;720;59812.248431;59812.248431;114429.790535;885.000000;0.061872;out
7.367833;3;720;50331.890192;50331.890192;67027.999337;708.000000;0.084502;out
7.456372;3;720;52931.715892;52931.715892;80027.127840;885.000000;0.088470;out
7.516624;3;720;83849.840164;83849.840164;234617.749198;1765.000000;0.060183;out
7.575154;3;720;96919.448039;96919.448039;299965.788573;2192.000000;0.058460;out
7.632667;3;720;92651.839904;92651.839904;278627.747898;2001.000000;0.057453;out
7.673628;3;720;90221.797673;90221.797673;266477.536746;1362.000000;0.040889;out
7.739389;3;720;96967.698192;96967.698192;300207.039337;2465.000000;0.065688;out
7.810185;3;720;93771.044541;93771.044541;284223.771083;2513.000000;0.070733;out
7.874501;3;720;75847.430193;75847.430193;194605.699345;1563.000000;0.064253;out
7.964079;3;720;88479.800106;88479.800106;257767.548907;2884.000000;0.089507;out
8.023013;3;720;98471.025110;98471.025110;307723.673927;2264.000000;0.058858;out
8.080871;3;720;80331.885577;80331.885577;217027.976263;1568.000000;0.057799;out
8.143145;3;720;86125.010849;86125.010849;245993.602623;1913.000000;0.062213;out
8.203781;3;720;77500.541534;77500.541534;202871.256051;1535.000000;0.060531;out
8.269972;3;720;68285.080494;68285.080494;156793.950851;1296.000000;0.066125;out
8.329416;3;720;72358.499280;72358.499280;177161.044779;1315.000000;0.059381;out
8.395408;3;720;83295.013880;83295.013880;231843.617780;1911.000000;0.065941;out
8.501778;3;720;67673.814099;67673.814099;153737.618873;2043.000000;0.106311;out
8.577943;3;720;60618.315025;60618.315025;118460.123505;1127.000000;0.076110;out
8.640106;3;720;81364.294478;81364.294478;222190.020770;1725.000000;0.062109;out
8.713825;3;720;84901.520504;84901.520504;239876.150900;2208.000000;0.073638;out
8.792071;3;720;63119.233066;63119.233066;130964.713707;1280.000000;0.078189;out
8.854598;3;720;58923.729505;58923.729505;109987.195903;859.000000;0.062480;out
8.890715;3;720;75043.715512;75043.715512;190587.125939;859.000000;0.036057;out
8.945112;3;720;60391.190499;60391.190499;117324.500874;797.000000;0.054345;out
9.010111;3;720;58087.183319;58087.183319;105804.464973;859.000000;0.064950;out
9.101454;3;720;51983.257897;51983.257897;75284.837862;859.000000;0.091280;out
9.180653;3;720;53038.285877;53038.285877;80559.977763;797.000000;0.079146;out
9.228914;3;720;65442.588019;65442.588019;142581.488474;859.000000;0.048197;out
9.269654;3;720;70716.087497;70716.087497;168948.985864;859.000000;0.040675;out
9.323359;3;720;60692.504727;60692.504727;118831.072014;797.000000;0.053656;out
9.386919;4;720;132300.612621;132300.612621;358040.539470;2824.000000;0.063099;vp
9.440032;4;720;86840.217197;86840.217197;130738.562350;828.000000;0.050666;adj
9.495511;4;720;84686.008291;84686.008291;119967.517820;831.000000;0.055415;adj
9.626433;4;720;71696.294921;71696.294921;55018.950972;900.000000;0.130864;adj
9.710263;4;720;78110.796799;78110.796799;87091.460358;912.000000;0.083774;adj
9.779541;4;720;110623.124524;110623.124524;249653.098982;2159.000000;0.069184;adj
9.866540;4;720;121074.726029;121074.726029;301911.106509;3280.000000;0.086913;adj
9.905684;4;720;125794.738778;125794.738778;325511.170254;1590.000000;0.039077;adj
10.009442;4;720;82865.222794;82865.222794;110863.590337;1437.000000;0.103695;adj
10.069370;4;720;84920.809911;84920.809911;121141.525917;806.000000;0.053227;out
10.179247;4;720;74258.247947;74258.247947;67828.716099;931.000000;0.109806;out
10.264045;4;720;78219.300138;78219.300138;87633.977053;928.000000;0.084716;out
10.342357;4;720;77687.238609;77687.238609;84973.669411;831.000000;0.078236;out
10.409526;4;720;82225.830112;82225.830112;107666.626923;903.000000;0.067096;out
10.461534;4;720;88565.459491;88565.459491;139364.773821;905.000000;0.051950;out
10.511785;4;720;87188.060903;87188.060903;132477.780878;831.000000;0.050182;out
10.556701;4;720;92939.350047;92939.350047;161234.226602;904.000000;0.044854;out
10.592031;4;720;102083.552551;102083.552551;206955.239122;912.000000;0.035254;out
10.660674;4;720;108699.272818;108699.272818;240033.840454;2057.000000;0.068557;out
10.803660;4;720;96226.664653;96226.664653;177670.799631;3174.000000;0.142916;out
